STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
WI,2009-08-06,17.601891891891892,0.0081911262798634,66.20801734022795,10.878918918918918,24.324864864864868,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-07,18.54405405405405,1.1006756756756757,82.52720365761647,12.886486486486486,24.201621621621623,18.0,0.0,15.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-08,19.29033149171271,25.345484949832777,87.93619885042351,15.764835164835164,22.80220994475138,28.0,1.0,60.0,0.0,4.0,0.0,1.0,8.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-09,23.408152173913045,10.061433447098976,84.21662720786522,18.461413043478263,28.354891304347827,21.0,1.0,35.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-10,22.75163043478261,5.583108108108108,79.72895070080438,17.130978260869565,28.37228260869565,20.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-11,20.886486486486486,0.6677852348993288,73.86650458421738,14.465945945945943,27.30702702702703,19.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-12,19.919565217391305,0.0081355932203389,71.87083114328365,12.989673913043475,26.84945652173913,23.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-13,21.342582417582417,0.1875862068965517,73.39734303121706,14.564285714285711,28.12087912087912,18.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-14,22.80570652173913,6.842905405405405,75.5180972371703,16.945652173913043,28.66576086956522,17.0,0.0,23.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-15,23.71648044692737,1.4021052631578947,74.6031876704899,17.96145251396648,29.471508379888267,25.0,2.0,7.0,0.0,1.0,0.0,4.0,13.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-16,23.386538461538464,4.395221843003413,80.17539743074151,18.304395604395605,28.480327868852456,20.0,0.0,18.0,0.0,4.0,0.0,3.0,11.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-17,21.45945945945946,2.710508474576271,79.91694654132576,16.056756756756755,26.86216216216216,32.0,9.0,8.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-18,19.974864864864863,1.7387205387205389,70.59403943615757,14.43945945945946,25.51027027027027,10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-19,17.703804347826086,1.4648829431438126,77.28794385625481,11.403804347826089,24.003804347826087,18.0,2.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-20,18.60353260869565,11.484437086092717,88.17024845641629,13.89891304347826,23.308152173913044,27.0,2.0,17.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-21,17.59945945945946,11.61953642384106,83.26577920429092,13.7772972972973,21.42162162162162,22.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-22,14.899723756906075,1.2506802721088437,75.14080487092787,9.701104972375692,20.082513661202185,14.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-23,14.774722222222222,0.0195205479452054,78.59152342742676,8.246408839779004,21.28626373626373,32.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-24,16.963461538461537,0.0081081081081081,77.37436931370928,10.176923076923076,23.76010928961749,17.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-25,19.53087431693989,2.181270903010033,81.98802898306988,13.722404371584698,25.33934426229508,21.0,2.0,33.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-26,18.474043715847,7.796774193548387,78.84358649289037,12.568852459016393,24.3792349726776,25.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-27,17.59672131147541,1.3842622950819672,79.67417794454515,12.11311475409836,23.080327868852457,21.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-28,16.630386740331492,3.3393333333333333,83.21455041107994,11.808791208791208,21.46353591160221,27.0,4.0,19.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-29,15.529329608938548,6.045484949832775,84.13127105594344,10.510614525139664,20.566666666666663,20.0,0.0,14.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-30,11.557222222222224,2.208108108108108,73.69550138711034,6.741111111111112,16.37333333333333,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-08-31,11.597252747252746,0.1041095890410958,71.15276653152758,4.486338797814208,18.71098901098901,19.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
WI,2009-09-01,13.134510869565217,0.003010033444816,72.49401315077783,5.494021739130434,20.76162162162162,31.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
WI,2009-09-02,14.211891891891892,0.0049833887043189,74.44805488083206,6.293513513513513,22.13027027027027,38.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
WI,2009-09-03,14.897814207650274,0.0134680134680134,75.74416444958833,7.020218579234973,22.77540983606557,48.0,10.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-04,15.902185792349728,0.0081632653061224,75.10964337546683,8.068306010928962,23.73606557377049,39.0,11.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-05,16.57445054945055,0.0051546391752577,74.39041170907288,8.567032967032967,24.58186813186813,37.0,8.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-06,17.072802197802197,0.0071186440677966,76.09916026015657,9.208791208791208,24.936813186813183,47.0,10.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-07,17.494505494505493,0.0061016949152542,75.75267821914255,9.746153846153844,25.23825136612022,49.0,12.0,0.0,0.0,0.0,0.0,4.0,15.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-08,17.738524590163934,0.0066445182724252,75.46899425364836,10.078804347826088,25.39781420765028,48.0,5.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-09,18.28,0.0126666666666666,77.44054252377713,11.091351351351353,25.46864864864865,41.0,7.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-10,19.1978494623656,0.0208609271523178,80.0934759210124,12.648387096774194,25.747311827956988,47.0,10.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-11,19.756216216216217,0.0691029900332225,77.64917291787083,12.938378378378378,26.57405405405405,44.0,10.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-12,19.19071038251366,0.0442176870748299,75.03831218040797,11.74535519125683,26.63606557377049,41.0,7.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-13,19.08852459016393,0.018581081081081,75.28611745295017,11.344021739130437,26.845652173913045,44.0,11.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-14,20.020430107526884,0.0093645484949832,74.24157139955686,12.249462365591398,27.791397849462363,43.0,9.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-15,20.34489247311828,0.0339999999999999,74.35348969508468,12.875268817204304,27.81451612903226,39.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-16,18.76989247311828,0.0830564784053156,76.54777603342728,11.636021505376345,25.903763440860217,11.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-17,15.193989071038253,0.0073825503355704,76.4130821260919,7.943715846994536,22.45351351351351,31.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-18,16.613333333333333,0.1511551155115511,78.09077399183172,9.358333333333333,23.868333333333336,34.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-19,16.61603260869565,0.0112956810631229,76.73375492551038,9.131521739130434,24.10054347826087,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-20,16.71098901098901,0.3634551495016611,77.03200616687565,9.646703296703295,23.775274725274727,37.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-21,16.864754098360656,5.311111111111111,80.85051183671662,10.97377049180328,22.75573770491804,33.0,6.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-22,17.478415300546448,1.8425249169435216,91.05630575287394,12.547540983606556,22.409289617486337,37.0,7.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-23,18.00191256830601,12.14512987012987,84.87149301518438,14.508743169398906,21.49508196721312,43.0,9.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
WI,2009-09-24,18.003532608695654,0.0543624161073825,81.67105641004716,12.120652173913042,23.88054054054054,40.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-25,17.643513513513515,0.6166112956810631,85.0069744774007,12.379459459459458,22.907567567567565,45.0,9.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-26,16.79211956521739,4.257475083056479,83.51416010775185,12.732608695652177,20.851630434782606,37.0,3.0,1.0,0.0,1.0,0.0,4.0,8.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-27,16.015760869565216,0.6959322033898304,80.35743205445314,11.004347826086956,21.021621621621623,20.0,2.0,16.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-28,14.06774193548387,9.022295081967211,78.09672227798023,8.448924731182796,19.686559139784944,14.0,0.0,15.0,1.0,5.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-29,9.54782608695652,2.011881188118812,74.11367411895554,5.7708108108108105,13.332608695652173,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-09-30,6.632880434782609,0.0329966329966329,72.68814759769947,0.4413043478260869,12.82445652173913,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2009-10-01,7.404497354497355,0.9122112211221122,78.39529837644038,0.8015873015873016,14.007407407407408,19.0,1.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-02,8.677894736842106,17.493870967741938,88.58577463016506,4.417894736842105,12.937894736842104,29.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-03,8.567287234042555,5.5257525083612045,89.22942325598184,6.279255319148936,10.85531914893617,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-04,8.934042553191489,1.457142857142857,86.04948690065594,6.625,11.243085106382978,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-05,8.957712765957446,0.8824324324324324,80.81654768826188,5.560638297872341,12.354787234042552,27.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-06,9.505,6.9463576158940405,90.19766068314588,6.069473684210527,12.940526315789471,26.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-07,8.333862433862434,13.957843137254905,76.41068643684189,4.504232804232804,12.163492063492065,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-08,8.96941489361702,0.1432343234323432,77.74428797161137,4.537566137566138,13.415425531914892,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-09,6.0928191489361705,0.8594771241830066,77.16243969329797,1.724468085106383,10.461170212765955,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
WI,2009-10-10,2.6302702702702705,0.535374149659864,71.74811892584809,-2.7756756756756755,8.040860215053764,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
WI,2009-10-11,0.4270053475935829,0.0802721088435374,63.55595816389391,-4.240425531914894,5.093582887700535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
WI,2009-10-12,1.4154255319148938,0.4248322147651006,79.05270236670466,-2.831914893617021,5.662765957446808,15.0,0.0,1.0,3.0,2.0,0.0,1.0,4.0,0.0,1.0,5.0,2.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0
WI,2009-10-13,0.9726063829787234,2.015894039735099,79.91572585645052,-2.820212765957447,4.765425531914894,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
WI,2009-10-14,2.671808510638298,0.5340983606557377,80.78598267130832,-1.6558510638297872,6.999468085106384,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0
WI,2009-10-15,3.972432432432433,2.255629139072848,83.76414563923784,1.2940540540540542,6.64812834224599,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0
WI,2009-10-16,2.3203208556149733,3.3498327759197326,79.61315113102292,-1.0315508021390374,5.672192513368985,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
WI,2009-10-17,3.1911764705882355,0.3081355932203389,77.86977159030529,-1.3497326203208555,7.7320855614973265,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-18,3.919251336898395,0.0213559322033898,75.67917413790879,-1.6524064171122994,9.49090909090909,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-19,7.680952380952381,0.0036912751677852,68.79264461663331,1.531216931216931,13.83068783068783,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-20,10.597872340425532,0.1072847682119205,84.81027488072829,5.329787234042553,15.865957446808512,14.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-21,8.875132275132275,3.679016393442623,90.54629359456388,6.415343915343915,11.334920634920636,31.0,2.0,1.0,1.0,4.0,0.0,1.0,5.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-22,7.588359788359789,14.852941176470589,88.06668500252067,3.623280423280423,11.553439153439154,24.0,0.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0
WI,2009-10-23,4.7510695187165775,17.952475247524752,91.81299469725896,2.836898395721925,6.665240641711231,24.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0
WI,2009-10-24,4.410109289617486,13.637113402061855,83.47975554544205,1.317391304347826,7.489617486338798,18.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0
WI,2009-10-25,6.091711229946524,1.4482758620689655,84.26939962298394,2.333155080213904,9.850267379679144,20.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-26,7.731720430107527,3.60374149659864,93.18585609023124,4.6284946236559135,10.81283422459893,48.0,10.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
WI,2009-10-27,4.381216931216931,2.286842105263158,84.486724896604,-0.4238095238095238,9.186243386243389,50.0,15.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
WI,2009-10-28,5.618085106382979,0.0509933774834437,86.37744544803182,-0.100531914893617,11.336702127659576,38.0,5.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-29,8.39100529100529,1.2151612903225806,88.70600087972386,4.652380952380952,12.12962962962963,34.0,1.0,0.0,0.0,4.0,0.0,3.0,15.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-30,11.519148936170213,16.525878594249203,84.81300748719204,8.263829787234043,14.758947368421053,33.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2009-10-31,8.32842105263158,2.325249169435216,74.49029043411065,1.5805263157894738,15.076315789473684,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0
WI,2009-11-01,2.639095744680851,0.1346801346801346,73.37001451456996,-1.4037037037037037,6.674468085106383,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-02,5.505376344086022,0.3597359735973597,68.28290366935711,0.5220430107526881,10.4951871657754,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-03,3.358244680851064,0.201328903654485,61.960680119168245,-3.243617021276596,9.960106382978724,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-04,2.56031746031746,0.4236842105263158,78.36871191688834,-1.6455026455026456,6.766137566137566,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
WI,2009-11-05,2.95,0.1099337748344371,74.57618950509584,-1.5957894736842104,7.49578947368421,18.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2009-11-06,5.105851063829787,0.0019933554817275,70.28324697497763,-1.020212765957447,11.23191489361702,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-07,10.260106382978725,0.0026755852842809,64.14112082021049,4.557446808510638,15.962765957446807,19.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-08,10.07845744680851,0.0,60.99221216413985,0.7777777777777778,19.37830687830688,8.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-09,10.507712765957448,0.0612582781456953,63.58595750143634,2.7772486772486773,18.23244680851064,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-10,7.214736842105263,0.0,65.05452347626753,-0.8557894736842105,15.285263157894736,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-11,5.218085106382978,0.0,67.63364012475863,-2.9497354497354498,13.39840425531915,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-12,5.18218085106383,0.0,63.16873061939692,-0.9042328042328044,11.240957446808512,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-13,6.944179894179895,0.0933110367892976,57.920782303061706,2.827368421052632,11.042857142857144,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-14,8.285106382978723,0.4402027027027027,73.98429465463843,4.590957446808511,11.98042328042328,15.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-15,4.571657754010695,0.0581939799331103,71.12452644854831,-1.7994680851063831,10.959042553191493,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2009-11-16,2.2164893617021275,0.0,71.65121803778517,-3.811640211640212,8.276719576719577,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-17,2.707407407407408,0.0062706270627062,74.32142276533183,-2.9820105820105822,8.396825396825397,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-18,3.659736842105264,0.3316993464052287,80.25839537950485,-1.1857894736842105,8.505263157894737,22.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-19,4.952105263157895,2.706472491909385,91.17507510027215,1.3852631578947368,8.518947368421053,42.0,5.0,0.0,0.0,4.0,0.0,1.0,7.0,1.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-20,5.994179894179895,2.735294117647059,85.92244063939138,3.7603174603174607,8.237368421052631,40.0,2.0,0.0,0.0,1.0,0.0,4.0,18.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
WI,2009-11-21,4.692857142857143,0.0266211604095563,87.71077327487967,-1.1873015873015873,10.573015873015873,71.0,12.0,1.0,0.0,0.0,0.0,3.0,18.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
WI,2009-11-22,5.466931216931217,0.0851724137931034,85.76481038272597,0.2783068783068783,10.655555555555557,48.0,4.0,0.0,0.0,1.0,0.0,4.0,18.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
