STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NC,2009-11-05,10.97091836734694,0.1099173553719008,64.87269420177867,3.6816326530612247,18.26020408163265,26.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-06,9.100252525252523,0.0010482180293501,53.91647466359929,1.2883838383838384,16.91212121212121,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-07,9.017005076142132,0.00406852248394,64.00519014146872,0.2304568527918781,17.83989898989899,11.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-08,12.321683673469389,0.0012738853503184,62.63360371945696,2.834010152284264,21.80051020408164,17.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-09,13.880357142857145,0.0420618556701031,72.97273867163827,4.685279187817259,23.06581632653061,19.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
NC,2009-11-10,14.342131979695433,4.882056451612903,86.57483482499981,8.98984771573604,19.694416243654825,26.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-11,13.324479166666668,59.97892720306513,93.38822174918312,10.6484375,16.000520833333333,33.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-12,10.927551020408163,43.31011450381679,89.55519285885529,8.158163265306122,13.696938775510205,27.0,0.0,6.0,0.0,7.0,0.0,2.0,6.0,0.0,2.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-13,11.254871794871796,8.525925925925927,84.22642713402719,7.836923076923077,14.65765306122449,25.0,0.0,1.0,0.0,6.0,0.0,2.0,9.0,0.0,1.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-14,13.089637305699483,0.6442796610169492,81.41286273522394,8.298445595854922,17.88082901554404,22.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-15,14.192268041237114,0.2057446808510638,78.66676964003722,6.91340206185567,21.47113402061856,37.0,12.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-16,14.090609137055838,0.0423480083857442,75.20519408654464,5.358375634517766,22.82284263959391,34.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-17,13.122564102564104,0.1819126819126819,82.41372621890865,5.974871794871794,20.27025641025641,38.0,9.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-18,13.046410256410258,4.850406504065041,87.39541565467117,9.216410256410256,16.876410256410256,33.0,0.0,6.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,8.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-19,14.41811224489796,7.830994152046784,90.35227553446298,11.114795918367347,17.72142857142857,44.0,10.0,3.0,0.0,5.0,0.0,1.0,6.0,3.0,0.0,9.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-20,13.199738219895288,1.2971370143149283,79.44130338134732,7.693229166666666,18.72408376963351,34.0,11.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-21,10.405670103092785,0.0909677419354838,75.72017931690885,4.489175257731959,16.322164948453608,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-22,8.632901554404146,0.9395248380129588,81.07721032115177,3.1974358974358976,14.066839378238342,28.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-23,9.985897435897437,12.507157057654076,91.77951576207474,6.737435897435897,13.234358974358974,38.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,10.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-24,11.012755102040815,2.677439024390244,90.2145033544414,8.521938775510204,13.503571428571428,34.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-25,10.59278350515464,0.4661733615221987,87.51937076608668,7.398461538461539,13.74896907216495,35.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-26,9.325130890052357,0.5121896162528217,86.45712728674131,3.990625,14.685340314136129,48.0,15.0,4.0,0.0,3.0,0.0,1.0,8.0,5.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-27,7.603385416666666,1.3418141592920354,62.54365214456197,1.9329896907216493,13.265104166666667,6.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-28,6.587631578947369,0.0360544217687074,53.45520081371058,-0.5042105263157894,13.679473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-29,9.357142857142858,0.0271714922048997,61.3391167001619,1.1291005291005292,17.585185185185185,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2009-11-30,11.426302083333333,0.9319057815845824,66.41547994958438,4.541968911917099,18.327604166666667,23.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-01,7.107329842931938,3.4988023952095806,65.4776987877745,-0.6638743455497382,14.864583333333334,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-02,8.893455497382199,8.751323828920569,84.28936177009614,2.1319371727748693,15.628645833333332,30.0,1.0,9.0,1.0,7.0,0.0,1.0,3.0,0.0,3.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-03,11.482722513089003,35.78908382066277,76.65242401652719,6.019371727748691,16.927083333333332,17.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-04,7.803125,0.2825726141078838,75.16794616601491,2.2953125,13.3109375,16.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-05,5.757368421052632,7.3751046025104605,87.29422432040123,1.4805263157894737,10.034210526315787,32.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,3.0,0.0,10.0,0.0,2.0,1.0,0.0,0.0
NC,2009-12-06,2.201047120418848,2.4287878787878787,75.82753361045717,-2.853125,7.247120418848167,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
NC,2009-12-07,3.117460317460317,0.2014957264957265,79.50373625749417,-2.471957671957672,8.706878306878306,16.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
NC,2009-12-08,5.217368421052631,1.9064449064449065,81.26344122999654,0.3505263157894737,10.083769633507853,27.0,0.0,1.0,1.0,7.0,0.0,1.0,7.0,0.0,2.0,10.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-09,10.411855670103094,33.60847784200385,84.25496129728371,4.939690721649484,15.833846153846151,32.0,8.0,18.0,0.0,7.0,1.0,1.0,3.0,3.0,6.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-10,9.419689119170984,3.1218181818181816,43.1978759090227,2.366839378238342,16.46185567010309,6.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-11,1.4575520833333335,0.103578947368421,37.20398838042858,-3.784020618556701,6.700520833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-12,-0.0333333333333333,0.1118279569892473,54.98335144438472,-4.804838709677419,4.793048128342246,8.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0
NC,2009-12-13,4.938563829787234,5.932919254658385,82.2060949050082,-0.3031746031746031,10.177777777777775,35.0,11.0,0.0,1.0,7.0,2.0,1.0,4.0,5.0,0.0,7.0,2.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0
NC,2009-12-14,7.7171875,4.554115226337449,93.67866931745132,3.064766839378238,12.388541666666669,64.0,19.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
NC,2009-12-15,9.9390625,0.5888888888888889,92.30354995904592,5.5203125,14.3578125,54.0,10.0,1.0,0.0,2.0,0.0,1.0,4.0,5.0,1.0,10.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-16,6.390314136125654,0.0771008403361344,55.93312356533789,0.1115183246073298,12.66910994764398,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-17,2.725130890052356,0.0038054968287526,56.80100434259417,-3.098429319371728,8.54869109947644,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-18,2.6321052631578947,2.6510775862068963,74.06935089993945,-1.961052631578948,7.225263157894736,26.0,2.0,2.0,9.0,6.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0
NC,2009-12-19,2.3283783783783782,26.880085653104924,89.9075436324587,-0.9816216216216216,5.638378378378378,27.0,1.0,0.0,8.0,6.0,3.0,1.0,3.0,0.0,2.0,7.0,2.0,1.0,10.0,1.0,5.0,1.0,0.0,0.0
NC,2009-12-20,1.5013586956521738,1.5710816777041945,75.27737912246985,-2.463243243243243,5.473369565217391,14.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
NC,2009-12-21,1.328225806451613,0.1667410714285714,69.7169849699821,-4.331720430107527,6.988172043010753,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-22,2.211578947368421,0.0097130242825607,72.81332216466848,-3.998421052631579,8.421578947368422,17.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2009-12-23,3.2603174603174607,0.149015317286652,74.92781071829185,-3.5423280423280423,10.062962962962963,19.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
NC,2009-12-24,3.939189189189189,0.1244943820224719,72.11389668436689,-2.3578378378378377,10.236216216216215,20.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
NC,2009-12-25,5.814754098360655,17.04633027522936,82.30021373207722,0.2432432432432432,11.380327868852458,32.0,8.0,7.0,2.0,7.0,3.0,0.0,4.0,3.0,5.0,8.0,3.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0
NC,2009-12-26,6.930645161290322,22.139824945295405,86.82696805854364,2.274193548387097,11.587096774193547,35.0,6.0,1.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-27,4.904076086956522,0.0278280542986425,70.53756435967959,-0.6358695652173914,10.444021739130434,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-28,4.245380434782609,0.168141592920354,57.001843077896176,-1.0491891891891891,9.511891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2009-12-29,1.410215053763441,0.0249999999999999,50.67834145827919,-3.7663101604278073,6.577540106951871,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
NC,2009-12-30,0.6666666666666666,0.2008752735229759,58.17536176305788,-4.7106382978723405,6.046774193548387,12.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0
NC,2009-12-31,3.372727272727273,7.845020746887967,85.38587823927097,-0.7679144385026737,7.5133689839572195,39.0,11.0,0.0,5.0,7.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,0.0,10.0,1.0,2.0,1.0,1.0,0.0
