STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
OH,2008-01-11,5.9761467889908255,9.796478873239437,81.62633156147217,0.8926605504587156,11.065454545454546,13.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2008-01-12,2.7682692307692305,0.1861313868613138,74.74364637630656,-0.7076923076923076,6.247169811320755,18.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2008-01-13,1.7463302752293577,0.5985915492957746,84.00815510178477,-1.9935779816513763,5.487272727272727,26.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0,1.0,0.0,10.0,1.0,8.0,2.0,0.0,1.0
OH,2008-01-14,-0.0886363636363636,1.3028776978417265,82.90731245026032,-3.1645454545454546,2.995495495495496,23.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
OH,2008-01-15,-4.088990825688073,1.320863309352518,80.8633219756009,-6.560550458715596,-1.6081818181818182,23.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0
OH,2008-01-16,-5.103211009174312,0.8264285714285714,78.77981836186177,-9.2697247706422,-0.936697247706422,23.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2008-01-17,-1.6238532110091743,1.0767605633802817,79.1810190930838,-5.491743119266055,2.244036697247706,24.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,4.0,0.0,10.0,0.0,10.0,2.0,0.0,0.0
OH,2008-01-18,-1.4536363636363636,0.502836879432624,70.96587262054204,-5.7,2.7927272727272725,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
OH,2008-01-19,-5.7689814814814815,0.0278571428571428,67.89894762780904,-10.237037037037036,-1.3009259259259258,3.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2008-01-20,-11.180092592592594,0.1807142857142857,63.25427529914154,-15.737037037037036,-6.623148148148148,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2008-01-21,-10.181651376146789,0.0417266187050359,56.681419509026654,-15.0,-5.363302752293579,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2008-01-22,-5.324770642201835,0.6935714285714285,64.80740010122037,-11.159633027522936,0.5100917431192661,23.0,1.0,0.0,0.0,0.0,2.0,0.0,19.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,10.0,3.0,0.0,3.0
OH,2008-01-23,-6.5715596330275226,0.4364285714285714,71.09532733243829,-12.237614678899083,-0.9055045871559634,6.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2008-01-24,-8.11605504587156,0.5285714285714286,76.26000606412914,-12.523853211009174,-3.708256880733945,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0
OH,2008-01-25,-11.068348623853211,0.4942857142857143,68.41575436240176,-16.744036697247704,-5.392660550458715,8.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2008-01-26,-7.501869158878505,0.4422535211267605,71.87920247391425,-12.086915887850466,-2.916822429906542,17.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
OH,2008-01-27,-3.446296296296296,0.3401408450704225,79.14391396631613,-6.727777777777778,-0.1648148148148148,23.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
OH,2008-01-28,-2.251834862385321,0.2373239436619718,75.23830475457889,-8.899082568807339,4.395412844036698,24.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0
OH,2008-01-29,3.297663551401869,2.9,73.46972547933542,-3.154205607476636,9.749532710280372,25.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,9.0,4.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0
OH,2008-01-30,-1.183490566037736,5.101428571428571,69.47688648055197,-10.422641509433962,8.06822429906542,11.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,12.0,2.0,0.0,0.0,7.0,0.0,10.0,3.0,0.0,0.0
OH,2008-01-31,-6.645283018867924,0.3999999999999999,66.31318909501576,-11.351886792452827,-1.9386792452830188,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0
OH,2008-02-01,-1.7307339449541286,9.091240875912408,79.42662722266614,-6.288073394495413,2.8266055045871563,29.0,2.0,1.0,16.0,0.0,21.0,0.0,18.0,0.0,0.0,1.0,2.0,0.0,10.0,5.0,10.0,1.0,0.0,1.0
OH,2008-02-02,-0.0689814814814814,1.1719424460431656,81.75930538238686,-3.175,3.039449541284404,24.0,0.0,0.0,1.0,0.0,2.0,0.0,21.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0
OH,2008-02-03,-0.4356481481481482,0.3148936170212766,84.76402864814042,-3.85,2.978703703703704,26.0,1.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
OH,2008-02-04,3.510550458715596,2.632142857142857,89.20027411149825,-1.2834862385321102,8.304587155963302,37.0,12.0,2.0,1.0,0.0,4.0,0.0,15.0,0.0,0.0,6.0,3.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0
OH,2008-02-05,9.437962962962963,19.739436619718308,92.12228189262834,3.921296296296296,14.955045871559632,51.0,20.0,43.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2008-02-06,8.31090909090909,30.92535211267605,92.03392749335087,3.938181818181818,12.683636363636364,35.0,5.0,30.0,0.0,1.0,2.0,0.0,3.0,0.0,6.0,3.0,4.0,0.0,9.0,1.0,6.0,1.0,0.0,0.0
OH,2008-02-07,3.013181818181818,6.795744680851064,80.90018081395749,-0.99,7.016363636363636,25.0,1.0,1.0,2.0,0.0,4.0,0.0,12.0,0.0,1.0,5.0,1.0,1.0,4.0,1.0,9.0,2.0,0.0,0.0
OH,2008-02-08,0.5227272727272727,0.7309859154929578,81.29209449418458,-1.3963636363636365,2.441818181818182,25.0,0.0,0.0,1.0,0.0,3.0,0.0,15.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0
OH,2008-02-09,2.9000000000000004,0.3659574468085106,72.0162608396004,-0.3743119266055046,6.174311926605505,13.0,0.0,3.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0,5.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0
OH,2008-02-10,-1.821296296296296,0.6914285714285714,64.97183639200836,-8.847222222222221,5.23302752293578,10.0,4.0,5.0,2.0,1.0,2.0,0.0,16.0,3.0,7.0,2.0,0.0,0.0,3.0,0.0,9.0,3.0,0.0,0.0
OH,2008-02-11,-10.351363636363637,0.4086330935251798,62.80746462816938,-15.001801801801802,-5.695454545454545,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
OH,2008-02-12,-7.832272727272727,6.375352112676056,82.73662441079195,-12.134545454545457,-3.53,30.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,2.0,0.0,2.0,3.0,0.0,9.0,6.0,10.0,1.0,0.0,1.0
OH,2008-02-13,-5.733636363636364,8.480141843971632,82.70498752511278,-10.702727272727271,-0.7645454545454545,27.0,0.0,0.0,10.0,0.0,13.0,0.0,20.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,0.0
OH,2008-02-14,-6.867567567567567,0.5237762237762237,77.8916445140841,-12.22162162162162,-1.5135135135135136,22.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2008-02-15,-3.0384259259259263,0.13006993006993,75.1466734576074,-8.157798165137615,2.1311926605504588,20.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,0.0,0.0,4.0,4.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0
OH,2008-02-16,-3.1192660550458715,0.1503496503496503,73.38578217719925,-9.122935779816514,2.8844036697247706,23.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2008-02-17,2.45,4.849305555555556,75.52720993530083,-4.620909090909091,9.52090909090909,26.0,0.0,14.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,7.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0
OH,2008-02-18,4.891284403669725,3.870833333333333,78.06275000656622,-2.022018348623853,11.818181818181818,22.0,16.0,2.0,2.0,0.0,0.0,0.0,24.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,3.0
OH,2008-02-19,-4.473611111111111,0.6549295774647887,70.74627218276729,-9.67962962962963,0.7545454545454545,5.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0
OH,2008-02-20,-8.579357798165137,1.1692857142857145,74.95931681198948,-11.923853211009174,-5.238181818181818,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0
OH,2008-02-21,-10.544859813084113,1.5050359712230217,72.97709021508213,-16.810280373831777,-4.280555555555556,25.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,6.0,2.0,1.0,3.0,2.0,10.0,2.0,0.0,0.0
OH,2008-02-22,-6.783796296296296,5.558571428571428,87.39890709624125,-10.978703703703705,-2.567272727272727,29.0,0.0,0.0,13.0,0.0,13.0,0.0,13.0,0.0,0.0,5.0,3.0,0.0,4.0,2.0,10.0,1.0,0.0,0.0
OH,2008-02-23,-3.719724770642202,2.1887323943661974,79.90195443776459,-6.7605504587155965,-0.6788990825688074,27.0,0.0,0.0,3.0,0.0,9.0,0.0,21.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0
OH,2008-02-24,-5.05,0.0958041958041958,80.87107775954829,-10.68818181818182,0.5881818181818183,34.0,5.0,0.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
OH,2008-02-25,-2.4220183486238533,1.0992957746478873,81.48411485813382,-6.35137614678899,1.509090909090909,26.0,0.0,0.0,2.0,0.0,1.0,0.0,26.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,1.0
OH,2008-02-26,-0.7931818181818182,9.419858156028369,90.5496280871485,-3.0745454545454542,1.4881818181818185,31.0,9.0,0.0,4.0,0.0,5.0,0.0,13.0,2.0,0.0,3.0,2.0,0.0,7.0,2.0,10.0,1.0,0.0,3.0
OH,2008-02-27,-5.244954128440368,3.71,78.60785061665118,-9.946788990825688,-0.5636363636363636,24.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0
OH,2008-02-28,-8.365277777777779,0.4295774647887324,72.18634594841649,-12.540366972477065,-4.195412844036698,13.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0
OH,2008-02-29,-4.657211538461538,1.500709219858156,79.38973572099208,-10.365384615384617,1.0509615384615385,25.0,9.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,3.0
OH,2008-03-01,-0.277570093457944,2.295,71.95705418586455,-4.482242990654206,3.9271028037383178,7.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0
OH,2008-03-02,1.0795454545454546,0.0248226950354609,69.51847009914687,-4.63,6.789090909090909,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2008-03-03,8.133333333333333,2.9669014084507044,60.54003944570664,0.5117117117117117,15.68392857142857,27.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0
OH,2008-03-04,6.510909090909092,23.259722222222223,89.36469991169825,0.7072072072072072,12.357657657657658,28.0,0.0,16.0,8.0,10.0,9.0,0.0,8.0,0.0,0.0,4.0,2.0,1.0,10.0,6.0,5.0,2.0,0.0,1.0
OH,2008-03-05,-0.8564814814814815,15.293525179856116,84.96957801183895,-3.7027777777777775,1.9972477064220184,25.0,3.0,5.0,7.0,1.0,9.0,2.0,10.0,0.0,0.0,5.0,3.0,0.0,9.0,4.0,10.0,1.0,0.0,2.0
OH,2008-03-06,-0.1759090909090908,0.6148936170212765,81.79220872931248,-3.736363636363636,3.344144144144144,27.0,1.0,0.0,0.0,0.0,2.0,5.0,24.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
OH,2008-03-07,0.0499999999999999,2.0535714285714284,81.90210119762399,-3.763888888888889,3.8944954128440368,27.0,19.0,1.0,2.0,4.0,3.0,5.0,22.0,4.0,0.0,3.0,3.0,0.0,8.0,1.0,9.0,1.0,0.0,2.0
OH,2008-03-08,-4.656542056074766,14.179710144927537,85.48216422093118,-7.566355140186916,-1.725,28.0,20.0,12.0,13.0,4.0,4.0,0.0,18.0,8.0,2.0,4.0,2.0,0.0,8.0,0.0,8.0,1.0,0.0,4.0
OH,2008-03-09,-6.470183486238532,4.529078014184397,72.98964902801355,-11.375229357798164,-1.6018181818181818,9.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,0.0
OH,2008-03-10,-1.7292792792792793,0.502112676056338,73.89733625293573,-7.066666666666666,3.566071428571429,24.0,0.0,0.0,1.0,1.0,0.0,5.0,24.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,7.0,0.0,0.0,1.0
OH,2008-03-11,0.6738738738738739,0.1612676056338028,81.02621802312295,-4.085585585585585,5.444642857142857,35.0,7.0,0.0,0.0,0.0,1.0,7.0,25.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0
OH,2008-03-12,1.3627272727272728,0.0901408450704225,71.91558048152518,-2.765454545454545,5.491891891891892,21.0,0.0,0.0,1.0,0.0,1.0,7.0,25.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
OH,2008-03-13,4.352702702702702,0.3395833333333333,67.83710597906784,-1.6504504504504502,10.302678571428572,4.0,0.0,0.0,0.0,5.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2008-03-14,6.519369369369369,3.208333333333333,82.7332395343716,1.2126126126126129,11.854464285714286,34.0,20.0,0.0,0.0,7.0,0.0,1.0,3.0,5.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0
OH,2008-03-15,3.9729357798165137,4.862676056338028,91.04741519749028,0.3422018348623853,7.59,45.0,26.0,0.0,0.0,2.0,0.0,6.0,21.0,6.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
OH,2008-03-16,2.4504545454545457,0.908450704225352,76.97750975521352,-1.040909090909091,5.933333333333334,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
OH,2008-03-17,1.0324324324324323,0.509090909090909,69.7324919422161,-3.6963963963963966,5.761261261261262,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,0.0,0.0
OH,2008-03-18,4.449545454545454,10.53076923076923,76.90512047766546,0.039090909090909,8.86,28.0,1.0,2.0,1.0,8.0,0.0,1.0,9.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0
OH,2008-03-19,6.783482142857143,32.613571428571426,92.57689835996035,2.361607142857143,11.205357142857142,35.0,8.0,2.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,10.0,0.0,8.0,1.0,0.0,0.0
OH,2008-03-20,3.756696428571429,11.8,73.61806854739261,-0.75,8.263392857142858,6.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
OH,2008-03-21,2.519266055045872,0.3638297872340425,70.15852513012706,-2.5174311926605504,7.532727272727273,10.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,5.0,2.0,0.0,1.0
OH,2008-03-22,1.7917431192660551,1.904255319148936,71.10937144374063,-2.960550458715596,6.54,22.0,1.0,2.0,0.0,3.0,0.0,1.0,14.0,0.0,0.0,6.0,1.0,0.0,9.0,1.0,9.0,2.0,0.0,2.0
OH,2008-03-23,-0.8839449541284403,0.1421428571428571,63.27213232616715,-6.435779816513762,4.650909090909091,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
OH,2008-03-24,0.0054545454545454,0.0609929078014184,71.2845439249386,-5.1490909090909085,5.153153153153153,17.0,2.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
OH,2008-03-25,1.6306306306306306,0.0609929078014184,64.58681174587339,-4.184684684684685,7.41875,4.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2008-03-26,6.070454545454545,0.4405594405594406,58.71718201395564,0.2581818181818182,11.885585585585584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2008-03-27,7.394144144144144,8.756643356643357,77.15888589801675,2.897297297297297,11.913392857142856,29.0,3.0,6.0,1.0,8.0,0.0,2.0,12.0,0.0,0.0,10.0,3.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0
OH,2008-03-28,4.205909090909091,16.21619718309859,83.65790735951879,-0.2117117117117117,8.667567567567568,34.0,0.0,19.0,1.0,6.0,1.0,1.0,7.0,0.0,0.0,6.0,3.0,2.0,10.0,2.0,3.0,2.0,0.0,1.0
OH,2008-03-29,1.399074074074074,0.2934782608695652,66.1855810231845,-3.8027777777777776,6.580733944954128,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2008-03-30,3.769444444444445,0.8280575539568344,66.09712185272564,-1.0768518518518515,8.598165137614679,16.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,0.0,0.0,6.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2008-03-31,8.871559633027523,5.480575539568345,84.00457954938975,4.672477064220184,13.070642201834865,22.0,0.0,5.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-01,10.923214285714286,3.2769230769230773,79.4391448888884,5.758928571428571,16.0875,13.0,0.0,4.0,1.0,8.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-02,6.129729729729729,0.0852112676056338,61.41204051477239,-0.3972972972972973,12.707142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2008-04-03,5.417727272727273,1.172027972027972,58.006104393303055,-0.2,11.010810810810812,24.0,0.0,2.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,9.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-04,7.972321428571428,13.65531914893617,90.35149543371828,2.8348214285714284,13.109821428571427,28.0,4.0,13.0,0.0,8.0,0.0,0.0,3.0,1.0,0.0,9.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-05,8.013063063063063,3.629078014184397,75.1928278319923,2.2513513513513512,13.774774774774777,35.0,13.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
OH,2008-04-06,9.3009009009009,0.0099290780141843,64.96351410912587,2.328828828828829,16.26160714285714,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-07,13.030454545454544,0.0056338028169014,65.39170551187964,5.252252252252252,20.75855855855856,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-08,14.48063063063063,0.009090909090909,63.78621930111476,6.168468468468469,22.7875,8.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-09,14.421363636363637,0.5943262411347517,64.9103879205174,7.259090909090909,21.609009009009007,8.0,0.0,7.0,0.0,6.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-10,11.50929203539823,1.1055944055944056,71.05608885139313,5.109734513274336,17.908849557522124,14.0,0.0,5.0,0.0,5.0,0.0,2.0,15.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-11,13.884821428571428,9.45281690140845,74.01228472163217,7.864285714285714,19.906194690265487,22.0,1.0,41.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-12,10.97232142857143,4.659859154929578,69.4801987740967,5.526785714285714,16.43008849557522,7.0,0.0,6.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0
OH,2008-04-13,5.408181818181818,2.349645390070922,84.58870351795755,2.228181818181818,8.610810810810811,21.0,0.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,7.0,3.0,0.0,10.0,0.0,4.0,1.0,0.0,0.0
OH,2008-04-14,3.901754385964912,1.5126760563380282,67.2930136311224,-0.2964912280701754,8.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-15,4.808928571428572,0.0461538461538461,54.325295165176406,-2.23362831858407,11.834513274336285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2008-04-16,8.681531531531531,0.0055944055944055,44.31489064693351,0.1549549549549549,17.15929203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
