STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TN,2008-10-08,18.71333333333333,40.30305084745763,85.29293909979766,14.773333333333332,22.653333333333336,14.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-09,17.73939393939394,12.014285714285714,75.14681250915595,12.867272727272727,22.61151515151516,20.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2008-10-10,18.33353658536585,0.1172794117647058,71.7225996926918,11.491463414634143,25.17560975609756,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TN,2008-10-11,20.1579754601227,0.0048828125,72.5615637448431,12.67116564417178,27.644785276073623,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2008-10-12,20.96708074534161,0.0,64.96992071679172,14.192546583850932,27.741614906832297,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-13,20.70527950310559,0.0005703422053231,67.10720352027502,14.360248447204969,27.050310559006213,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-14,20.509627329192547,0.0151802656546489,73.17497164660209,14.096894409937889,26.922360248447205,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TN,2008-10-15,20.450613496932515,0.005893536121673,73.13146131548994,13.290184049079755,27.61104294478528,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2008-10-16,19.62269938650307,0.7315985130111524,82.72780972193242,13.31840490797546,25.92699386503068,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-17,14.826993865030676,5.863888888888889,75.23770328369154,9.609815950920249,20.044171779141102,11.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-18,12.004907975460124,0.2906666666666666,64.77574150694194,5.69079754601227,18.31901840490797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-19,10.014906832298138,0.0122370936902485,59.22531666167497,2.0267080745341617,18.003105590062113,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-20,10.85909090909091,0.010188679245283,65.58683092719761,2.4,19.318181818181817,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-21,12.122865853658537,0.0014897579143389,72.38830140227866,3.9969512195121952,20.24878048780488,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2008-10-22,11.977409638554215,0.0005628517823639,54.70134151796042,4.239156626506024,19.71566265060241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-23,12.502453987730062,0.814392523364486,63.73485710532626,5.431901840490798,19.57300613496933,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-24,12.299378881987575,18.646750902527074,77.50235937185178,7.544099378881988,17.05465838509317,15.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-25,10.537804878048782,15.624725274725275,75.80190046881512,5.860975609756098,15.214634146341462,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-26,10.210248447204968,0.4120155038759689,68.80287809578219,2.6180124223602483,17.743827160493826,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2008-10-27,10.298170731707318,0.005736137667304,46.61866369957387,2.3871951219512195,18.209146341463416,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
TN,2008-10-28,5.335454545454546,0.1494274809160305,58.68357069981527,0.4680722891566265,10.206666666666669,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0
TN,2008-10-29,4.359146341463415,0.0108571428571428,56.24580044575806,-2.4006097560975608,11.11890243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-30,7.253012048192771,0.0,57.26522356095763,-1.6265060240963856,16.132530120481928,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-10-31,9.963975155279504,0.0,59.91261350814656,0.1216049382716049,19.73664596273292,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-01,11.50679012345679,0.0,63.4335739339792,1.8222222222222224,21.19135802469136,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-02,12.482919254658386,0.0,64.61517733175069,2.693788819875776,22.272049689441,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-03,13.306748466257668,0.0009523809523809,63.35549071558505,3.6165644171779134,22.9890243902439,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-04,13.604629629629628,0.0,65.97099440789314,4.197530864197531,23.01172839506173,11.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2008-11-05,13.841463414634148,0.0281481481481481,67.22202927515431,4.658536585365853,23.032727272727275,9.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-06,14.32469135802469,0.1842007434944237,67.5170466130275,5.369753086419753,23.27962962962963,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
TN,2008-11-07,13.838993710691824,6.700353982300885,74.56977823010514,6.166037735849057,21.511949685534592,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
TN,2008-11-08,9.649074074074075,5.019160583941606,65.30879481519669,2.574691358024692,16.723456790123457,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2008-11-09,7.265337423312883,0.0287334593572778,64.05146480707234,1.749079754601227,12.78159509202454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-10,3.7512121212121214,0.0452975047984644,63.30911454040085,-2.1884848484848485,9.690909090909091,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-11,5.99472049689441,0.2490974729241877,61.92667567231712,-0.2925465838509317,12.281987577639752,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-12,9.533024691358024,2.1160714285714284,75.7160941965309,5.490123456790124,13.575925925925928,11.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-13,11.303333333333333,11.543157894736844,88.64417507827751,8.743030303030302,13.863636363636363,26.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-14,12.780421686746989,1.4033149171270718,92.04004624701332,9.649397590361446,15.911445783132532,25.0,6.0,3.0,0.0,8.0,0.0,2.0,2.0,5.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-15,10.789024390243902,14.647037701974863,84.41656638229878,6.119512195121952,15.458536585365852,12.0,0.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
TN,2008-11-16,4.421515151515151,2.025598526703499,65.8643349615154,0.4248484848484849,8.418181818181818,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
TN,2008-11-17,3.388888888888889,0.1111731843575419,67.75943305391073,-1.0191358024691357,7.796913580246913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TN,2008-11-18,1.5259036144578313,0.0226591760299625,55.26240916357221,-4.073493975903615,7.1253012048192765,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
TN,2008-11-19,-0.1190184049079755,0.0005597014925373,56.75387810065008,-6.514723926380369,6.299390243902439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-20,3.3402515723270443,0.0139886578449905,62.05752007183109,-3.736477987421384,10.416981132075472,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
TN,2008-11-21,1.2746951219512197,0.0567717996289424,54.47883678644215,-4.695121951219512,7.244512195121951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
TN,2008-11-22,-2.973417721518987,0.008267716535433,58.383182023458936,-9.39433962264151,3.4635220125786166,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2008-11-23,0.8334394904458599,0.1446640316205533,54.95995578336636,-5.7696202531645575,7.4490566037735855,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-24,5.1415625,5.5327239488117,76.44583645397486,-1.0453416149068324,11.350931677018634,13.0,0.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-25,4.296875,9.39318600368324,65.03117982044927,-1.8833333333333333,10.539130434782608,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
TN,2008-11-26,2.829245283018868,0.0346978557504873,64.66259258306566,-4.35125,9.977639751552797,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2008-11-27,6.391776315789474,0.0012345679012345,67.40525814306258,-2.288815789473684,15.093464052287583,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-28,7.953571428571428,0.0283018867924528,68.26573538140175,0.5584415584415584,15.382580645161292,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-29,7.773701298701299,0.7959100204498978,60.325014798875465,3.250322580645161,12.318709677419356,9.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2008-11-30,6.973376623376624,5.2150390625,86.62237069197346,3.638961038961039,10.34516129032258,12.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
TN,2008-12-01,3.521472392638037,4.578438661710037,82.9479155910294,0.2306748466257668,6.821341463414634,10.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,8.0,1.0,0.0,0.0
TN,2008-12-02,0.354320987654321,0.9208566108007448,68.99993063512744,-3.612962962962962,4.315337423312883,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
TN,2008-12-03,2.4407407407407407,0.390340909090909,60.72498307566478,-3.903680981595092,8.752147239263802,3.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-04,5.099085365853658,9.911743772241993,73.4929650722976,-1.9292682926829268,12.151515151515152,12.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0
TN,2008-12-05,-0.9303125,1.680111524163569,69.85905991703761,-5.997515527950311,4.153703703703704,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-06,-2.086060606060606,0.0421755725190839,70.25090823707328,-6.836969696969696,2.652694610778444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
TN,2008-12-07,-0.8942424242424242,0.076171875,58.86898922867824,-6.196969696969697,4.43855421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-08,-0.0837349397590361,0.1448669201520912,51.45705351913988,-5.513253012048193,5.34578313253012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-09,7.013271604938272,3.996969696969697,63.8976999216089,1.0512345679012347,13.00670731707317,11.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-10,10.263719512195122,70.39586206896551,89.77440893479103,5.507317073170732,15.013333333333332,14.0,0.0,14.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
TN,2008-12-11,5.546273291925466,10.918928571428571,89.00943734685333,2.2944444444444443,8.832098765432098,11.0,0.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0
TN,2008-12-12,1.121341463414634,18.675270758122743,73.99881897487556,-2.816969696969697,5.069696969696969,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-13,0.0347560975609756,0.0473267326732673,71.36109755862088,-5.445731707317074,5.515243902439025,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2008-12-14,3.5503086419753087,0.1074950690335305,64.61025457718242,-2.0771604938271606,9.177777777777775,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-15,8.394642857142857,1.9234636871508384,80.82071191877664,2.711904761904762,14.077380952380953,13.0,0.0,0.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0
TN,2008-12-16,5.555828220858896,9.578492647058823,89.64681451730445,-0.4766871165644172,11.58834355828221,20.0,3.0,0.0,3.0,7.0,7.0,0.0,0.0,3.0,0.0,7.0,4.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0
TN,2008-12-17,5.352409638554217,8.837943925233645,93.6880972662443,1.8090361445783127,8.89578313253012,27.0,3.0,0.0,0.0,7.0,1.0,0.0,2.0,4.0,0.0,8.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
TN,2008-12-18,6.906481481481481,3.304672897196262,93.33872461912514,4.274074074074074,9.538888888888888,32.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0
TN,2008-12-19,11.852173913043478,1.3828358208955225,82.35616801367885,6.161490683229814,17.542857142857144,21.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,1.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-20,10.941666666666666,1.686100386100386,84.13151789314631,3.9296296296296296,17.93558282208589,16.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-21,3.954601226993865,9.931015037593983,66.39445465444899,-3.7092024539877295,11.61840490797546,6.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-22,-6.495679012345679,0.0776237623762376,52.718913399435614,-12.976543209876542,-0.0148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TN,2008-12-23,-4.384662576687117,0.898406374501992,58.31528716820601,-10.2840490797546,1.4951219512195122,4.0,0.0,2.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,1.0,1.0,2.0,0.0,0.0
TN,2008-12-24,6.314375,14.652115384615383,78.11837752562334,-0.63375,13.2527950310559,13.0,1.0,11.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-25,6.97484076433121,18.33166023166023,70.50731506141175,-0.7178343949044587,14.66751592356688,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
TN,2008-12-26,7.582389937106917,4.658266129032258,83.10769535832095,1.31625,13.861006289308175,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-27,13.686728395061728,1.421529175050302,81.36139798673346,9.177777777777775,18.16257668711657,12.0,2.0,8.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-28,11.100920245398774,12.165103189493433,70.3642200904486,3.479141104294478,18.72269938650307,9.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-29,4.688580246913581,0.2996062992125984,65.28069373367956,-2.181481481481481,11.558641975308642,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-30,5.833333333333333,0.2199211045364891,55.68361078573178,-2.474691358024691,14.09877300613497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2008-12-31,5.715123456790123,0.0050813008130081,51.77949895396304,-2.591358024691358,14.021604938271604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
