STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MO,2008-07-29,26.019090909090902,1.8126556016597508,78.54352938673529,20.71818181818182,31.30843373493976,10.0,0.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-07-30,26.54268292682927,12.841273100616016,85.09759377989896,21.215151515151515,31.87515151515151,18.0,5.0,18.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-07-31,24.94484848484848,14.548185483870968,87.81404259899284,20.82909090909091,29.01626506024096,35.0,10.0,11.0,1.0,1.0,0.0,2.0,9.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-01,25.77560975609756,0.0257261410788381,82.67452895861547,20.66768292682927,30.841212121212124,39.0,11.0,1.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-02,27.4325,0.0064049586776859,78.71764155385141,21.670625,33.19259259259259,24.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-03,27.926204819277107,0.0583850931677018,75.42780820316744,22.353614457831323,33.49461077844312,12.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-04,28.877108433734943,0.1265135699373695,72.31571885001509,22.99397590361446,34.76167664670658,14.0,2.0,3.0,0.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-05,29.34938650306748,0.9097713097713098,71.5636014944808,23.193292682926828,35.49156626506024,13.0,0.0,15.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-06,27.05030120481928,5.5958762886597935,78.33858078792707,20.88192771084337,33.23293413173653,5.0,0.0,17.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-07,24.82469512195122,1.7848178137651822,74.41599470115673,19.62634730538922,30.026060606060607,11.0,0.0,14.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-08,22.9260736196319,3.2663223140495865,69.99127587083332,16.968098159509204,28.863636363636363,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-09,21.85030120481928,0.4154488517745303,74.78095257019223,15.774698795180722,27.9251497005988,14.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-10,21.76975308641975,4.852505010020041,77.9165133081666,16.55337423312883,26.974545454545456,20.0,6.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-11,22.335757575757576,0.5835051546391753,73.8164477805318,16.614545454545453,28.045180722891565,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-12,22.12,0.2537832310838446,71.99775479816462,16.805454545454545,27.426506024096387,9.0,2.0,2.0,0.0,4.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-13,22.38515151515152,1.6412244897959185,75.24769463834025,16.8,27.977844311377247,26.0,5.0,1.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
MO,2008-08-14,22.36517857142857,0.962753036437247,81.06132912274184,16.442261904761907,28.288095238095234,18.0,5.0,9.0,0.0,6.0,0.0,1.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-15,21.38473053892216,5.252579365079366,81.95637030207213,16.59700598802395,26.17245508982036,25.0,5.0,9.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
MO,2008-08-16,21.114242424242423,1.0101010101010102,72.28792211957574,15.604848484848484,26.62363636363636,17.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-17,20.476829268292683,0.0113636363636363,68.2760020529622,13.583636363636364,27.39454545454545,14.0,4.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-18,20.79420731707317,0.0216494845360824,67.60668419503392,13.721084337349396,27.89212121212121,12.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-19,21.48042168674699,0.0060728744939271,68.32009214112611,14.5125748502994,28.457831325301203,16.0,4.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-20,21.748456790123456,1.9586345381526105,77.26795460823273,16.40670731707317,27.087730061349696,20.0,0.0,1.0,0.0,7.0,0.0,2.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-21,21.98475609756097,10.916078431372547,87.67184904130976,18.55939393939394,25.44397590361445,24.0,1.0,11.0,0.0,6.0,0.0,2.0,8.0,0.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-22,23.852147239263804,6.4210101010101015,82.02055528625557,19.76219512195122,27.932926829268293,15.0,1.0,11.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-23,25.355214723926377,2.9458248472505093,78.34613037581634,20.352147239263804,30.35828220858896,26.0,4.0,18.0,0.0,4.0,0.0,1.0,7.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-24,24.31615853658537,1.0190184049079756,74.92004757306681,18.63090909090909,29.99634146341463,10.0,2.0,6.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-25,21.57916666666667,0.437875751503006,71.92579168835886,15.584023668639052,27.570833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-26,21.168154761904763,0.0026262626262626,75.73799867703843,15.116666666666664,27.21964285714285,10.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-27,22.17738095238096,0.0660642570281124,75.88396837014301,15.817261904761908,28.5375,34.0,3.0,1.0,0.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-28,24.35718562874252,1.4497005988023952,75.17517048224794,17.931736526946107,30.70414201183432,22.0,2.0,21.0,0.0,5.0,0.0,5.0,17.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-29,24.93192771084337,11.27231075697211,76.41689176289316,18.07664670658683,31.738323353293413,14.0,1.0,24.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-30,22.42743902439024,1.534623217922607,72.80942392212587,15.98780487804878,28.867073170731707,12.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-08-31,22.964285714285715,0.0063917525773195,72.81682426333677,15.959006211180125,29.955828220858898,12.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-01,24.461708860759494,0.0360082304526749,75.33005674375609,17.967721518987343,30.94472049689441,21.0,0.0,0.0,0.0,1.0,0.0,7.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-02,26.040243902439027,0.5212981744421906,79.14959953646259,20.37621951219512,31.70426829268293,15.0,1.0,8.0,0.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-03,23.23403614457831,15.641846758349704,90.00876054979246,18.2,28.268072289156628,18.0,0.0,15.0,0.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-04,18.27012195121951,60.66949806949807,92.98743262959454,16.184848484848484,20.33636363636364,20.0,3.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-05,16.37469512195122,11.87936507936508,84.05316126228477,12.437575757575756,20.296951219512195,24.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-06,16.527743902439024,0.5411405295315682,84.79601903071678,11.357926829268292,21.69756097560976,29.0,9.0,2.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-07,17.70398773006135,2.94311377245509,83.83249234924153,13.21349693251534,22.19817073170732,20.0,5.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-08,19.4929012345679,3.472289156626506,85.07460415213882,14.619135802469136,24.3601226993865,18.0,0.0,17.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-09,17.427743902439026,4.594399999999999,77.25911296045105,11.538414634146342,23.33757575757576,12.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-10,16.836024844720498,0.2064908722109533,77.6898774337754,11.420987654320989,22.249068322981365,8.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-11,20.15527950310559,1.289126213592233,86.44481652727659,15.233540372670808,25.06932515337424,21.0,1.0,4.0,0.0,6.0,0.0,4.0,13.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-12,22.788125,12.646990291262137,89.82899286337795,19.540625,26.02546583850932,25.0,4.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-13,24.080745341614907,23.846492985971945,86.5567262080493,20.611801242236027,27.53024691358025,15.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-14,20.6946875,65.50474308300396,83.8502427139011,15.9225,25.466875,16.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-15,15.07,2.984016393442623,75.41164560065816,10.13641975308642,20.036875,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-16,14.16375,0.0138276553106212,74.88832015388272,8.387037037037038,19.94753086419753,18.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-17,16.517592592592592,0.0054108216432865,72.36990066022412,9.155555555555557,23.87987804878049,14.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-18,18.37969696969697,0.003006012024048,74.37475338619302,10.64060606060606,26.11878787878788,15.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-19,19.662962962962965,0.375910931174089,75.82482142685369,12.746296296296295,26.57962962962963,17.0,4.0,4.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-20,20.411875,2.9637651821862345,80.92767399633641,14.3025,26.52125,28.0,4.0,5.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-21,20.1184375,1.6083503054989816,84.31860196743875,15.0125,25.229813664596275,32.0,9.0,1.0,0.0,2.0,0.0,2.0,14.0,3.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-22,20.20185185185185,0.2948103792415169,80.1568453268249,14.747239263803682,25.565432098765434,36.0,8.0,0.0,0.0,1.0,0.0,4.0,14.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-23,21.35950920245399,0.0048484848484848,75.62914402781605,15.233128834355828,27.477439024390247,26.0,4.0,1.0,0.0,1.0,0.0,5.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-24,21.719135802469136,2.12565130260521,77.23917329078309,15.225308641975309,28.200000000000003,30.0,5.0,6.0,0.0,1.0,0.0,3.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-25,21.22236024844721,0.4795591182364729,75.22128218673222,14.588198757763974,27.856521739130432,29.0,5.0,3.0,0.0,1.0,0.0,3.0,13.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-26,20.593827160493827,0.0042424242424242,69.89131865889091,13.122222222222224,28.060122699386504,29.0,5.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-27,19.76987577639752,0.0020325203252032,69.2818584201075,11.944099378881988,27.59565217391304,20.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-28,20.16211180124224,0.0134146341463414,74.10276189715574,12.4583850931677,27.865838509316767,20.0,5.0,0.0,0.0,1.0,0.0,4.0,14.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-29,20.400308641975307,2.0080645161290325,80.31975116538909,13.4820987654321,27.32378048780488,23.0,3.0,19.0,0.0,6.0,0.0,4.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2008-09-30,16.7484375,2.1028169014084503,71.31820515510871,9.619875776397516,23.903726708074533,10.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-01,14.619325153374232,0.0016129032258064,68.64430105447838,7.887116564417178,21.351533742331288,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-02,13.322560975609756,0.0016161616161616,70.55554398971216,5.541818181818182,21.103658536585368,14.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-03,13.22939393939394,0.0055888223552894,70.01546987328965,5.570909090909091,20.87590361445784,13.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-04,15.696012269938649,0.1421686746987951,72.56002733974785,7.660122699386503,23.71951219512195,10.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-05,17.96012658227848,0.1955555555555555,72.45053531812714,10.913924050632913,24.98198757763975,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-06,19.87608695652174,0.2689655172413793,75.5079711473412,13.43664596273292,26.32331288343558,13.0,1.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-07,19.06515151515152,7.38035019455253,85.64910160580943,13.963030303030305,24.172289156626505,21.0,5.0,6.0,0.0,7.0,0.0,1.0,9.0,0.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-08,14.55928143712575,5.000196078431372,73.19136188460533,7.704191616766466,21.41437125748503,15.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-09,14.593030303030302,0.017029702970297,69.43412788702967,6.609696969696969,22.56746987951807,11.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-10,16.46818181818182,0.0022267206477732,69.18853362431106,8.48,24.45963855421687,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-11,18.166666666666668,0.0018181818181818,75.26952056339789,10.859876543209875,25.45426829268293,14.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-12,20.49351851851852,0.0038229376257545,76.47848046510124,14.026993865030676,26.952439024390245,12.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-13,21.363607594936703,0.3532,79.2396145915318,16.55632911392405,26.1944099378882,14.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-14,18.60823170731708,2.1919839679358715,86.96643916339696,13.776829268292683,23.43963414634146,28.0,5.0,1.0,0.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-15,16.826666666666668,7.818217821782178,89.31531703409429,12.581818181818182,21.07151515151516,22.0,4.0,3.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-16,12.542727272727271,10.27808764940239,70.76759329284856,5.343636363636364,19.741818181818186,7.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-17,9.614417177914111,0.2512195121951219,75.02605982792096,2.961818181818182,16.25153374233129,13.0,1.0,3.0,0.0,5.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
MO,2008-10-18,10.087423312883436,0.6147773279352227,76.33502346760173,3.784049079754601,16.39079754601227,22.0,9.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-19,11.291768292682926,0.0302277432712215,70.758684692134,4.921818181818182,17.666666666666668,9.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-20,13.660778443113772,0.0256147540983606,73.37476158878025,6.737125748502994,20.57738095238096,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-21,13.7,0.3328600405679513,73.58087607839663,7.655688622754491,19.74431137724551,10.0,0.0,10.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-22,12.985628742514969,7.234930139720558,70.79110280893134,8.663473053892215,17.300595238095237,10.0,0.0,11.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-23,11.393333333333334,17.243774319066148,72.33858835566915,6.513855421686746,16.24491017964072,14.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-24,9.046363636363637,3.772690763052209,80.1814840608245,5.045454545454546,13.047272727272729,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-25,7.802453987730061,0.6435582822085889,74.33084186149412,2.392638036809816,13.212269938650309,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-26,10.382919254658386,0.0093360995850622,56.071846968910975,3.2236024844720497,17.530246913580246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-27,7.415454545454545,0.0113590263691683,48.66183786789782,-0.0515151515151515,14.803012048192771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-28,2.852727272727273,0.0006012024048096,59.97082284312916,-3.3296969696969696,9.035151515151515,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MO,2008-10-29,5.070481927710843,0.0,57.35229104848465,-2.675301204819277,12.816265060240964,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-30,10.395061728395062,0.0307070707070707,59.802200790959326,0.8401234567901235,19.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-10-31,14.1,0.3,67.31047974892674,5.619631901840491,22.575609756097563,10.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-01,14.751923076923076,1.9434262948207173,82.6854648076044,7.819230769230769,21.70886075949367,30.0,9.0,1.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-02,15.3971875,0.0314401622718052,79.6106593171326,8.371875,22.4225,30.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-03,16.799390243902437,0.0082828282828282,69.029680858616,9.664634146341465,23.9339393939394,5.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-04,16.515361445783135,0.0751004016064257,62.73626655330163,9.020481927710843,24.01024096385542,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-05,16.6,0.6793172690763053,62.94943082178929,10.276687116564416,22.92121212121212,9.0,0.0,9.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-06,15.57710843373494,15.259496124031006,67.8110227910808,9.521556886227543,21.622289156626508,13.0,1.0,19.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-07,8.617272727272727,0.5489878542510122,60.25955632754196,2.446706586826348,14.806626506024095,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MO,2008-11-08,4.362650602409639,0.0034623217922606,68.020731789001,0.8383233532934131,7.895180722891566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-09,1.8801829268292685,0.0036437246963562,67.78086295164407,-1.1646341463414631,4.925000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2008-11-10,1.9577844311377244,0.380281690140845,73.05034541631177,-2.51437125748503,6.444642857142857,11.0,3.0,0.0,0.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0
MO,2008-11-11,4.802121212121213,8.681007751937983,83.8420509425631,0.9296969696969696,8.652409638554216,17.0,1.0,4.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
