STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
PA,2008-07-29,22.088805970149256,0.0026845637583892,63.71963582288588,15.06,29.10074626865672,34.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-07-30,22.8089552238806,1.311842105263158,76.19380171693113,16.166666666666668,29.42611940298508,35.0,5.0,25.0,0.0,5.0,0.0,7.0,24.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-07-31,23.14423076923077,4.898986486486487,73.91485998012953,17.532824427480918,28.77,37.0,4.0,2.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-01,23.2089552238806,0.6311258278145695,67.27475657956273,17.116417910447762,29.30149253731344,32.0,6.0,6.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-02,22.68030303030304,2.606020066889632,72.86252788827841,16.81893939393939,28.541666666666668,26.0,3.0,49.0,0.0,5.0,1.0,3.0,17.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-03,20.84248120300752,3.926351351351352,68.5452193449285,14.584962406015038,27.1,17.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-04,20.315671641791045,0.1453924914675768,64.9293580332466,13.572388059701494,27.0589552238806,27.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-05,21.478731343283584,0.7563758389261745,74.79632404368135,15.35820895522388,27.59925373134329,29.0,2.0,9.0,0.0,4.0,0.0,5.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-06,22.720522388059702,8.496485623003196,68.61511735634072,17.81417910447761,27.62686567164179,35.0,4.0,25.0,0.0,4.0,0.0,2.0,14.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-07,21.553007518797,0.9062091503267974,66.84288850877829,15.20751879699248,27.898496240601503,17.0,0.0,33.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-08,19.383969465648857,3.0278688524590165,71.4224756709813,13.415151515151514,25.351908396946563,20.0,1.0,28.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-09,18.09847328244275,1.6631399317406144,64.53278382195892,11.65267175572519,24.544274809160303,20.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-10,18.53396946564885,3.021843003412969,72.67984395660933,12.14351145038168,24.937878787878788,30.0,4.0,42.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-11,17.631954887218047,6.766996699669967,77.96579931312984,11.98721804511278,23.27669172932331,39.0,10.0,26.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-12,17.9,3.8653465346534657,69.70140866815744,12.378518518518518,23.42148148148148,25.0,4.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-13,18.74813432835821,0.4239057239057239,68.55547756813496,11.712686567164178,25.78358208955224,35.0,4.0,10.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-14,19.863703703703703,2.0886666666666667,74.88003063507946,13.331851851851852,26.39555555555556,53.0,6.0,38.0,0.0,6.0,1.0,4.0,16.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-15,19.632462686567163,4.384868421052632,77.18572533511201,13.92089552238806,25.344029850746267,54.0,8.0,14.0,0.0,3.0,0.0,3.0,19.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-16,18.55454545454545,0.9567567567567568,66.88409575132168,11.678030303030305,25.43106060606061,40.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-17,18.968560606060606,0.0189189189189189,62.06018443512339,11.508333333333333,26.42878787878788,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-18,20.53219696969697,0.0366101694915254,60.04517074559136,12.93560606060606,28.12878787878788,20.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-19,20.86278195488721,0.1959866220735786,64.40165978229379,13.615037593984962,28.11052631578947,20.0,0.0,2.0,0.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-20,17.262781954887217,0.0569491525423728,56.38799072986558,8.915037593984962,25.61052631578947,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-21,18.109541984732825,0.0,60.59812258851475,9.486363636363636,26.736641221374047,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-22,20.19924812030075,0.0,61.56156753950181,11.558646616541353,28.86492537313433,25.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-23,21.049236641221373,0.1227118644067796,62.92189363279116,13.24885496183206,28.849618320610688,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-24,22.00909090909091,0.1168918918918918,64.08704177173367,14.858333333333333,29.159848484848485,16.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-25,22.20375939849624,0.9108552631578948,67.22368983023333,15.245864661654135,29.161654135338345,16.0,0.0,10.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-26,18.27296296296296,0.1835526315789473,55.389493143183785,10.305185185185186,26.24074074074074,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-27,17.78851851851852,0.4411371237458194,56.53170204439012,9.948148148148148,25.62888888888889,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-28,17.827985074626863,5.668852459016393,75.10159332919424,12.343283582089551,23.31268656716417,14.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-29,18.29962686567164,7.312377850162867,80.73756969119664,15.043703703703704,21.576119402985075,32.0,5.0,2.0,0.0,6.0,0.0,3.0,8.0,1.0,0.0,0.0,8.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-30,20.571374045801527,4.342172523961661,78.22290861786,16.10229007633588,25.053030303030305,48.0,6.0,0.0,0.0,1.0,0.0,7.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2008-08-31,19.471374045801525,0.0743243243243243,58.28391654350406,11.361832061068704,27.58091603053435,33.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-01,19.3263358778626,0.0056478405315614,58.31885174647534,10.821374045801528,27.85606060606061,24.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-02,20.08619402985075,0.0314935064935064,57.84601296196799,11.275373134328358,28.89701492537313,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-03,21.341729323308268,0.0025974025974025,62.34142745333279,12.424812030075188,30.258646616541355,33.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-04,22.160526315789472,0.0025806451612903,63.00589211215302,13.564661654135335,30.75639097744361,35.0,6.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-05,23.094074074074072,0.2410423452768729,59.67947426209301,15.290370370370368,30.897777777777776,26.0,0.0,1.0,0.0,5.0,0.0,3.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-06,22.36780303030304,9.688673139158576,86.08747888647022,16.74772727272727,27.98787878787879,34.0,5.0,10.0,0.0,6.0,0.0,2.0,8.0,0.0,0.0,3.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-07,18.43947368421053,21.66761904761905,70.36653913813554,12.661654135338344,24.217293233082707,20.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-08,18.25,0.4691803278688524,68.13517714677108,11.264444444444443,25.23555555555556,42.0,5.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-09,18.54589552238806,9.320388349514564,82.68366008476555,12.536567164179106,24.555223880597016,33.0,0.0,60.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-10,15.369172932330828,10.893125,67.32136996653988,9.145112781954888,21.593233082706767,40.0,5.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-11,15.782222222222222,0.0937908496732026,72.04221781861662,9.682962962962964,21.881481481481483,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-12,17.487121212121213,4.548553054662379,87.0812880772016,12.98721804511278,22.02105263157895,32.0,4.0,3.0,0.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-13,20.392307692307693,18.35663430420712,89.51858988939443,17.506153846153847,23.27480916030534,49.0,6.0,0.0,0.0,7.0,0.0,0.0,5.0,2.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-14,22.88157894736842,2.782236842105263,78.91407807589202,18.61203007518797,27.151127819548872,42.0,4.0,0.0,0.0,2.0,0.0,1.0,13.0,0.0,0.0,6.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-15,22.277611940298502,0.4839464882943143,65.6088951590643,16.47111111111111,28.04850746268657,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-16,16.391353383458647,0.1345276872964169,72.1859920498667,10.504511278195489,22.28208955223881,23.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-17,14.684328358208957,0.0165584415584415,70.75427612477091,7.9185185185185185,21.4410447761194,58.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-18,15.792910447761194,0.0039087947882736,67.68538466364862,8.438059701492538,23.14776119402985,27.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-19,13.993656716417911,0.0,64.35553728464475,6.4,21.58731343283582,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-20,13.921804511278197,0.004040404040404,71.95923185209175,6.251127819548872,21.59248120300752,26.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-21,15.990225563909773,0.0909090909090909,74.97465527979057,7.89172932330827,24.08872180451128,54.0,9.0,5.0,0.0,0.0,0.0,3.0,11.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
PA,2008-09-22,17.234444444444446,0.3398058252427184,78.88602283720917,9.955555555555556,24.51333333333333,47.0,8.0,1.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-23,15.282089552238803,0.0233009708737864,69.49155654673402,8.126865671641792,22.437313432835825,35.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-24,14.811111111111112,0.003883495145631,67.98136336536606,6.657777777777778,22.96444444444444,33.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-25,15.167537313432836,0.3316129032258064,69.34463304259368,7.94179104477612,22.393283582089552,38.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-26,14.834469696969698,5.485443037974684,79.29312497873214,9.620454545454546,20.03984962406016,29.0,1.0,3.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-27,16.446946564885497,11.665131578947369,90.575736530016,12.989312977099235,19.904580152671755,39.0,3.0,19.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-28,18.951538461538465,13.475084175084175,91.09718056335862,15.77,22.133076923076924,42.0,10.0,10.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,0.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-29,16.928947368421053,10.46105610561056,79.61369578424095,12.468421052631578,21.38947368421053,32.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2008-09-30,15.234328358208955,1.207920792079208,82.98690260547987,9.787313432835822,20.68134328358209,44.0,13.0,22.0,0.0,7.0,0.0,2.0,13.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-01,14.201503759398497,4.98474025974026,85.18772482122075,9.699248120300751,18.70375939849624,46.0,10.0,9.0,0.0,8.0,0.0,1.0,10.0,2.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-02,11.518939393939394,2.261639344262295,72.52079270326585,7.237121212121211,15.807518796992484,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-03,10.179615384615383,1.234006734006734,67.81099443306802,6.025,14.345038167938933,8.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-04,9.644961240310078,0.9826530612244896,74.8466561105139,3.831782945736434,15.458139534883722,21.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-05,10.713565891472868,0.5217391304347826,71.88397185366361,4.247286821705426,17.18,45.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
PA,2008-10-06,10.662692307692309,0.0509933774834437,68.6395772712865,4.016923076923077,17.308461538461536,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-07,8.946969696969697,0.0513071895424836,61.34920181064438,0.8393939393939394,17.054545454545455,22.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-08,10.074812030075188,0.4813114754098361,78.07462909250498,2.42781954887218,17.721804511278197,26.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-09,13.577443609022556,1.973566878980892,75.59773251445107,7.509022556390978,19.645864661654137,33.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-10,14.202631578947368,0.0112582781456953,61.902012678920514,5.958646616541353,22.446616541353382,50.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-11,13.51793893129771,0.0,60.09942980602936,4.62824427480916,22.40763358778626,12.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-12,14.428076923076924,0.0040677966101694,64.95563650761008,5.165384615384616,23.69076923076923,23.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-13,15.69,0.0009868421052631,68.43709597484954,6.593076923076923,24.78692307692308,30.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-14,16.18219696969697,0.011038961038961,72.63211371160956,7.584090909090909,24.78030303030303,45.0,14.0,0.0,0.0,2.0,0.0,2.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-15,16.711450381679388,0.2006472491909385,75.00896846383418,9.029770992366412,24.393129770992367,30.0,4.0,0.0,0.0,3.0,0.0,2.0,9.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
PA,2008-10-16,16.538846153846155,1.3646864686468647,80.65566876401553,10.40153846153846,22.706870229007635,29.0,2.0,0.0,0.0,7.0,0.0,2.0,16.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-17,11.354580152671756,0.7378737541528239,62.30635652116723,5.437878787878788,17.289312977099236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-18,6.826923076923077,0.0107744107744107,61.56488508805812,0.6176923076923077,13.036153846153846,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-19,5.220992366412214,0.0113013698630136,55.44394838909038,-1.8610687022900765,12.318939393939392,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-20,6.042481203007519,0.0266891891891891,54.74075346080497,-2.536842105263158,14.621804511278196,8.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-21,7.422556390977444,0.5112211221122113,63.06767550364714,-0.6285714285714286,15.473684210526317,13.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0
PA,2008-10-22,6.265530303030303,0.5683333333333334,61.11131636785147,1.6295454545454544,10.901515151515152,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
PA,2008-10-23,4.313533834586466,0.025082508250825,65.21071055458931,-1.970676691729324,10.597744360902256,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-24,5.582330827067669,0.4585284280936454,72.88512538920871,-1.344360902255639,12.509022556390978,22.0,3.0,0.0,0.0,5.0,0.0,1.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
PA,2008-10-25,8.336842105263157,11.648,86.57727769826084,2.869172932330827,13.80451127819549,31.0,6.0,9.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-26,8.529389312977099,22.78060200668896,73.4412312040523,2.2977099236641223,14.761068702290077,35.0,8.0,4.0,1.0,3.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2008-10-27,7.945185185185185,1.8614583333333328,67.90108450770887,2.100740740740741,13.789629629629628,26.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,1.0,6.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
PA,2008-10-28,5.137878787878789,10.181210191082805,80.2783998126142,2.290151515151515,7.9856060606060595,25.0,2.0,2.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,8.0,6.0,1.0,0.0,9.0,1.0,4.0,2.0,0.0,0.0
PA,2008-10-29,3.1625954198473285,9.274834437086092,72.05139936441051,0.7450381679389313,5.580152671755725,13.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0
PA,2008-10-30,2.6626923076923075,0.8942567567567568,60.4120042799216,-1.4823076923076923,6.807692307692308,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
PA,2008-10-31,5.351550387596899,0.0010204081632653,53.19230601462293,-1.867692307692308,12.56356589147287,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-01,9.426492537313434,0.0,57.52720399863949,0.6977611940298507,18.136296296296297,6.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-02,8.6,0.003728813559322,66.75730807437641,1.821052631578948,15.378947368421054,10.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-03,8.363432835820896,0.1003322259136212,70.5010962826329,2.976119402985075,13.750746268656716,19.0,1.0,0.0,0.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-04,10.69851851851852,0.0947019867549669,79.25054214361941,5.028148148148148,16.36888888888889,42.0,6.0,0.0,0.0,3.0,0.0,4.0,20.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-05,12.22904411764706,0.5929260450160772,80.11666070192184,6.961029411764706,17.49705882352941,43.0,4.0,0.0,0.0,3.0,0.0,4.0,16.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-06,13.108148148148148,1.5086816720257237,75.9859223205237,7.207407407407407,19.008888888888887,32.0,1.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-07,13.872556390977444,0.3302931596091205,75.38618267564307,7.721481481481482,19.99548872180452,41.0,7.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-08,12.655303030303031,1.394314381270903,78.7337071318318,7.097727272727273,18.212878787878783,27.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2008-11-09,7.075757575757576,0.580677966101695,67.081751449188,3.333333333333333,10.818181818181818,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0
PA,2008-11-10,3.9807407407407407,0.5396666666666667,65.4217219940831,0.8279411764705882,7.172794117647059,6.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,1.0
PA,2008-11-11,2.0869402985074625,0.160797342192691,64.91396841221835,-1.1649253731343283,5.344444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
