STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NC,2008-07-30,26.839322916666664,1.472811059907834,76.6438402223936,21.26875,32.40989583333333,28.0,1.0,21.0,0.0,3.0,0.0,4.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2008-07-31,27.01658031088083,2.9311926605504586,77.55431977374313,21.184455958549226,32.845360824742265,26.0,1.0,39.0,0.0,6.0,0.0,3.0,10.0,0.0,0.0,1.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-01,26.569791666666664,7.850213675213675,75.2208929794651,20.80362694300518,32.346354166666664,29.0,0.0,6.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-02,26.48298429319372,0.5087557603686635,71.81292656943442,20.170157068062828,32.78704663212435,23.0,0.0,33.0,0.0,5.0,0.0,3.0,12.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-03,25.92590673575129,2.832207207207208,68.93042291626199,19.21865284974093,32.633160621761654,21.0,0.0,8.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-04,25.660969387755102,0.2045454545454545,69.78353729720266,18.89234693877551,32.429591836734694,23.0,2.0,7.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-05,26.82448453608248,0.1638392857142857,67.66744153468001,20.14278350515464,33.506185567010306,21.0,0.0,2.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-06,27.69559585492228,0.6454545454545455,64.91298998562252,21.29222797927461,34.09896373056995,18.0,0.0,14.0,0.0,1.0,0.0,3.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-07,27.00798969072165,0.8496674057649667,66.88694991435416,20.883505154639177,33.142051282051284,16.0,1.0,18.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-08,24.63015463917526,4.241794310722101,65.7883497397075,18.380927835051548,30.87938144329897,14.0,0.0,7.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-09,22.67265625,0.1639080459770114,61.84471688140346,15.663541666666667,29.68177083333333,7.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-10,23.06230769230769,1.197732426303855,71.20932122491199,16.636923076923075,29.481632653061222,24.0,1.0,18.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-11,22.630357142857143,5.111159737417943,64.35867000762921,15.96530612244898,29.295408163265304,26.0,1.0,11.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
NC,2008-08-12,21.072938144329896,0.0391498881431767,59.951731609103184,13.360309278350517,28.78871794871795,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-13,21.0659793814433,7.113203463203464,82.57747708012015,15.584020618556702,26.53469387755102,32.0,2.0,6.0,0.0,6.0,0.0,1.0,7.0,1.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-14,20.769791666666663,7.388000000000001,79.52829483011351,15.5984375,25.941145833333334,39.0,7.0,7.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-15,22.38821989528796,1.2375824175824175,75.69672884044844,15.908376963350785,28.88549222797928,27.0,4.0,21.0,0.0,4.0,0.0,3.0,9.0,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-16,23.132901554404143,4.248444444444444,76.36522519962826,17.244041450777203,29.02176165803109,25.0,1.0,7.0,0.0,1.0,0.0,3.0,14.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-17,22.76907216494845,3.892477876106195,78.31776205111215,17.340721649484536,28.197422680412373,27.0,3.0,21.0,0.0,3.0,0.0,4.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-18,22.81192893401015,1.6694877505567929,74.21067377057621,16.80761421319797,28.816243654822337,36.0,4.0,1.0,0.0,1.0,0.0,5.0,18.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
NC,2008-08-19,23.89378238341969,0.1465934065934066,70.81088395990166,17.03076923076923,30.74145077720208,38.0,7.0,0.0,0.0,0.0,0.0,3.0,13.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-20,24.284196891191712,0.1428571428571428,71.83522537602286,17.42886597938144,31.18186528497409,35.0,6.0,4.0,0.0,2.0,0.0,4.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-21,24.24179487179487,1.2790393013100436,73.01803693944983,18.38205128205128,30.097959183673467,21.0,0.0,0.0,0.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-22,23.56897435897436,0.1220982142857142,69.35065096550379,17.932307692307692,29.20564102564103,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-23,23.56530612244898,0.2595022624434389,70.20140757592937,18.01887755102041,29.111734693877548,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-24,23.625773195876288,0.1901123595505617,71.79750137926204,17.611340206185567,29.64020618556701,15.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-25,23.733756345177667,1.7920529801324503,79.91937611993455,18.384848484848483,29.090862944162435,31.0,4.0,11.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-26,23.258838383838384,15.938796680497925,90.01923239690291,19.81313131313131,26.704545454545453,28.0,2.0,13.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-27,23.114,58.82666666666667,89.69810203722989,20.3495,25.8785,30.0,7.0,35.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-28,23.75151515151516,25.371399594320486,86.09453902922314,20.13030303030304,27.372727272727275,40.0,6.0,18.0,0.0,3.0,0.0,4.0,9.0,2.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-29,24.2751269035533,3.44989247311828,81.21615508081479,19.507106598984773,29.043147208121827,42.0,4.0,10.0,0.0,2.0,0.0,2.0,12.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-30,24.96295336787565,1.6649769585253458,80.07830874489112,19.134715025906736,30.79119170984456,38.0,7.0,20.0,0.0,2.0,0.0,4.0,15.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2008-08-31,24.97860824742268,2.3432432432432435,80.11520390720709,19.05618556701031,30.90103092783505,32.0,2.0,14.0,0.0,4.0,0.0,5.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-01,24.06417525773196,3.5055437100213216,69.46714307872814,18.33298969072165,29.795360824742268,18.0,1.0,2.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-02,22.385641025641025,0.2372294372294372,67.70549896653932,15.671794871794871,29.099487179487177,21.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-03,22.53673469387755,0.0025586353944562,68.66155593308203,15.04591836734694,30.02755102040816,28.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-04,22.810659898477155,0.0598290598290598,69.7532660968955,15.15989847715736,30.46142131979695,26.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-05,22.86269035532995,2.698917748917749,81.09274539117422,16.45329949238579,29.27208121827412,28.0,1.0,3.0,0.0,5.0,0.0,3.0,11.0,0.0,0.0,2.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-06,23.858854166666664,37.12079831932773,79.68572311877591,18.649740932642487,29.04895833333333,24.0,0.0,6.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-07,24.631510416666668,4.293201754385965,75.96757812219055,18.916666666666668,30.346354166666668,28.0,1.0,3.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-08,24.84102564102564,0.9308370044052864,78.42724724075899,18.67230769230769,31.00974358974359,39.0,8.0,18.0,0.0,2.0,0.0,4.0,20.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-09,24.460714285714285,4.876406926406927,83.30419641388421,19.039795918367343,29.881632653061224,42.0,7.0,29.0,0.0,4.0,0.0,3.0,13.0,0.0,0.0,1.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-10,23.3479381443299,7.259915611814345,90.96058948563652,19.537113402061856,27.158762886597938,39.0,2.0,26.0,0.0,6.0,0.0,3.0,8.0,1.0,1.0,1.0,5.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-11,22.266494845360825,12.210743801652892,90.20267714327429,18.88144329896907,25.68512820512821,42.0,3.0,1.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,8.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-12,23.246907216494844,2.259825327510917,85.24480839480808,19.21752577319588,27.276288659793817,32.0,7.0,0.0,0.0,2.0,0.0,3.0,9.0,2.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-13,24.862953367875647,0.4849884526558891,80.41601994336125,19.732124352331606,29.99378238341969,32.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-14,25.703865979381444,0.0837471783295711,77.21259461989538,20.48762886597938,30.920103092783503,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-15,25.38118556701031,0.70695067264574,74.81485136617972,20.609278350515464,30.153092783505155,12.0,0.0,4.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-16,21.933247422680413,7.375965665236051,84.08002982276945,17.84278350515464,26.04102564102564,27.0,0.0,13.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-17,19.09896373056995,10.8075,80.12355270595876,15.7860103626943,22.4119170984456,19.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-18,19.04492385786802,0.0954446854663774,70.85268855339007,13.455329949238578,24.634517766497463,21.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-19,19.15,0.0065217391304347,73.846616451182,13.228061224489794,25.071938775510205,11.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-20,17.984278350515464,0.0206666666666666,77.81257773346952,12.582474226804123,23.386082474226804,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-21,18.27383419689119,0.0211111111111111,79.3391267722495,13.121761658031089,23.42590673575129,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-22,19.153076923076924,0.1858369098712446,75.3204915754982,13.882051282051282,24.43299492385787,12.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-23,18.97615384615385,0.0575757575757575,76.338744281333,13.337948717948718,24.6219387755102,21.0,0.0,0.0,0.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-24,17.364285714285714,0.022787610619469,67.83829685282024,11.648223350253806,23.07755102040816,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-25,16.66269035532995,3.7604751619870407,75.89028283367331,11.735858585858583,21.59746192893401,23.0,0.0,11.0,0.0,7.0,0.0,1.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-26,18.22933673469388,21.600405679513184,87.40246136975838,14.29795918367347,22.160714285714285,28.0,0.0,9.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-27,19.90435897435897,15.7741452991453,86.71054046610946,16.196410256410257,23.61230769230769,33.0,12.0,1.0,0.0,4.0,0.0,2.0,6.0,2.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-28,20.848177083333333,2.674065934065934,82.04762577883828,16.202083333333334,25.506666666666668,31.0,10.0,0.0,0.0,2.0,0.0,1.0,8.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-29,20.878756476683936,0.5085714285714286,77.88127191212992,15.07783505154639,26.67357512953368,31.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-09-30,20.359536082474225,1.069911504424779,83.1919304464331,14.52474226804124,26.194329896907217,35.0,5.0,10.0,0.0,6.0,0.0,2.0,10.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-01,18.62576530612245,4.761710794297352,81.25238733139378,12.694897959183672,24.556632653061225,49.0,14.0,25.0,0.0,6.0,0.0,3.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-02,14.426785714285714,1.193248945147679,65.01791378711114,7.00765306122449,21.84591836734694,10.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-03,13.881282051282051,0.0196969696969696,68.83286647967397,5.903589743589744,21.85897435897436,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2008-10-04,15.629230769230768,0.0067567567567567,71.52807927160258,7.196410256410256,24.06205128205128,27.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2008-10-05,17.219010416666666,0.0058165548098434,73.47872168905675,8.784895833333334,25.63834196891192,34.0,6.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
NC,2008-10-06,18.02025641025641,0.006290672451193,73.91069369967163,9.70102564102564,26.33948717948718,31.0,8.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2008-10-07,17.458549222797927,0.0023809523809523,74.44936959392331,10.89119170984456,24.04226804123711,23.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-08,16.080670103092785,1.2591880341880342,80.15326242076496,10.644102564102564,21.539690721649485,23.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-09,17.9484375,7.921621621621622,85.07977415530159,13.543229166666668,22.35364583333333,28.0,1.0,1.0,0.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-10,19.463144329896902,1.2630801687763713,88.30652412757024,15.659278350515464,23.26701030927835,32.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-11,19.192746113989635,3.108817204301075,78.67830997145622,15.600518134715026,22.78497409326425,18.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-12,18.74036458333333,1.3026200873362446,69.52387073405235,13.784375,23.696354166666666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-13,18.28698979591837,0.1818181818181818,73.91033921692473,11.70408163265306,24.869897959183675,19.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-14,17.948477157360404,0.0140724946695095,70.45601024801901,9.261928934010152,26.635025380710665,27.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-15,19.043589743589745,0.0054852320675105,70.6194064577347,9.68205128205128,28.405128205128204,20.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-16,19.603030303030305,0.051409978308026,72.71236890162403,11.067676767676767,28.13838383838384,18.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-17,18.415284974093264,1.3970276008492568,84.85138139998236,12.327461139896371,24.50310880829016,32.0,0.0,0.0,0.0,7.0,0.0,3.0,8.0,0.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-18,13.352331606217616,11.178768577494692,83.72701300272317,8.448704663212435,18.285051546391752,29.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-19,10.00876288659794,1.421729490022173,63.3180491357846,4.095384615384615,15.932474226804125,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-20,9.757948717948718,0.2409691629955947,65.62476770816197,1.635204081632653,17.88102564102564,9.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2008-10-21,11.377835051546391,0.0071739130434782,67.59346052052508,2.692783505154639,20.062886597938142,6.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-22,10.811979166666667,0.0,56.369226665891965,2.693229166666667,18.930729166666666,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-23,9.480051813471505,0.0,69.80664596773997,2.436269430051813,16.504639175257733,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-24,10.653141361256544,0.9980645161290324,80.5691144729486,5.586910994764398,15.719371727748692,21.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-25,14.070942408376965,13.207051282051282,86.921129178855,9.555497382198952,18.58638743455497,32.0,1.0,1.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-26,13.08948717948718,1.1629545454545454,72.29827853309554,5.787179487179487,20.391794871794872,26.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-27,10.982051282051282,0.1277522935779816,70.01903511175601,3.717857142857143,18.249743589743588,20.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0
NC,2008-10-28,7.043556701030928,0.6934924078091106,60.30337851760365,1.0574358974358973,13.03298969072165,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2008-10-29,6.203403141361256,0.1139689578713969,52.09212240159796,-0.0322916666666666,12.44502617801047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-30,6.794764397905759,0.0040178571428571,54.20399299767065,-1.1973958333333334,14.790052356020944,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-10-31,8.046858638743455,0.0,58.06088866433622,-1.2447916666666667,17.33350785340314,7.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
NC,2008-11-01,10.471173469387754,0.0,58.07955331617708,0.286734693877551,20.65561224489796,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-02,12.189795918367349,0.0130044843049327,63.59143211534328,2.0576530612244897,22.321938775510205,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2008-11-03,13.20408163265306,1.2396475770925108,84.51189470672628,6.498979591836735,19.909183673469386,29.0,0.0,2.0,0.0,6.0,1.0,4.0,9.0,0.0,0.0,0.0,10.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-04,14.026767676767678,10.163025210084037,88.08042525759328,10.273232323232325,17.78030303030303,30.0,0.0,1.0,0.0,7.0,1.0,2.0,8.0,0.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-05,14.776515151515152,5.19392033542977,82.66792058164219,10.507070707070708,19.045959595959594,24.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-06,14.885714285714286,0.3208333333333333,69.26278377623288,8.097959183673469,21.69593908629442,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-07,14.997448979591836,0.0408695652173913,72.66933772563694,6.662244897959184,23.332653061224487,17.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-08,14.197435897435897,0.8178111587982833,68.97914698826399,6.769743589743589,21.625128205128203,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-09,10.281347150259068,0.6938325991189427,61.94045742938362,2.455670103092783,18.11709844559585,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2008-11-10,8.33025641025641,0.0609913793103448,63.97147017129157,0.4661538461538462,16.196938775510205,12.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2008-11-11,7.255,0.0282894736842105,65.887881633555,-0.223157894736842,14.733157894736843,11.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-12,8.523484848484848,0.3982869379014989,68.40554309639128,2.1303030303030304,14.916666666666666,9.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
