STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
ND,2008-09-12,14.888053097345132,0.099236641221374,71.26606454169186,7.1,22.68672566371681,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-13,14.65,3.159398496240601,82.05602022147775,8.125892857142857,21.174107142857142,10.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-14,10.860714285714286,4.053846153846154,74.75250941504353,3.8330357142857134,17.888392857142858,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-15,13.053181818181818,0.0890625,61.3281508104488,5.126363636363636,20.95585585585585,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-16,15.93849557522124,0.0023076923076923,57.8352478442747,7.230088495575221,24.64690265486725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-17,17.035714285714285,0.0,63.22434623307037,7.849107142857143,26.22232142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-18,18.465625,0.0,62.88049787084614,9.254464285714286,27.67678571428572,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-19,19.108035714285712,0.2138461538461538,56.579544171310665,8.891071428571427,29.325,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-20,16.93063063063063,0.0,61.044383277581424,7.321621621621622,26.53963963963964,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-21,17.34330357142857,2.1550387596899223,67.3804178522225,9.311607142857143,25.375,9.0,0.0,17.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-22,18.11116071428572,6.658139534883721,75.85617219251108,11.227678571428571,24.994642857142857,22.0,1.0,23.0,0.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-23,15.171875,9.688372093023256,76.68678203597935,9.565178571428572,20.77857142857143,10.0,1.0,19.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-24,11.937387387387387,1.5914728682170542,67.7551588649502,4.554954954954956,19.31981981981982,1.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-25,14.50580357142857,0.3038167938931297,66.44019785950721,5.966071428571429,23.07256637168141,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-26,15.696902654867255,0.0450381679389313,70.33856338603947,7.669911504424779,23.729824561403507,8.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-27,11.574074074074074,0.0046153846153846,67.42518590343971,3.0435185185185185,20.071818181818184,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-28,11.726818181818182,0.01,67.20440644503562,4.712727272727273,18.707207207207208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-29,9.947787610619468,0.0,65.11404570609272,1.966371681415929,17.90877192982456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-09-30,11.582432432432434,0.0,61.81728942686881,2.7945945945945945,20.30267857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-01,12.234347826086957,0.0,68.51112848185689,2.345217391304348,22.05897435897436,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-02,12.202173913043476,0.0,64.18691227584809,2.606086956521739,21.771794871794874,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-03,12.76939655172414,0.0,64.096696063139,3.276724137931035,22.25726495726496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-04,13.489035087719298,0.2154411764705882,61.13868441065972,5.449999999999999,21.50689655172414,2.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-05,13.883620689655173,3.728148148148149,75.38998238484473,8.455172413793104,19.31206896551724,12.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-06,11.833613445378152,8.6625,81.59681677555974,7.580672268907564,16.105,10.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-07,10.057758620689656,2.2642857142857142,64.48036890479612,2.641379310344828,17.474137931034484,3.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-08,10.758620689655173,0.4035460992907801,58.863583976252144,3.955555555555556,17.550847457627118,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-09,7.472881355932203,0.2843971631205674,53.669492643909,0.6705882352941176,14.278813559322035,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-10,5.362820512820513,3.3611510791366905,78.92666841108603,0.4547008547008546,10.270940170940172,5.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0
ND,2008-10-11,4.247345132743363,6.065185185185185,88.04883279210328,1.6719298245614034,6.863478260869565,11.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0
ND,2008-10-12,4.393103448275862,19.65333333333333,93.14487467050178,1.920689655172414,6.86551724137931,14.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,1.0,3.0,2.0,0.0,0.0
ND,2008-10-13,2.9372881355932203,4.952173913043478,83.1957802453769,-0.4144067796610169,6.288983050847458,7.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0
ND,2008-10-14,4.217226890756303,0.2471428571428571,73.60104343246067,-1.3554621848739496,9.789915966386555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-15,5.696638655462185,0.1475177304964539,66.49804713849939,-1.438655462184874,12.831932773109244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-16,3.544067796610169,0.0,67.87558032868736,-2.967796610169492,10.05593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-17,5.558264462809917,0.1294964028776978,72.04194972716377,-1.5272727272727271,12.643801652892565,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-18,9.95689655172414,0.0237410071942446,69.69216338675365,2.122413793103448,17.79137931034483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-19,9.862608695652174,0.1035714285714285,75.83873241129882,2.36551724137931,17.382608695652173,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-20,4.18655462184874,0.1771428571428571,71.2759658199704,-3.8705882352941177,12.243697478991596,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-21,4.88125,3.095774647887324,71.71629403243256,-0.3491666666666667,10.111666666666668,9.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-22,4.451694915254237,6.161805555555556,77.57538673043256,0.3906779661016948,8.51271186440678,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-23,3.200420168067227,0.6482758620689655,76.25922933659885,-3.270833333333333,9.722689075630251,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-24,4.74396551724138,0.2041095890410958,70.20402952699729,-1.8129310344827587,11.308547008547007,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-25,6.524786324786325,0.1678082191780822,64.03975342876447,0.447008547008547,12.602564102564102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-26,3.330973451327434,0.4724137931034483,57.4571202670634,-2.1087719298245613,8.789380530973451,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0
ND,2008-10-27,-1.65,0.0075862068965517,52.0833156154737,-8.129661016949152,4.829661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-28,1.6819327731092435,0.0,53.1329401497333,-6.7100840336134455,10.073949579831933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-29,7.272649572649573,0.0,57.81028497418502,-3.406837606837607,17.952136752136752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-30,9.904661016949152,0.0,55.39716276465536,-0.2754237288135593,20.084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-10-31,7.513362068965517,0.0,66.80077173327365,-2.450862068965517,17.477586206896554,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-01,7.172413793103448,0.0,64.29858221681226,-0.7120689655172413,15.056896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-02,8.045689655172414,0.0,69.0718190982392,-0.3431034482758621,16.43448275862069,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-03,10.494491525423728,0.0548611111111111,70.22931689323948,3.0635593220338984,17.92542372881356,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-04,8.735833333333334,0.4134751773049646,68.78097256248718,1.2866666666666666,16.185,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-05,7.232083333333334,6.449295774647887,87.98102014505456,2.22,12.244166666666668,19.0,3.0,12.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,4.0,1.0,0.0,1.0
ND,2008-11-06,1.634322033898305,15.74097222222222,93.25624117448338,-1.7101694915254235,4.936974789915967,13.0,4.0,2.0,6.0,4.0,6.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,3.0
ND,2008-11-07,-3.179464285714286,10.983098591549297,90.5031856678559,-5.480357142857143,-0.819298245614035,7.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,7.0,4.0,0.0,1.0
ND,2008-11-08,-5.575446428571429,0.5328571428571428,86.50910462542369,-8.592857142857143,-2.5580357142857144,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,5.0,3.0,0.0,0.0
ND,2008-11-09,-8.349561403508773,0.002112676056338,85.09876909333457,-12.076315789473684,-4.62280701754386,18.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0
ND,2008-11-10,-8.581304347826087,0.0115942028985507,87.41179093082808,-11.801739130434784,-5.360869565217391,19.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0
ND,2008-11-11,-5.129279279279279,0.0092857142857142,88.85177941835529,-9.16126126126126,-1.0972972972972972,14.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0
ND,2008-11-12,-1.316086956521739,0.2184397163120567,92.9214060234994,-4.888695652173913,2.2560344827586207,26.0,3.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0
ND,2008-11-13,2.068103448275862,0.5527777777777777,86.7221927923208,-1.3076923076923077,5.445689655172414,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-14,1.0529661016949152,0.2601398601398602,84.99282608432443,-2.676271186440678,4.782203389830508,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,7.0,0.0,7.0,2.0,0.0,0.0
ND,2008-11-15,-2.686637931034483,0.0493055555555555,79.57113806978163,-6.549137931034483,1.1758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
ND,2008-11-16,-1.287280701754386,0.0076923076923076,82.00625952097366,-4.418421052631579,1.843859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
ND,2008-11-17,-3.6004273504273505,0.0273972602739726,78.77214528286567,-7.311111111111111,0.0762711864406779,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
ND,2008-11-18,-1.933333333333333,0.0020408163265306,77.32917975809964,-6.8925,3.0258333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-19,0.0670833333333332,0.0095890410958904,80.6596557643073,-4.930000000000001,5.064166666666667,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0
ND,2008-11-20,-6.759913793103448,0.1486111111111111,79.09681024874237,-11.875213675213676,-1.6767241379310345,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0
ND,2008-11-21,-10.52008547008547,0.3643356643356643,82.7667477112889,-15.035593220338985,-5.966666666666667,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0
ND,2008-11-22,-6.96858407079646,0.4923076923076923,85.14831273944407,-11.25132743362832,-2.697391304347826,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-23,-2.796017699115044,0.0251748251748251,79.38359192944115,-7.213274336283186,1.6017543859649122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-24,-2.03655462184874,0.0,74.31489750768698,-7.650420168067226,3.577310924369748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ND,2008-11-25,-2.0844537815126047,0.0,73.89479270448264,-7.968067226890756,3.7991596638655465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-26,-0.9163793103448276,0.0,81.12582890109246,-7.749137931034483,5.916379310344827,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-27,-1.1252252252252253,0.0099290780141843,72.87941928251458,-7.194594594594594,4.944144144144143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-28,-3.271681415929204,0.0,79.43230925903208,-9.953097345132743,3.409734513274336,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-11-29,-3.855357142857143,0.217391304347826,87.9197545417273,-9.160176991150442,1.4571428571428573,18.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0
ND,2008-11-30,-3.4867256637168142,0.6785714285714286,86.30650787699886,-7.33157894736842,0.3194690265486726,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,1.0
ND,2008-12-01,-5.840254237288136,0.3291044776119403,84.559028007822,-11.627966101694916,-0.0525423728813559,12.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0
ND,2008-12-02,-3.49396551724138,0.0096296296296296,73.00615722658095,-10.23448275862069,3.2333333333333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
ND,2008-12-03,-7.336956521739131,0.3977272727272727,77.17288107589773,-13.06608695652174,-1.6078260869565215,10.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,4.0
ND,2008-12-04,-11.863793103448277,0.2593984962406015,75.6607051804542,-16.012931034482758,-7.714655172413793,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0
ND,2008-12-05,-10.448684210526316,0.1240310077519379,77.99067680563113,-15.9140350877193,-4.983333333333333,9.0,2.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,2.0
ND,2008-12-06,-9.353571428571428,0.38984375,79.05551597288472,-15.541071428571428,-3.1823008849557524,7.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,1.0
ND,2008-12-07,-9.567117117117116,1.436153846153846,84.41860518562784,-14.265765765765764,-4.953982300884955,10.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,1.0,6.0,1.0,0.0,1.0
ND,2008-12-08,-8.187391304347825,3.77175572519084,88.3763060256531,-13.772173913043478,-2.6232758620689656,11.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,7.0,2.0,0.0,2.0
ND,2008-12-09,-12.239823008849555,0.4492537313432836,82.27413398142211,-17.300884955752213,-7.115789473684211,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
ND,2008-12-10,-7.279910714285714,0.3167938931297709,81.01723004108462,-13.587610619469029,-0.8991228070175439,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0
ND,2008-12-11,-5.826086956521739,0.1210526315789473,80.57220757810238,-11.26782608695652,-0.3843478260869565,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0
ND,2008-12-12,-8.277155172413792,0.1415384615384615,82.08250903875408,-13.611206896551725,-2.943103448275862,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0
ND,2008-12-13,-9.830357142857142,0.8462121212121212,87.90325586095216,-16.344736842105263,-3.2919642857142857,13.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,4.0
ND,2008-12-14,-20.8537037037037,6.773076923076923,79.41153366210267,-26.24537037037037,-15.462037037037035,7.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,4.0,0.0,3.0
ND,2008-12-15,-27.18990825688073,1.6753968253968254,72.83990248280837,-30.307339449541285,-24.072477064220184,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0
ND,2008-12-16,-26.69078947368421,0.0098484848484848,73.11618177487239,-30.44086956521739,-22.93684210526316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
ND,2008-12-17,-23.031304347826087,0.0303703703703703,74.13739548014397,-27.97043478260869,-18.09217391304348,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-12-18,-20.963274336283185,0.0293233082706766,76.62674960954261,-25.985964912280703,-15.858407079646016,6.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
ND,2008-12-19,-20.16315789473684,2.0015873015873016,80.31881556374877,-23.44210526315789,-16.916521739130435,7.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,1.0
ND,2008-12-20,-21.079646017699115,2.055725190839695,78.66532911385119,-25.503508771929827,-16.661061946902656,5.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,7.0,4.0,0.0,1.0
ND,2008-12-21,-24.68716814159292,0.1839694656488549,75.36413699505181,-27.597345132743364,-21.77699115044248,2.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,1.0
ND,2008-12-22,-24.74869565217391,0.3584615384615385,76.22589692056926,-30.46434782608696,-19.03620689655172,9.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0
ND,2008-12-23,-20.456465517241377,3.4198473282442747,81.49793681742014,-25.75689655172414,-15.15603448275862,8.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,2.0
ND,2008-12-24,-21.48508771929825,0.6198473282442748,77.68828213246437,-27.35087719298245,-15.619298245614036,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
ND,2008-12-25,-17.565929203539824,0.0,78.78107336347792,-23.69298245614035,-11.440707964601769,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
