STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MN,2008-07-14,18.566388888888888,0.6,60.40913421618393,10.723888888888888,26.40888888888889,4.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-15,21.464606741573032,1.7622340425531915,62.61740783699242,13.932022471910113,28.997191011235955,10.0,1.0,15.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-16,22.20139664804469,1.0344086021505374,70.21709552046555,15.544134078212291,28.858659217877094,9.0,1.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-17,21.8125,5.769354838709679,81.05968212409137,16.34777777777778,27.27722222222222,14.0,3.0,30.0,0.0,8.0,0.0,1.0,2.0,2.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-18,20.338268156424583,7.201063829787234,75.09582203592652,14.628491620111731,26.04804469273743,16.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-19,19.76685714285714,2.924444444444444,79.93841866284902,14.077142857142857,25.456571428571426,18.0,1.0,13.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-20,19.84147727272727,6.295580110497237,81.79195990819063,14.351136363636364,25.33333333333333,27.0,8.0,17.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-21,20.76138888888889,0.7688524590163934,73.87486248490772,14.813333333333334,26.709444444444443,15.0,3.0,7.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-22,20.204722222222223,0.3308510638297872,69.38353908232295,13.844444444444443,26.57790055248619,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-23,19.464044943820223,0.1031914893617021,67.69016953181641,12.722905027932962,26.20782122905028,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-24,21.0120786516854,1.4659574468085108,74.14234708581536,15.77808988764045,26.26611111111111,12.0,1.0,10.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-25,21.712569832402234,2.06096256684492,75.91364729896473,16.843016759776535,26.582122905027934,33.0,6.0,17.0,0.0,4.0,0.0,0.0,7.0,3.0,1.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-26,20.58764367816092,1.4577777777777776,61.02294741745083,13.256896551724138,27.918390804597703,4.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-27,20.926,1.6377049180327867,70.11192565036748,14.190857142857144,27.661142857142856,8.0,1.0,13.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-28,21.221751412429377,1.8054054054054047,75.29548513274126,14.687005649717513,27.75649717514124,19.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-29,22.825568181818184,4.9962566844919785,70.32269769938533,17.124858757062146,28.53011363636364,15.0,2.0,30.0,0.0,7.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-30,21.85677966101695,0.3404255319148936,68.13338126400816,15.242696629213482,28.475706214689264,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-07-31,21.74413407821229,3.796808510638298,76.53552812583386,15.078212290502794,28.410055865921787,15.0,1.0,23.0,0.0,9.0,0.0,1.0,2.0,1.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-01,21.24691011235955,3.714054054054054,66.27835018498592,14.597752808988764,27.896067415730336,14.0,0.0,17.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-02,19.830571428571428,0.1146739130434782,64.33912355944602,12.288571428571428,27.372571428571423,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-03,20.82542857142857,1.2060109289617489,75.24207505814091,15.358857142857143,26.292,8.0,1.0,15.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-04,21.47627118644068,1.622282608695652,79.56191329573393,16.312994350282487,26.63954802259887,29.0,6.0,6.0,0.0,3.0,0.0,2.0,5.0,3.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-05,21.05142045454545,0.307027027027027,69.01956822273671,14.610795454545457,27.49204545454546,19.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-06,20.41825842696629,0.358695652173913,67.25093120739447,13.276966292134832,27.55955056179776,10.0,1.0,12.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-07,19.642613636363635,1.193513513513513,65.01908182133359,12.502272727272729,26.782954545454547,11.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-08,18.59129213483146,0.5058823529411764,68.46660518255977,11.186516853932584,25.996067415730337,14.0,1.0,7.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-09,19.59080459770115,2.999453551912568,71.45376342367297,12.870114942528735,26.31149425287356,9.0,2.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-10,18.447687861271675,0.2065217391304347,64.55909082143542,10.857803468208092,26.03757225433526,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-11,17.917613636363637,2.46505376344086,72.97737359259848,11.272727272727272,24.5625,14.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-12,18.904597701149427,8.124309392265193,79.38976028131526,13.751149425287355,24.06,14.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-13,19.40960451977401,3.8972972972972975,78.30676548395576,13.882485875706214,24.93672316384181,27.0,4.0,14.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-14,19.5659217877095,1.6145945945945943,77.07803158327037,13.098324022346368,26.033519553072622,30.0,2.0,8.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-15,18.71292134831461,1.2320652173913045,70.44791868750214,11.142134831460671,26.28370786516854,28.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-16,20.264367816091955,0.0427027027027027,69.1765062552852,12.822988505747125,27.705747126436783,12.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-17,22.301445086705204,0.074054054054054,65.44327508129348,15.015028901734103,29.5878612716763,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-18,22.29632768361581,0.0016129032258064,65.38102459535331,15.02768361581921,29.56497175141243,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-19,21.3409604519774,0.0494623655913978,68.06898954670517,13.87175141242938,28.81016949152542,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-20,22.116,0.1529729729729729,70.45151965577656,15.397714285714285,28.83428571428572,16.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-21,22.56477272727273,0.0827956989247311,71.73547875631495,16.84858757062147,28.28011363636364,15.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-22,21.998324022346367,0.964516129032258,76.92530672880783,17.24022346368715,26.756424581005582,13.0,0.0,3.0,0.0,5.0,0.0,2.0,6.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-23,18.007954545454545,1.0289617486338798,65.69936777453101,11.724431818181818,24.29147727272728,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-24,14.80310734463277,0.0076502732240437,66.07285482093714,7.551977401129943,22.054237288135592,11.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-25,15.529050279329608,0.0437837837837837,64.04006482703932,6.981564245810056,24.07653631284916,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-26,17.315833333333334,0.1058823529411764,65.12422558298483,9.417222222222222,25.21444444444445,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-27,18.20555555555556,7.36063829787234,75.22377441846099,12.433333333333334,23.97777777777777,17.0,0.0,35.0,0.0,10.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-28,17.473756906077348,16.671122994652407,75.9951219022166,11.784530386740332,23.162983425414364,28.0,2.0,27.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-29,17.080833333333334,0.6150537634408602,64.06530121947739,9.000555555555556,25.16111111111111,7.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-30,18.338857142857144,0.0097826086956521,62.42609614411536,9.174431818181818,27.532768361581923,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-08-31,21.73583815028902,0.0,64.11043542458623,14.30115606936416,29.16264367816092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-01,23.975147928994083,1.4198863636363637,66.26226008387682,18.24235294117647,29.72189349112426,5.0,0.0,2.0,0.0,1.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-02,21.353107344632768,7.380681818181818,79.94383836826422,15.47231638418079,27.233898305084743,15.0,0.0,12.0,0.0,7.0,0.0,7.0,10.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-03,14.149712643678162,4.092655367231639,70.65771259463412,7.36551724137931,20.89657142857143,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-04,12.685142857142855,0.1541899441340782,74.45266000069853,6.938857142857143,18.42784090909091,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-05,12.59,0.8078212290502793,81.22556795614754,7.284571428571429,17.89542857142857,24.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-06,12.991040462427744,1.3760233918128657,77.09969882598766,7.083815028901734,18.89826589595376,23.0,2.0,5.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-07,12.719653179190752,2.646153846153846,80.96750831457877,6.824277456647399,18.615028901734103,18.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-08,11.19389534883721,1.1252941176470588,75.27104744388922,5.350581395348837,17.04450867052023,17.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-09,10.667528735632184,0.3264044943820224,68.99847420368478,3.32183908045977,17.983428571428572,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-10,13.275290697674418,0.2517045454545454,67.91697649050596,6.965697674418604,19.584883720930232,5.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-11,15.327428571428571,9.286857142857142,81.77832858362638,11.271428571428572,19.37727272727273,15.0,4.0,22.0,0.0,8.0,0.0,0.0,4.0,1.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-12,15.457428571428572,4.896610169491526,81.73335150273392,9.339428571428572,21.57542857142857,33.0,8.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-13,14.67251461988304,2.7940828402366864,89.94690975513,9.872514619883042,19.472514619883043,28.0,5.0,2.0,0.0,8.0,0.0,0.0,1.0,4.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-14,12.522093023255817,9.116568047337278,89.2141711010093,8.648837209302325,16.3953488372093,19.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-15,10.345375722543352,3.4565476190476194,76.72621971966446,4.313872832369942,16.407471264367818,18.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
MN,2008-09-16,14.090462427745663,0.0508379888268156,64.30794613194597,6.341954022988506,21.82701149425288,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-17,15.825,0.0,67.67899688697719,7.005747126436781,24.624,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-18,16.87485549132948,0.0055555555555555,68.43978420885655,9.386127167630056,24.336,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-19,18.93342857142857,0.0538888888888888,65.84483813474311,12.060571428571428,25.80628571428572,6.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-20,17.072383720930233,0.4511111111111111,71.32826265418812,10.243023255813954,23.91156069364162,6.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-21,16.688690476190477,0.0139664804469273,71.13865869593788,9.5625,23.81834319526628,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-22,18.580813953488374,0.741340782122905,74.32716171857537,12.48081395348837,24.679190751445088,15.0,0.0,6.0,0.0,2.0,1.0,4.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-23,18.985714285714284,4.851685393258427,78.16603663733282,14.58,23.39142857142857,16.0,0.0,39.0,0.0,10.0,0.0,3.0,9.0,0.0,2.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-24,15.134971098265895,8.817045454545454,69.68050045076208,8.531213872832371,21.754022988505746,8.0,0.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-25,14.906976744186046,1.347159090909091,72.55519239726557,8.065697674418605,21.72816091954023,5.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-26,18.60549132947977,2.229213483146068,68.58591925847331,12.335260115606935,24.83793103448276,9.0,1.0,11.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-27,16.977616279069768,3.983908045977012,73.36085227797841,10.161046511627909,23.794186046511623,13.0,2.0,8.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-28,12.939884393063585,0.9097701149425288,80.89973265897736,7.130635838150289,18.74913294797688,21.0,7.0,8.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-29,12.359011627906977,4.31453488372093,78.66538911819741,7.797674418604651,16.938150289017344,16.0,3.0,5.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2008-09-30,9.808857142857144,0.3486033519553072,72.67695621798467,4.337714285714286,15.24659090909091,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-01,9.210164835164836,0.0680628272251308,74.65968788390195,3.6774725274725273,14.722950819672132,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-02,9.219889502762433,0.1084210526315789,70.9877934574863,2.763186813186813,15.701104972375692,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-03,8.65414364640884,0.05,64.94696918402823,0.5408839779005524,16.751648351648353,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2008-10-04,8.237087912087913,0.0875,62.23134313331659,0.5593406593406594,15.914835164835164,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-05,10.008839779005523,2.6429347826086955,71.55749010771444,3.467403314917127,16.550276243093922,13.0,0.0,7.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-06,12.50327868852459,9.16775956284153,82.62045350209485,8.290163934426229,16.71639344262295,12.0,0.0,3.0,0.0,7.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-07,13.21448087431694,14.748148148148148,83.75167644604308,8.864480874316941,17.5625,15.0,3.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
MN,2008-10-08,10.548633879781422,7.054255319148936,71.72646251668503,4.459016393442623,16.63825136612022,21.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
MN,2008-10-09,10.535833333333333,0.2677248677248677,54.72619749260142,3.97,17.099447513812155,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-10,8.49010989010989,3.693193717277487,72.21431921256156,3.871428571428571,13.06448087431694,9.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
MN,2008-10-11,10.9725,5.170329670329671,79.64995552344845,6.363333333333334,15.581666666666663,12.0,0.0,17.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-12,14.873876404494384,6.462637362637363,85.07034918633889,10.047191011235956,19.717877094972067,16.0,1.0,12.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-13,14.153888888888888,5.806666666666667,83.2309464690726,8.293888888888889,20.00165745856353,16.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-14,7.876388888888889,3.352688172043011,70.1261909062879,1.5072222222222222,14.265193370165743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-15,7.443370165745856,1.02,68.53038026852485,2.658011049723757,12.219125683060108,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
MN,2008-10-16,5.567582417582417,0.3853403141361256,69.11254693451136,0.0093406593406593,11.095108695652174,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0
MN,2008-10-17,5.845856353591159,0.2492146596858638,75.49078625024573,0.4834254143646408,11.192349726775957,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-18,6.609269662921348,0.2380434782608695,78.67347986209113,1.0629213483146067,12.153333333333332,23.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
MN,2008-10-19,8.749147727272726,0.0679347826086956,75.10249944925954,3.251136363636364,14.230337078651685,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-20,7.360555555555556,0.3207650273224043,70.44258469626809,0.8916666666666667,13.824175824175825,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
MN,2008-10-21,4.0969945355191255,0.3894179894179894,69.45075080941281,-2.622950819672131,10.844324324324324,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
MN,2008-10-22,4.5040760869565215,4.089473684210526,78.61765010658785,0.2141304347826086,8.794021739130434,9.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0
MN,2008-10-23,5.748618784530387,6.976315789473684,76.86518994897834,2.7281767955801106,8.731147540983606,9.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-24,6.536464088397789,1.905291005291005,86.35688927928594,3.798342541436464,9.272527472527472,29.0,2.0,0.0,0.0,7.0,0.0,4.0,4.0,2.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-25,6.792857142857143,2.3362162162162163,76.06837841344372,2.892307692307692,10.6896174863388,16.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-26,6.242777777777778,1.119889502762431,69.16596653274372,1.547777777777778,10.960220994475138,10.0,1.0,1.0,3.0,5.0,0.0,1.0,3.0,0.0,6.0,6.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,0.0
MN,2008-10-27,1.169125683060109,1.353846153846154,64.23783217692875,-1.9622950819672127,4.2864130434782615,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
MN,2008-10-28,0.6972677595628416,0.0246073298429319,56.29060431676953,-5.175409836065574,6.528260869565218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-29,3.104120879120879,0.001578947368421,55.96869569514436,-4.632967032967033,10.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MN,2008-10-30,7.810928961748634,0.013089005235602,53.35273829143082,-0.5426229508196722,16.16448087431694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2008-10-31,9.45412087912088,0.0,59.65759915122789,1.353846153846154,17.56775956284153,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
