STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
SD,2021-11-02,-0.5593984962406015,-7.699248120300751,6.580451127819549,0.0094915254237288,71.015321747748,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-11-03,1.9772727272727275,-5.750757575757576,9.70530303030303,0.0027027027027027,73.27247422320518,7.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2021-11-04,5.45189393939394,-3.004545454545455,13.908333333333331,0.0112244897959183,75.77384328553408,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-05,8.723664122137404,0.6923664122137405,16.75496183206107,0.0267796610169491,67.4642415083309,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-11-06,10.571969696969695,1.2545454545454544,19.88939393939394,0.0146757679180887,61.0494458395241,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-07,10.816923076923077,2.436153846153846,19.197692307692307,0.0403448275862068,68.00487983161266,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-11-08,7.7328125,1.4488372093023256,13.94031007751938,1.0129139072847682,74.05661507767242,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-11-09,5.546511627906977,-0.4891472868217054,11.583076923076923,0.3810457516339869,75.70801912976432,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-10,6.346590909090909,1.4477272727272728,11.245454545454546,0.8967213114754098,68.98974327734017,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-11,2.7903846153846152,-1.4748091603053437,7.062307692307693,3.202601156069364,66.34692289874612,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
SD,2021-11-12,-0.4275193798449612,-4.71937984496124,3.8684615384615375,0.9017006802721088,73.74475438849052,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2021-11-13,0.9426923076923078,-5.018461538461538,6.970229007633588,0.1989247311827957,72.31117674537768,6.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0
SD,2021-11-14,3.728787878787879,-2.235606060606061,9.693181818181818,0.3063604240282686,73.80453967041151,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
SD,2021-11-15,5.354961832061068,-0.182442748091603,10.89236641221374,0.0776978417266187,73.86660602826962,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-11-16,7.653435114503817,1.0038167938931295,14.303053435114505,0.0,62.89469317663585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-17,3.69351145038168,-3.20763358778626,10.59465648854962,0.0089928057553956,53.12810078006631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2021-11-18,-2.272868217054264,-8.634108527131783,4.088372093023255,0.0181159420289855,60.67883226043863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-11-19,0.4215384615384616,-6.005343511450382,6.800769230769231,0.0,53.33478300165376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-20,3.0542307692307693,-1.8715384615384616,8.008396946564885,0.0325,61.56260452054472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-11-21,0.2942748091603053,-4.790076335877862,5.378625954198474,0.0373239436619718,68.49989528726783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-22,0.6571969696969697,-5.825,7.13939393939394,0.0,61.53888993402579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-11-23,4.653435114503817,-3.429007633587786,12.73587786259542,0.0,54.951955886608985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-11-24,2.2291666666666665,-5.787121212121212,10.245454545454546,0.0235714285714285,67.67789719883913,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-11-25,-4.82109375,-12.665625,2.941984732824428,0.0232727272727272,69.8716735398288,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-11-26,1.4931818181818182,-6.325757575757576,9.312121212121212,0.0091575091575091,57.7298896144312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-11-27,4.625757575757576,-2.316666666666667,11.54812030075188,0.0,61.88815559696239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-28,2.7154135338345866,-5.523308270676692,10.954135338345866,0.0083941605839416,69.24953031713666,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-11-29,6.30340909090909,-0.8545454545454545,13.406015037593985,0.0032608695652173,59.49430670453391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-30,5.984586466165414,-1.3669172932330829,13.33609022556391,0.1689895470383275,72.490483208874,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-01,7.442692307692307,-0.2476923076923076,15.133076923076922,0.5238907849829352,62.23511257386181,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2021-12-02,9.094961240310075,2.0031007751937984,16.186821705426357,0.1802158273381295,61.45560894063741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-12-03,4.4338461538461535,-0.9930769230769232,9.86076923076923,0.0591240875912408,75.95992237118239,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-12-04,0.8015384615384615,-2.766923076923077,4.37,0.1490774907749077,74.87213228644276,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-12-05,-1.2988461538461538,-5.986153846153846,3.3884615384615384,0.3440740740740741,69.03534293990036,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
SD,2021-12-06,-7.955000000000001,-15.666153846153843,-0.2438461538461538,0.0653429602888086,72.05672037452852,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-12-07,-8.738931297709923,-13.536641221374046,-3.941221374045801,0.4647686832740213,73.78085552269073,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-08,-3.864503816793893,-10.286259541984732,2.5572519083969465,0.010820895522388,74.02743539910249,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-09,-0.3053435114503817,-6.378625954198474,5.787121212121212,0.0962686567164179,66.93056575975551,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-12-10,-1.7481060606060606,-5.896212121212121,2.4,4.428996282527882,82.85139271036786,12.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-11,-4.784351145038168,-9.91908396946565,0.3503816793893129,4.229241877256317,75.79683776907041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-12-12,-1.2207692307692306,-6.651538461538462,4.21,0.0479245283018867,68.9633367463037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-12-13,0.6246212121212121,-5.743939393939394,6.993181818181818,0.0,71.7728276918088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-14,2.33939393939394,-3.456818181818182,8.135606060606062,0.0,71.97427603309069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-15,1.230681818181818,-5.4363636363636365,7.897727272727272,0.5494423791821562,79.04606347748229,28.0,8.0,4.0,3.0,0.0,4.0,0.0,2.0,4.0,2.0
SD,2021-12-16,-3.920833333333333,-10.338636363636365,2.496969696969697,3.7467128027681658,72.17532248055386,7.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,6.0
SD,2021-12-17,-7.61412213740458,-12.56060606060606,-2.703053435114504,0.2233962264150943,79.07769612750015,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-12-18,-10.666666666666666,-16.896212121212123,-4.428571428571429,0.6825925925925926,77.96314001173504,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-12-19,-6.44436090225564,-13.509022556390978,0.6203007518796991,0.0041353383458646,71.09022935177735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-20,-4.814661654135339,-11.186466165413531,1.5571428571428572,0.0462962962962962,74.67749006265775,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-12-21,-5.317045454545455,-10.478030303030302,-0.156060606060606,0.2146616541353383,71.83030183649201,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
SD,2021-12-22,-2.2564393939393943,-8.701515151515151,4.188636363636364,0.0072519083969465,71.23559114463521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-23,1.2462406015037597,-5.185714285714286,7.678195488721805,0.0094696969696969,70.47582222270161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-24,1.5690298507462686,-5.10223880597015,8.240298507462686,0.003030303030303,64.52690454755924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-12-25,-4.392481203007519,-10.6203007518797,1.8353383458646613,0.3080152671755725,75.72228788004456,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-12-26,-7.37089552238806,-12.689552238805971,-2.0522388059701493,0.3507518796992481,83.84316838195201,13.0,3.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0
SD,2021-12-27,-9.563533834586469,-16.851879699248123,-2.2751879699248123,1.5541353383458645,74.71720550092307,6.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,2.0,0.0
SD,2021-12-28,-14.008712121212122,-19.902272727272727,-8.115151515151515,0.3171102661596958,73.22414578066363,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-12-29,-15.158270676691728,-20.527067669172933,-9.789473684210526,0.2433962264150943,76.60748627818383,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-12-30,-12.697388059701494,-18.594029850746267,-6.800746268656716,0.0653992395437262,77.21572577913452,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-12-31,-13.908015267175571,-20.11908396946565,-7.596212121212122,0.6549999999999999,78.25043248198737,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
