STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
PA,2012-08-12,1.353416149068323,72.62377274984904,15.635714285714286,24.45357142857143,20.044642857142858,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-13,0.3047021943573668,67.94117919505214,14.290070921985816,25.931205673758868,20.11063829787233,22.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-14,5.6240853658536585,80.5792808103353,15.504895104895104,27.06013986013986,21.282517482517484,32.0,6.0,37.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-15,13.9,80.41243224004305,16.623776223776222,26.4972027972028,21.56048951048951,59.0,11.0,40.0,1.0,0.0,0.0,11.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-16,0.7740181268882175,69.37485288020162,14.44195804195804,26.57062937062937,20.506293706293707,45.0,3.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-17,0.91583850931677,74.95878258026228,15.022535211267604,27.74788732394366,21.38521126760564,26.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-18,6.915337423312884,68.59468845726744,13.535,25.42,19.4775,32.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-19,0.1403846153846153,71.31087257252716,11.393571428571429,24.39642857142857,17.895,15.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-20,1.4003115264797508,76.48412195108158,12.661971830985916,24.5774647887324,18.61971830985916,24.0,3.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-21,4.492121212121211,72.81730112641199,12.229078014184395,24.722695035461,18.47588652482269,61.0,11.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-22,0.6856287425149701,68.93019306845073,12.07857142857143,26.037142857142857,19.05785714285714,52.0,4.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-23,0.0970238095238095,65.57356032334555,12.78450704225352,27.57112676056338,20.17781690140845,43.0,2.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-24,0.0,66.27009732077728,13.602877697841729,28.94460431654676,21.273741007194246,32.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-25,0.0644171779141104,68.68927020750878,15.028571428571428,28.795,21.91178571428572,31.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-26,0.810670731707317,72.87229175528783,16.167857142857144,28.212857142857143,22.190357142857145,13.0,2.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-27,5.400879765395895,75.06627731706779,17.086713286713287,28.1027972027972,22.594755244755245,30.0,7.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-28,9.244101123595506,69.17645042292402,17.77902097902098,28.66923076923077,23.224125874125875,38.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-29,0.0742028985507246,65.74558266482954,13.316197183098591,26.995774647887323,20.15598591549296,27.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-30,0.0328488372093023,63.2673313720927,10.70709219858156,25.978014184397164,18.34255319148936,31.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-08-31,0.0041297935103244,62.06345938939856,11.668794326241134,28.99078014184397,20.329787234042552,28.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-01,0.3402985074626866,66.60254402718222,14.633812949640287,31.346043165467627,22.98992805755396,15.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-02,2.618991097922849,82.57461451304663,17.812142857142856,28.55642857142857,23.18428571428572,25.0,3.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-03,3.9260744985673353,86.72006433660258,18.79857142857143,26.193571428571428,22.496071428571423,30.0,3.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-04,13.90754189944134,86.63933563569428,19.76428571428572,26.56357142857143,23.16392857142857,34.0,5.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-05,13.088709677419354,80.02274104083541,19.42183098591549,27.55422535211268,23.48802816901409,32.0,3.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-06,1.4717391304347829,77.75975031094227,17.420422535211266,27.795774647887324,22.608098591549297,29.0,4.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-07,2.465564738292011,75.94915900621442,17.10431654676259,29.644604316546765,23.37446043165468,44.0,5.0,30.0,0.0,2.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-08,3.4716374269005845,82.01640240567554,16.44890510948905,28.194160583941606,22.32153284671533,25.0,4.0,24.0,0.0,0.0,0.0,4.0,0.0,3.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-09,10.373961218836564,74.90924546029876,11.42262773722628,23.396350364963507,17.40948905109489,29.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-10,0.992112676056338,64.32395847042166,8.810638297872341,21.387234042553192,15.098936170212763,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-11,0.0105405405405405,63.160166859673645,6.23404255319149,21.352482269503543,13.793262411347516,25.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-12,0.0134246575342465,64.83501470574747,7.328260869565217,24.076811594202898,15.702536231884055,29.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-13,0.055191256830601,67.62768529115137,9.212857142857144,26.30142857142857,17.757142857142856,33.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-14,0.133695652173913,71.11769722226296,10.672535211267606,26.828169014084505,18.75035211267605,40.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-15,1.6099150141643055,68.26998250833277,9.847101449275362,25.09855072463768,17.472826086956523,30.0,5.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-16,0.0054285714285714,64.93645810024255,7.660869565217392,21.60434782608696,14.632608695652172,21.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-17,0.1994202898550724,66.642580480379,7.143661971830986,22.62676056338028,14.885211267605632,37.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-18,20.535772357723577,86.41933330087804,9.915,23.23404255319149,16.574285714285715,31.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0
PA,2012-09-19,34.717866666666666,65.9736152646081,8.217605633802817,20.3556338028169,14.28661971830986,17.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-20,0.0368421052631578,66.73926858741973,5.170422535211268,18.959154929577466,12.064788732394366,28.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-21,0.0660112359550561,70.84160204120036,7.045070422535211,22.080281690140847,14.562676056338027,18.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-22,1.7744186046511627,74.4293470895155,11.897810218978105,23.603649635036493,17.7507299270073,21.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-23,2.5747093023255814,68.47533247611956,7.36376811594203,20.816666666666663,14.090217391304348,10.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-24,0.5770949720670391,66.7438870648289,5.508510638297873,16.686524822695038,11.097517730496454,25.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-25,0.1580821917808219,64.78590480614596,4.164285714285715,17.835,10.999642857142858,24.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-26,2.702956989247312,81.38167143405619,7.6121428571428575,20.64857142857143,14.130357142857145,24.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-27,7.812868632707774,85.71494281487858,13.16595744680851,20.11489361702128,16.640425531914897,36.0,5.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-28,14.217934782608696,83.17554506442396,12.480714285714283,19.99642857142857,16.23857142857143,48.0,7.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-29,1.0247863247863247,74.233791784055,8.345985401459854,17.786131386861314,13.066058394160583,35.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-09-30,0.922,77.79547192497517,7.287591240875912,17.40875912408759,12.348175182481752,32.0,5.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-01,1.2476323119777155,73.0518127558693,5.508391608391609,17.843356643356643,11.675874125874126,55.0,7.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-02,4.63121546961326,86.69042374956007,8.227464788732394,19.17676056338028,13.702112676056338,32.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-03,13.99945652173913,88.25170299899034,14.04718309859155,20.642957746478874,17.345070422535212,62.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-04,0.7016348773841962,81.83779812727546,14.533566433566437,23.58811188811189,19.06083916083916,47.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-05,1.6801699716713885,74.1070187075106,10.79642857142857,23.48857142857143,17.1425,36.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
PA,2012-10-06,1.7315789473684209,74.30942676131616,8.769343065693432,22.05766423357664,15.413503649635038,25.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-07,0.8123529411764705,75.14636328993657,5.016058394160584,14.16934306569343,9.592700729927008,18.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-08,2.1750716332378226,80.87741483957122,2.1420289855072467,10.445652173913045,6.293840579710144,35.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-09,0.7509695290858727,77.35462013332248,2.9133802816901406,11.59225352112676,7.252816901408451,34.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-10,0.9283018867924528,78.37489678914149,4.674125874125874,15.444055944055943,10.059090909090909,35.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-11,0.8195592286501377,55.29720669268592,2.237857142857143,14.601428571428572,8.419642857142858,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-12,0.161624649859944,60.69476141378555,0.9071942446043166,13.817985611510792,7.362589928057554,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-13,0.1085714285714285,57.83758831024268,-2.632608695652174,12.426086956521738,4.896739130434782,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-14,0.5148997134670487,62.05912254097467,1.0683453237410072,16.826618705035973,8.94748201438849,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-15,1.6493112947658404,74.0017890690567,10.025874125874129,21.58041958041958,15.803146853146853,19.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-16,4.56498673740053,67.36947943893723,6.290140845070423,16.342957746478874,11.316549295774648,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-17,0.0294117647058823,67.44893118616157,1.7482517482517483,15.12797202797203,8.438111888111889,27.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-18,1.1964959568733151,69.73907445856794,3.1314285714285712,19.34928571428572,11.240357142857144,29.0,5.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
PA,2012-10-19,22.71974025974026,81.46838519213141,7.372027972027972,19.446853146853147,13.40944055944056,53.0,14.0,55.0,0.0,0.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
PA,2012-10-20,6.030706521739131,74.38192439239025,6.62,17.62357142857143,12.121785714285714,34.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-21,0.7735955056179775,67.4530572699581,4.872463768115942,14.3231884057971,9.597826086956522,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-22,0.0894736842105263,63.217341873168856,2.631205673758865,16.99787234042553,9.8145390070922,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-23,0.8749333333333332,73.6979316998309,4.416783216783217,20.358041958041955,12.387412587412587,19.0,4.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-24,2.747872340425532,74.44817508764048,10.074125874125874,21.49790209790209,15.786013986013987,44.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-25,0.3011049723756906,75.50568636632732,10.9943661971831,22.22323943661972,16.608802816901406,39.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-26,0.1046575342465753,78.36086928655055,11.622857142857145,21.60142857142857,16.612142857142857,22.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-27,0.4943181818181818,83.08984692816473,11.427338129496404,19.388489208633093,15.407913669064747,24.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-28,2.650842696629214,83.33903601471896,8.537410071942446,14.276258992805756,11.4068345323741,30.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-29,15.825268817204302,86.39263787076365,6.848571428571428,10.267857142857142,8.558214285714286,28.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,8.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-10-30,60.58927613941019,88.13513233360669,4.314285714285714,10.247857142857145,7.281071428571429,25.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,31.0,8.0,2.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0
PA,2012-10-31,9.125068870523416,86.62542705042348,2.5141843971631204,6.964539007092198,4.73936170212766,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,8.0,0.0,3.0,2.0,0.0,0.0
PA,2012-11-01,2.766849315068493,81.16773395118909,2.918055555555556,6.221527777777777,4.569791666666666,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
PA,2012-11-02,1.1747945205479453,74.93044702346447,2.7127659574468086,7.095744680851064,4.904255319148936,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,5.0,0.0,0.0,0.0
PA,2012-11-03,0.6726224783861672,69.38595516723394,2.154014598540146,6.451094890510949,4.302554744525548,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0
PA,2012-11-04,0.1414285714285714,65.49891985778837,1.5036231884057971,5.668115942028986,3.585869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
PA,2012-11-05,0.0311977715877437,63.34710262915139,0.4573426573426574,4.593006993006993,2.525174825174825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
PA,2012-11-06,0.0172972972972972,60.68725526092104,-3.3380281690140845,4.676056338028169,0.6690140845070423,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-07,0.1850543478260869,63.09781238897168,-3.4570422535211267,5.971830985915493,1.257394366197183,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
PA,2012-11-08,0.5989189189189189,53.5259267465818,-2.617730496453901,6.114184397163121,1.74822695035461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2012-11-09,0.0037940379403794,61.20002455186936,-2.1879432624113475,8.916312056737588,3.364184397163121,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2012-11-10,0.4629526462395543,70.43414137283911,-0.8792857142857142,11.840714285714286,5.480714285714285,17.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-11,0.1504249291784702,60.19876446585242,2.088489208633093,15.997841726618704,9.0431654676259,21.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-12,0.5260387811634349,65.86962991339959,3.67410071942446,19.792805755395683,11.733453237410073,23.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,8.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0
PA,2012-11-13,12.438242894056849,74.39524914193738,0.6545454545454545,16.706293706293707,8.68041958041958,21.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0
PA,2012-11-14,0.969028871391076,61.89288772606671,-1.0447552447552448,5.36923076923077,2.162237762237762,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-15,0.0294736842105263,67.14490775400616,-3.393006993006993,6.283216783216783,1.445104895104895,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-16,0.0021220159151193,68.02075516527087,-3.21549295774648,8.23380281690141,2.509154929577465,11.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2012-11-17,0.0016620498614958,64.47265190540283,-3.8,10.121985815602836,3.1609929078014183,14.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-18,0.0128851540616246,69.13061477636396,-3.6710144927536232,11.042753623188409,3.685869565217391,17.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2012-11-19,0.0,71.82486520258041,-2.9972222222222222,10.78263888888889,3.892708333333333,23.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-20,0.0064516129032258,72.92617192949125,-2.392307692307692,10.3006993006993,3.954195804195805,16.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-21,0.003021978021978,64.30810768616749,-2.413888888888889,11.209722222222222,4.397916666666666,30.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2012-11-22,0.0017341040462427,62.7550013606477,-3.117391304347826,13.276086956521738,5.0793478260869565,15.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-23,0.0501440922190201,66.18110475036971,-2.8474820143884894,13.989285714285714,5.563309352517985,22.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,7.0,1.0,0.0,9.0,0.0,3.0,1.0,0.0,0.0
PA,2012-11-24,0.5043604651162791,62.46560514613317,-1.512857142857143,9.683687943262411,4.080357142857143,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,1.0
PA,2012-11-25,0.2692982456140351,60.45458993925888,-2.2906474820143883,2.250714285714286,-0.0140287769784172,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0
PA,2012-11-26,0.1060171919770773,61.41487387962477,-3.446376811594204,4.528776978417266,0.5554347826086957,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-27,2.98941504178273,80.4259066803632,-2.18581560283688,5.164788732394366,1.5,27.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0
PA,2012-11-28,3.3651810584958213,68.65807499316921,-3.047552447552448,2.6166666666666667,-0.2101398601398601,9.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
PA,2012-11-29,0.0282051282051282,62.35324250145262,-4.389928057553957,4.408571428571429,0.0190647482014388,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-11-30,0.0008620689655172,64.77255506889031,-4.544117647058823,7.1197080291970805,1.2875,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-01,0.0135838150289017,72.09994775685757,-1.745985401459854,8.281159420289855,3.2817518248175186,19.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-02,0.4886297376093294,83.61857519978456,1.213768115942029,9.876258992805756,5.550724637681159,44.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
