STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MO,2012-11-19,1.692925430210325,65.09967601956083,3.4331249999999995,16.911875000000002,10.1725,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2012-11-20,0.4954022988505747,75.37299400480333,3.834756097560976,16.225925925925925,10.05030864197531,18.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-11-21,0.0055555555555555,74.01937555822812,1.9422360248447204,17.951552795031056,9.946894409937888,32.0,11.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
MO,2012-11-22,0.1572874493927125,63.09855953513492,3.5611464968152866,19.72038216560509,11.64076433121019,7.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2012-11-23,1.4918489065606362,61.24119647197045,0.4493589743589743,17.05859872611465,8.751602564102564,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2012-11-24,0.0141987829614604,58.85499136843768,-6.070886075949368,6.3955696202531644,0.1544585987261146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-11-25,0.0096385542168674,52.61329801286748,-3.884713375796178,8.747169811320754,2.4321656050955416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-11-26,0.0652087475149105,68.9843841007142,-1.74625,11.55776397515528,4.901875,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
MO,2012-11-27,0.5060665362035226,66.70496747580982,-7.793167701863354,5.9625,-0.9065625,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-11-28,0.0005964214711729,64.53671547369028,-7.183950617283951,6.843125000000001,-0.165,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-11-29,0.0,63.27093641950637,-3.095652173913044,12.329012345679011,4.617080745341615,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-11-30,0.0201980198019801,60.21198254666727,2.03125,16.3639751552795,9.188125,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-01,0.0444664031620553,78.83644156893395,5.504575163398693,17.93548387096774,11.717320261437909,10.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-02,0.0261386138613861,78.16168275490388,9.298051948051947,19.62012987012987,14.459090909090907,16.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-03,0.3383858267716536,76.93616606225108,10.701282051282051,20.6974358974359,15.699358974358974,14.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-04,10.56215722120658,67.54242458402084,6.059119496855346,20.79245283018868,13.435126582278482,7.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-05,0.6849999999999999,65.90521377815448,0.0067484662576686,15.558125,7.7840625,5.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-06,0.0681467181467181,70.35340062337845,0.9623456790123456,13.889024390243904,7.425617283950618,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-07,0.2626953125,85.88247171009621,4.826582278481013,13.074842767295598,8.939240506329115,20.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-08,0.9416334661354582,88.58988627861065,4.45359477124183,10.551298701298702,7.489869281045752,22.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-09,1.716893203883495,90.3088455590876,2.437341772151899,8.559872611464968,5.497452229299364,25.0,8.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
MO,2012-12-10,1.6312992125984254,70.50488508639397,-5.965625,6.737735849056604,0.3696202531645569,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MO,2012-12-11,0.0299412915851272,66.04044776484642,-8.396913580246913,1.6790123456790125,-3.3589506172839503,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-12,0.0060077519379844,55.63385490026259,-6.7475,7.195625,0.2240624999999999,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-13,0.0166990291262135,48.57096710264291,-3.443670886075949,10.927044025157231,3.741139240506329,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-14,0.3205533596837944,56.70388208371648,-1.0753164556962025,12.68490566037736,5.795569620253165,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0
MO,2012-12-15,7.869685767097967,73.73617651574362,1.7788079470198677,12.668421052631578,7.243666666666666,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0
MO,2012-12-16,0.2872763419483101,81.18804593462485,2.626797385620915,13.830065359477125,8.22843137254902,19.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-17,0.3237623762376238,88.99671534566637,1.1981012658227848,8.7126582278481,4.939171974522293,35.0,4.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,7.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
MO,2012-12-18,0.277431906614786,72.74623529999329,-1.2049079754601226,7.876687116564418,3.335889570552147,16.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-19,0.400597609561753,78.49186988671461,-0.7720496894409937,12.97283950617284,6.087267080745342,10.0,1.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
MO,2012-12-20,10.075332068311194,84.5010620282718,-1.5612499999999998,10.791875,4.6153125,14.0,9.0,17.0,3.0,1.0,2.0,6.0,1.0,1.0,3.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,1.0
MO,2012-12-21,1.748024948024948,60.73540124417397,-6.480625000000001,4.977358490566037,-0.7278481012658228,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-22,0.0027196652719665,59.059045940167735,-7.536601307189541,5.981045751633987,-0.7777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-23,0.0010482180293501,64.61140360398268,-4.462745098039216,10.462987012987012,2.979738562091504,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-24,0.0010373443983402,81.14736148278166,-5.4188311688311686,6.289677419354838,0.4016233766233766,14.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-25,0.0270042194092826,78.62484757699308,-7.444078947368421,-0.7536912751677852,-4.114093959731544,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
MO,2012-12-26,0.8159509202453987,74.67077732740665,-8.178846153846154,-2.088311688311689,-5.123701298701298,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
MO,2012-12-27,0.0848979591836734,75.30119081869678,-8.117391304347827,-0.7695652173913043,-4.443478260869565,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-12-28,0.1777551020408163,79.80297277831798,-5.628930817610063,1.1887500000000002,-2.226729559748428,7.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0
MO,2012-12-29,1.3379166666666669,75.35734500237434,-6.287179487179487,0.4705128205128205,-2.908333333333333,7.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
MO,2012-12-30,0.0832980972515856,66.32130743329114,-8.327564102564104,1.5371794871794873,-3.3951923076923074,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
MO,2012-12-31,2.140880503144654,71.89087111530094,-5.444871794871795,4.831410256410257,-0.3067307692307693,15.0,6.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,8.0,2.0,0.0,2.0
