STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IA,2020-08-05,17.49263565891473,0.5064245810055865,73.50117360009743,10.644961240310078,24.34031007751938,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-08-06,19.351968503937005,1.0734072022160666,75.88755705230272,13.861417322834646,24.8484375,6.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-08-07,21.812109375,2.4327731092436973,78.51274364546181,16.5765625,27.04765625,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-08,24.0928,0.0526627218934911,79.07852130146641,18.69761904761905,29.45873015873016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-08-09,25.5492,2.005,82.25929163650277,20.2104,30.88095238095238,14.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-10,24.7436507936508,4.2055248618784535,84.87676943302232,19.065873015873017,30.420930232558145,19.0,1.0,27.0,0.0,1.0,0.0,4.0,0.0,5.0
IA,2020-08-11,20.2424,9.526030927835052,73.45103293392785,13.0328,27.49453125,8.0,1.0,16.0,0.0,2.0,0.0,0.0,0.0,10.0
IA,2020-08-12,21.50873015873016,0.0067605633802816,80.64396588291746,14.5984126984127,28.40859375,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-13,24.009302325581395,0.0227920227920227,80.22967482259685,18.472868217054263,29.545736434108527,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-14,24.77795275590552,0.0915942028985507,79.7508789124017,18.955905511811025,30.6,15.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-15,22.756611570247934,3.202156334231806,71.55207400189252,15.81404958677686,29.726829268292683,11.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-08-16,21.15702479338843,0.1935483870967742,68.78694670285361,13.710743801652892,28.596721311475413,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-08-17,22.233464566929136,0.3532394366197183,71.57579844405244,14.8703125,29.5755905511811,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-18,19.847286821705428,0.1646892655367231,67.45286042805093,12.188372093023256,27.5062015503876,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-19,19.354761904761904,0.0202279202279202,67.5852686909268,11.6,27.101574803149607,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-08-20,20.7259842519685,0.0,69.03891321983139,13.158267716535432,28.2984375,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-21,21.89404761904762,0.0384839650145772,69.1459238177594,14.655555555555557,29.13464566929133,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-08-22,23.5256,2.14971098265896,75.3562882495796,16.2752,30.768503937007875,9.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-08-23,24.29087301587301,2.1661931818181817,72.59461207171223,17.253174603174603,31.32857142857143,19.0,7.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-08-24,26.445275590551184,0.0198275862068965,69.86919214475553,18.83307086614173,34.05625,15.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2020-08-25,26.891732283464567,0.0135057471264367,68.07222761622812,19.32834645669292,34.459375,7.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-08-26,27.027734375,0.0008571428571428,65.4471712916017,19.87890625,34.17829457364341,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-27,27.303543307086613,0.0051428571428571,69.33824435413257,20.48267716535433,34.1244094488189,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-08-28,26.826771653543307,0.4615168539325843,73.77804021490736,20.014173228346458,33.63937007874016,9.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-08-29,23.011666666666667,1.7456090651558076,66.10820246460759,14.831404958677686,31.188333333333333,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-08-30,18.55247933884297,0.0,64.69131050338324,10.78181818181818,26.32258064516129,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-08-31,19.44761904761905,1.1277777777777778,67.62144139248439,12.496825396825397,26.39841269841269,15.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-09-01,18.031889763779528,1.8378947368421048,72.45208199850966,11.43464566929134,24.62734375,9.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-09-02,18.754296875,3.033333333333333,65.04235407070665,12.4984496124031,25.00390625,25.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-09-03,21.524031007751937,0.0030898876404494,56.41911294316002,13.45923076923077,29.58372093023256,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-09-04,17.536507936507935,0.0,53.58859909724837,8.93671875,26.126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-09-05,19.506400000000003,0.0080229226361031,55.75510686727075,10.3912,28.627777777777776,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-09-06,22.71487603305785,15.380440771349864,66.59123924748032,14.562809917355372,30.8088,10.0,0.0,31.0,0.0,2.0,0.0,2.0,0.0,1.0
IA,2020-09-07,21.18185483870968,1.5282857142857142,59.19474139478322,12.59435483870968,29.76935483870968,9.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2020-09-08,14.191732283464566,17.99213197969543,84.63056928478576,8.913953488372094,19.5,17.0,0.0,23.0,0.0,1.0,0.0,2.0,0.0,0.0
IA,2020-09-09,9.183203125,21.98980099502488,95.70706905113865,7.395384615384615,10.9640625,20.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0
IA,2020-09-10,9.342307692307692,13.969430051813472,94.74381049838262,7.526923076923077,11.157692307692308,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-09-11,11.23153846153846,13.323907455012854,96.52998985943842,8.833846153846155,13.62923076923077,26.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2020-09-12,14.018503937007871,19.766579634464755,92.32558107580832,11.336220472440946,16.700787401574804,33.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-09-13,15.1412,1.646111111111111,80.09311854344168,9.1784,21.069047619047616,37.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-09-14,17.559765625,0.0286118980169971,78.67642913890359,9.80078125,25.31875,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-09-15,18.815891472868216,0.0022160664819944,74.34993838306703,11.20077519379845,26.431007751937983,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-09-16,19.731007751937987,0.0024930747922437,75.18778842949975,12.388372093023255,27.07923076923077,11.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-09-17,16.346850393700787,0.0,69.25893858886144,8.54108527131783,24.16220472440945,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-09-18,13.6390625,0.0,61.9453045151829,6.62015503875969,20.6453125,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
IA,2020-09-19,13.30691056910569,0.0022408963585434,67.22995582657802,6.4312,20.178048780487806,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-09-20,14.993253968253969,0.0,61.92675671626506,8.340476190476192,21.62834645669292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-09-21,16.515116279069765,0.0058823529411764,64.20799443111359,9.215503875968992,23.814728682170543,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-09-22,18.110000000000003,0.0022471910112359,69.03195386714194,10.377692307692309,25.84230769230769,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-09-23,18.9453125,0.0,75.52911782182503,10.9375,26.953125,22.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-09-24,19.38125,0.1175977653631284,77.09801911390257,12.35859375,26.4015503875969,13.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-09-25,20.80891472868217,0.6175487465181059,71.89434288290089,14.137209302325582,27.48062015503876,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-09-26,21.94047619047619,0.0051428571428571,73.56094476226599,14.873809523809523,29.007142857142856,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-09-27,20.313524590163933,0.6903133903133902,66.23251487917886,13.540650406504064,27.02822580645161,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-09-28,13.36953125,7.520565552699229,77.72627029205907,8.560465116279069,18.18125,7.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-09-29,11.477307692307692,1.0830645161290322,69.46696608886948,5.950769230769231,17.003846153846155,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-09-30,13.513385826771652,0.3243835616438356,52.47985668036817,7.125984251968504,19.900787401574803,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-01,12.15,0.1175342465753424,57.791705109370376,5.9890625,18.302325581395348,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-10-02,7.169758064516129,0.1194915254237288,67.02456687124884,0.2866141732283464,14.0312,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-10-03,7.458399999999999,1.7071625344352614,77.3136658658575,1.6464,13.2704,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-10-04,6.365873015873016,1.4146067415730337,72.1963986309073,0.338095238095238,12.393650793650792,16.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-05,9.194186046511629,0.003735632183908,59.112906962208186,1.7302325581395348,16.658139534883723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-10-06,14.416666666666666,0.0,56.23287981664427,5.870542635658914,22.96279069767441,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-07,17.292578125,0.0,48.23045752106172,8.0703125,26.50775193798449,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-10-08,15.722307692307693,0.0,48.380892551885246,6.213076923076923,25.23153846153846,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-10-09,17.119291338582677,0.0,57.22376910059076,8.79296875,25.4125,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-10-10,19.529338842975207,0.0,62.35849354469208,11.28181818181818,27.75447154471545,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2020-10-11,17.803333333333335,0.3077380952380952,64.23048575300747,10.307438016528923,25.300819672131148,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-10-12,17.278125,5.342005420054201,59.28133909396114,9.02890625,25.52734375,8.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,3.0
IA,2020-10-13,12.639453125,0.3159420289855073,48.23753650876015,6.155813953488372,19.11875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-14,12.703125,0.0062678062678062,50.77582692520674,5.415503875968993,19.9921875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-10-15,10.746428571428572,0.0014326647564469,46.29300537303482,2.0992063492063493,19.393650793650792,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-10-16,5.7204724409448815,0.013782991202346,52.75319798871144,-0.4488372093023255,11.905511811023622,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-10-17,7.5912,0.0380530973451327,42.34431003076104,1.3824,13.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-18,8.372983870967742,1.801173020527859,63.91439693083733,0.8951612903225806,15.850806451612904,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-19,2.8330708661417323,0.6674698795180722,72.08981469348356,-0.4703124999999999,6.1055118110236215,13.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
IA,2020-10-20,1.5184615384615383,1.6236842105263156,90.41384140300148,-0.5561538461538461,3.593076923076924,25.0,1.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0
IA,2020-10-21,3.84375,1.8507042253521129,89.24898333840274,0.6484375,7.0390625,25.0,3.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0
IA,2020-10-22,6.237109375,15.5822102425876,92.55766052676609,2.3140625,10.16015625,28.0,7.0,26.0,1.0,0.0,2.0,0.0,0.0,0.0
IA,2020-10-23,5.68953488372093,21.03,89.96807935818869,1.003875968992248,10.375193798449612,29.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2020-10-24,-0.0024193548387097,0.2285714285714285,77.2598101816572,-4.0592,4.095967741935484,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-10-25,-0.6712,0.199079754601227,80.05691017779519,-3.7552,2.4128000000000003,14.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
IA,2020-10-26,-2.312890625,1.7194690265486725,82.09272484831904,-5.5921875,0.9844961240310078,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-27,-3.034765625,0.0483965014577259,69.89392722405319,-6.543410852713179,0.4859375,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-28,-0.2965384615384616,0.0008955223880597,65.23881672049714,-5.906923076923077,5.313846153846153,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-10-29,3.5949612403100777,0.0,75.7998760805825,-2.8705426356589148,10.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-30,2.106349206349206,0.0,72.63933305269592,-2.441269841269841,6.653968253968253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-10-31,5.594399999999999,0.0009118541033434,64.64627039486005,-1.0352,12.21111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-01,6.300813008130081,0.0,50.54789486115483,-2.302439024390244,14.904065040650408,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-11-02,2.1,0.0,52.50635510353583,-5.317829457364341,9.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2020-11-03,8.55813953488372,0.000887573964497,54.18199181969874,-1.386153846153846,18.47906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-04,13.11953125,0.0,57.43900692711695,2.60703125,23.634108527131783,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-11-05,13.591153846153846,0.0,61.53642365175459,4.2907692307692304,22.891538461538463,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
IA,2020-11-06,13.6984375,0.0,68.21892531590665,4.171875,23.225,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-11-07,15.360887096774194,0.0015337423312883,73.84427433578797,7.564516129032258,23.157258064516128,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-08,16.742857142857144,0.0,72.34017749329655,11.033613445378151,22.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-09,16.67209302325581,0.5171779141104295,82.32864697650423,11.013953488372092,22.346153846153847,10.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0
IA,2020-11-10,9.22109375,18.922535211267604,91.99305985701037,1.21953125,17.274418604651164,21.0,3.0,21.0,1.0,0.0,12.0,0.0,0.0,0.0
IA,2020-11-11,0.9964,9.06878612716763,83.43186812789128,-4.536434108527132,6.5192,6.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0
IA,2020-11-12,1.6457364341085272,0.0204268292682926,82.46108837463247,-4.575193798449613,7.866666666666666,10.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IA,2020-11-13,-0.9657692307692308,0.2449704142011834,75.03769438313014,-8.832307692307692,6.900769230769231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-14,-0.11875,0.1803738317757009,76.42412950570541,-6.24672131147541,5.998347107438017,14.0,3.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0
IA,2020-11-15,4.582377049180328,1.933636363636364,74.5920241695738,-0.4795081967213114,9.644262295081967,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-16,1.597637795275591,0.0200617283950617,67.35300386822982,-4.633858267716535,7.829133858267716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-17,2.140234375,0.0009174311926605,74.61857606791847,-5.7734375,10.05390625,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-11-18,2.856746031746032,0.0,56.72432112125231,-3.223622047244094,8.936507936507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-19,9.886923076923075,0.0,51.8980254256284,2.923076923076923,16.85076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-20,9.74423076923077,0.0,75.1052434979817,2.1107692307692307,17.377692307692307,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-11-21,3.2103174603174605,0.0071428571428571,78.76327082882558,-3.2515873015873016,9.672222222222222,14.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2020-11-22,1.9601626016260163,0.1441717791411043,76.32010164989875,-3.3483870967741933,7.2821138211382115,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2020-11-23,0.6767716535433072,0.3763406940063091,85.01420605843937,-6.389763779527559,7.743307086614173,16.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
IA,2020-11-24,0.0573643410852712,9.940058479532164,95.79513555816465,-3.8546153846153848,3.977519379844961,24.0,8.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0
IA,2020-11-25,2.980769230769231,11.26936416184971,96.60617576580532,1.0084615384615383,4.953076923076923,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-26,2.374418604651163,3.496407185628742,88.76272832638064,-0.2023255813953488,4.9511627906976745,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-27,1.9846456692913383,0.0033434650455927,83.80327116108323,-2.9196850393700786,6.888976377952756,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-28,2.244047619047619,0.0,72.79395943019895,-3.38968253968254,7.877777777777778,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-29,3.999180327868853,0.0,73.80453384476571,-2.541803278688525,10.53089430894309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-11-30,-2.3322834645669293,0.0,68.24412295885891,-8.00859375,3.3503937007874014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-12-01,-4.3375,0.0,69.8167077063211,-10.855384615384615,2.2203125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-12-02,-2.1488372093023256,0.0,63.71583770851405,-10.086821705426358,5.789147286821706,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-12-03,-0.5496062992125984,0.0,74.82272547869503,-8.21640625,7.13046875,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-12-04,0.6841085271317829,0.0,70.47005256271943,-5.644186046511628,7.012403100775194,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2020-12-05,1.1258064516129032,0.0009316770186335,77.89786846933416,-6.388,8.650806451612903,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-12-06,0.7266129032258064,0.0024922118380062,86.20363917120082,-5.300806451612903,6.754032258064516,17.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
IA,2020-12-07,-0.1499999999999999,0.0009345794392523,89.40262752835964,-3.8046875,3.4818897637795274,27.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-12-08,0.3228346456692912,0.0,85.25920127167855,-3.5868217054263565,4.258267716535433,30.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2020-12-09,3.063779527559056,0.0,63.741040582443546,-3.121259842519685,9.20234375,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-12-10,5.382558139534884,0.0,70.29131983717329,-2.724806201550388,13.489922480620155,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2020-12-11,4.8748031496063,1.0453703703703705,84.50234825007735,-1.194488188976378,10.944094488188975,14.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
IA,2020-12-12,-0.1976,13.557894736842105,90.6660015319021,-3.151587301587302,2.768,16.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
IA,2020-12-13,-4.283333333333334,0.590032154340836,89.35892543803301,-8.188095238095238,-0.3785714285714286,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IA,2020-12-14,-7.01124031007752,0.0120253164556962,83.18991645733,-11.551162790697674,-2.471317829457365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-12-15,-8.301171875,0.0,77.0991583966025,-11.30703125,-5.2953125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2020-12-16,-7.104263565891473,0.0,82.25046230987331,-10.651937984496124,-3.5565891472868216,18.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2020-12-17,-6.016279069767442,0.0015527950310559,92.2080334878821,-10.075193798449613,-1.9573643410852712,29.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IA,2020-12-18,-3.28203125,0.001547987616099,87.61678996816208,-7.0875,0.5234375,23.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2020-12-19,-0.753225806451613,0.0076687116564417,87.18491683612389,-5.754032258064516,4.247580645161291,19.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
IA,2020-12-20,-3.4345833333333333,0.0,85.56587303079918,-7.815702479338843,0.9791666666666666,18.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2020-12-21,0.139763779527559,0.0,67.00854804280212,-5.233070866141732,5.50859375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-12-22,1.0468253968253969,0.0,70.14300165881274,-5.946825396825396,8.040476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2020-12-23,1.9968992248062016,0.0742765273311897,68.12854370508177,-6.036434108527132,10.030232558139536,14.0,4.0,0.0,0.0,0.0,4.0,9.0,4.0,0.0
IA,2020-12-24,-6.509055118110236,1.3949843260188088,69.74354674088954,-16.71640625,3.75625,5.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
IA,2020-12-25,-13.466393442622952,0.0160883280757097,68.07525085682214,-18.0991935483871,-8.83821138211382,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-12-26,-8.785365853658536,0.0025559105431309,78.5969732029689,-15.53951612903226,-2.0370967741935484,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2020-12-27,-3.824390243902439,0.0788778877887788,85.2966298211284,-9.018699186991867,1.3392,16.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0
IA,2020-12-28,-5.073643410852713,0.7009463722397477,83.2575545198326,-9.594573643410854,-0.5527131782945737,4.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
IA,2020-12-29,-7.008267716535433,1.5219745222929937,89.55460227502769,-11.3703125,-2.61875,19.0,14.0,2.0,1.0,0.0,10.0,4.0,0.0,0.0
IA,2020-12-30,-4.684126984126984,15.118553459119497,87.62936121781063,-7.842857142857143,-1.4961538461538462,20.0,0.0,0.0,4.0,0.0,15.0,4.0,0.0,0.0
IA,2020-12-31,-7.1434108527131785,0.0,87.55179207274124,-11.006976744186048,-3.267692307692308,21.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
