STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
NE,2020-11-01,5.832857142857143,0.006551724137931,54.25923399058891,-3.996428571428571,15.662142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-11-02,7.6281690140845075,0.0,48.58976283783932,-2.4126760563380283,17.669014084507044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2020-11-03,12.6993006993007,0.0,46.22662712364178,0.5587412587412587,24.83986013986014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-11-04,14.54861111111111,0.001727115716753,47.96060827697579,2.245833333333333,26.851388888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
NE,2020-11-05,14.031597222222222,0.0013793103448275,51.54340502470462,2.364583333333333,25.69861111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
NE,2020-11-06,14.313986013986014,0.0,49.51788453977223,3.1916083916083915,25.43636363636364,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2020-11-07,16.393006993006992,0.0,59.4699729990212,7.382517482517483,25.403496503496505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
NE,2020-11-08,16.02867132867133,0.1464471403812825,61.27615082517923,9.06083916083916,22.996503496503497,5.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
NE,2020-11-09,9.206338028169014,3.520333333333333,77.52080146291996,1.130281690140845,17.278321678321678,23.0,1.0,29.0,2.0,1.0,10.0,0.0,2.0,0.0,1.0
NE,2020-11-10,0.1777777777777777,14.109708737864077,84.3915253188497,-4.893750000000001,5.249305555555555,30.0,7.0,12.0,10.0,0.0,25.0,0.0,3.0,0.0,1.0
NE,2020-11-11,-0.3587412587412587,1.7718309859154928,70.49093905014313,-6.27972027972028,5.562237762237762,4.0,1.0,1.0,3.0,0.0,9.0,0.0,2.0,0.0,1.0
NE,2020-11-12,0.7272727272727273,0.0078711985688729,72.02750125316912,-6.327272727272727,7.781818181818181,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2020-11-13,-0.7652777777777778,0.0229129662522202,63.40801712455888,-8.18611111111111,6.655555555555555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
NE,2020-11-14,3.556028368794326,0.0423971377459749,60.65015517522781,-4.453191489361702,11.565248226950356,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2020-11-15,4.450354609929078,0.4013961605584642,55.56697576177737,-2.8595744680851065,11.760283687943264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
NE,2020-11-16,4.36993006993007,0.0076512455516014,53.45285140018794,-3.4062937062937064,12.146153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
NE,2020-11-17,6.193356643356643,0.0,58.0582326468007,-3.465734265734266,15.852447552447552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2020-11-18,9.54826388888889,0.0,50.01082254716534,-0.1937499999999999,19.29027777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2020-11-19,11.588111888111888,0.0,50.642284933751455,2.106293706293706,21.06993006993007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
NE,2020-11-20,8.77972027972028,0.0005376344086021,58.84412316058987,-0.1671328671328671,17.726573426573427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2020-11-21,4.161267605633802,0.0035971223021582,70.27244260273918,-3.008450704225352,11.330985915492958,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2020-11-22,2.0687943262411346,0.080817051509769,61.63982337840815,-5.273049645390071,9.41063829787234,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-11-23,1.6588652482269504,0.1024955436720142,68.78310182978737,-5.7,9.01063829787234,21.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2020-11-24,3.1383802816901407,3.51578073089701,81.54010168891782,-1.143661971830986,7.420422535211268,31.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-11-25,0.6117021276595744,3.816521739130435,71.7740263181794,-6.050354609929078,7.273758865248226,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
NE,2020-11-26,1.747517730496454,0.0358490566037735,71.55518531994791,-5.353191489361702,8.84822695035461,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2020-11-27,1.3045774647887325,0.0,68.91063998389838,-6.403521126760563,9.012676056338028,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-11-28,3.3876760563380284,0.0,57.06054098479163,-5.450704225352113,12.226056338028169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2020-11-29,2.6587412587412587,0.0,57.14265737064627,-5.609090909090909,10.926573426573428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2020-11-30,-2.986267605633803,0.0,54.51941502570768,-12.25804195804196,6.261971830985916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-12-01,-0.2244604316546762,0.0,54.330614224744046,-9.67841726618705,9.229496402877698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
NE,2020-12-02,-0.0613138686131386,0.0128205128205128,68.47315296759801,-6.571532846715328,6.448905109489052,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
NE,2020-12-03,-1.7619565217391304,0.0074954296160877,65.6204479940272,-8.776811594202899,5.2528985507246375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2020-12-04,2.0532846715328468,0.0,52.77723611890104,-6.735036496350365,10.841605839416058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-12-05,4.803623188405797,0.0,56.51771360597562,-3.978260869565217,13.585507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2020-12-06,3.0793478260869565,0.0018348623853211,65.72860398940689,-5.531159420289855,11.689855072463768,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2020-12-07,3.56268115942029,0.0,56.94103188856058,-5.152173913043479,12.277536231884058,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-12-08,5.817391304347826,0.0,46.12097460753892,-4.27536231884058,15.910144927536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2020-12-09,8.106115107913668,0.0,40.72531157598301,-1.7949640287769784,18.007194244604317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2020-12-10,5.577338129496403,0.0106617647058823,61.84567240136325,-3.2964028776978416,14.451079136690648,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-12-11,0.8159420289855073,0.4229477611940298,81.23948435306704,-3.170289855072464,4.802173913043479,15.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2020-12-12,-3.179710144927536,4.5320582877959925,84.8609579039147,-7.202898550724638,0.8434782608695652,22.0,2.0,0.0,4.0,0.0,1.0,0.0,9.0,0.0,0.0
NE,2020-12-13,-5.448913043478261,0.099437148217636,81.77012800603177,-10.55,-0.3478260869565217,22.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2020-12-14,-7.392086330935252,0.0733840304182509,79.97000899279196,-13.49640287769784,-1.287769784172662,12.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2020-12-15,-7.369424460431654,1.0649253731343282,83.27436124098864,-11.405035971223022,-3.333812949640288,17.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
NE,2020-12-16,-6.394565217391305,0.7133086876155268,80.73778355713635,-11.720289855072464,-1.068840579710145,29.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
NE,2020-12-17,-3.332857142857143,0.0018939393939393,75.91080095160486,-10.497857142857145,3.832142857142857,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2020-12-18,-0.0889285714285714,0.0179245283018867,73.49762570109804,-6.691428571428571,6.513571428571429,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2020-12-19,-1.5438848920863308,0.0015151515151515,73.69577081455382,-9.73021582733813,6.642446043165467,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
NE,2020-12-20,0.4204379562043795,0.0,64.7465395517168,-6.911678832116788,7.752554744525547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-12-21,3.998581560283688,0.0009560229445506,58.384413911505696,-2.7843971631205675,10.781560283687943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2020-12-22,5.209420289855072,0.0090038314176245,62.64803787895642,-3.1318840579710145,13.55072463768116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2020-12-23,2.334172661870504,1.0106261859582544,69.74046814689437,-6.756115107913669,11.424460431654676,19.0,9.0,1.0,0.0,0.0,3.0,0.0,15.0,11.0,14.0
NE,2020-12-24,-6.625899280575539,1.2325757575757574,64.0596683892798,-12.38273381294964,-0.869064748201439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
NE,2020-12-25,-3.3287769784172663,0.0136015325670498,64.05093012394865,-10.198561151079137,3.5410071942446044,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2020-12-26,0.4953571428571429,0.0038095238095238,69.03746572133555,-8.835714285714285,9.826428571428572,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2020-12-27,1.0858156028368795,0.0992380952380952,76.78255372186484,-5.934751773049645,8.106382978723405,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
NE,2020-12-28,-1.951418439716312,0.1537428023032629,79.83127310334618,-7.648936170212766,3.7460992907801423,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2020-12-29,-3.419424460431655,5.878947368421052,86.80917166143145,-7.505755395683453,0.6669064748201439,27.0,5.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,2.0
NE,2020-12-30,-6.191843971631206,3.9884615384615385,76.98124310927844,-11.97872340425532,-0.4049645390070922,11.0,2.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,1.0
NE,2020-12-31,-7.078214285714286,0.0247401247401247,77.9726618362182,-14.222142857142856,0.0657142857142857,21.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
