STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
NE,2018-11-03,5.820070422535212,2.873732718894009,83.07308754387527,2.0188811188811187,9.626760563380282,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-11-04,4.247872340425532,1.729936305732484,82.67187799933242,-0.0795774647887323,8.60354609929078,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-05,5.225347222222222,2.018720748829953,81.29166936534902,0.1475862068965517,10.279166666666669,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-11-06,3.8154929577464793,1.270494417862839,73.462450135011,-2.637762237762238,10.252112676056338,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-07,0.3553191489361701,0.1027072758037225,72.0665231765957,-5.881690140845071,6.598581560283688,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-08,-2.4732142857142856,1.463804713804714,83.23571932381527,-6.682978723404255,1.7564285714285717,18.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0
NE,2018-11-09,-5.7041958041958045,1.1934453781512606,75.98214521206901,-10.665034965034964,-0.7433566433566433,13.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
NE,2018-11-10,-6.429370629370629,0.1732173913043478,71.60712938925894,-12.383216783216785,-0.4755244755244755,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-11,-2.422727272727273,0.0114782608695652,76.33179833992173,-8.446853146853147,3.601398601398601,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-12,-4.319444444444445,0.0502581755593803,70.59129229960283,-9.604166666666666,0.9652777777777778,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-11-13,-5.006643356643357,0.0044982698961937,65.14789640501073,-12.225694444444445,2.2083916083916084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-14,1.1559027777777775,0.0,60.76310245476261,-8.20486111111111,10.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2018-11-15,4.962758620689655,0.0,58.82225595557293,-4.772413793103448,14.697931034482757,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-11-16,5.0405594405594405,0.00506993006993,64.69706731862408,-5.076923076923077,15.158041958041958,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-17,1.2628472222222225,0.2689716312056737,80.42035534115294,-7.521527777777777,10.047222222222222,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2018-11-18,-7.524827586206896,1.5188811188811189,77.38945310776195,-14.073793103448276,-0.9758620689655172,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-19,-2.649305555555556,0.0325,73.52088985032928,-9.64375,4.345138888888889,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-11-20,0.9622377622377624,0.0,71.61168168974702,-7.0524475524475525,8.976923076923077,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-21,4.4409090909090905,0.0067857142857142,64.68532387625109,-5.709090909090909,14.590909090909092,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2018-11-22,6.542657342657343,0.0005424954792043,62.01690771566278,-3.9153846153846152,17.0006993006993,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-23,7.390425531914893,0.049009009009009,61.76735861464156,-1.3432624113475178,16.124113475177303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2018-11-24,4.205985915492958,0.7052631578947368,72.12791608714124,-3.3190140845070424,11.730985915492957,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-25,-0.2148275862068965,6.193806921675774,84.62699862869408,-5.639310344827586,5.209655172413793,21.0,2.0,0.0,1.0,0.0,3.0,0.0,6.0,5.0,1.0
NE,2018-11-26,-4.869310344827586,1.2367158671586715,78.72087288742917,-8.595172413793103,-1.143448275862069,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-11-27,-4.751369863013699,0.0233027522935779,78.94239923367383,-9.650684931506849,0.147945205479452,22.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2018-11-28,-1.6410344827586207,0.0312849162011173,78.77675316372984,-6.361379310344828,3.079310344827586,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-11-29,2.042361111111111,0.7553470919324577,88.09171797984273,-3.1506944444444445,7.2354166666666675,28.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
NE,2018-11-30,1.9809027777777777,1.4601577909270216,94.6593202863978,-2.0441379310344825,6.020138888888889,75.0,18.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0
NE,2018-12-01,0.8697841726618705,24.35433628318584,95.11105250497404,-1.4244604316546765,3.137142857142857,42.0,3.0,3.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0
NE,2018-12-02,-1.5565693430656935,10.589463955637708,91.2991045768578,-3.863503649635036,0.7503649635036496,26.0,0.0,0.0,3.0,0.0,7.0,0.0,4.0,0.0,0.0
NE,2018-12-03,-4.716312056737588,1.194074074074074,88.130273370261,-7.121276595744681,-2.3113475177304963,13.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
NE,2018-12-04,-5.178571428571429,0.1201086956521739,82.36773318402396,-7.761428571428571,-2.5957142857142856,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-05,-5.190714285714286,0.0047882136279926,75.82405088618613,-10.623571428571427,0.2421428571428571,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-06,-5.293928571428571,0.0379816513761467,80.70902902809635,-10.457142857142856,-0.1307142857142857,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-07,-7.099280575539568,0.002919708029197,82.10251868437108,-12.220863309352518,-1.9776978417266184,18.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2018-12-08,-7.089051094890511,0.0574311926605504,82.18613882576467,-13.959124087591242,-0.218978102189781,39.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
NE,2018-12-09,-5.309782608695652,0.002014652014652,78.19777546042339,-11.858695652173912,1.2391304347826086,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2018-12-10,-5.1121428571428575,0.0,77.82238748820203,-12.540714285714284,2.316428571428572,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-12-11,-3.219642857142857,0.002,75.22782365561586,-10.21642857142857,3.7771428571428567,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-12-12,-1.1928571428571428,0.0293260473588342,78.35105070001912,-7.3914285714285715,5.005714285714285,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-13,0.0094202898550724,0.0824497257769652,78.06996567456825,-5.914492753623189,5.933333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-12-14,-0.8742857142857143,0.0207650273224043,74.23971910812075,-7.579285714285714,5.8307142857142855,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-12-15,0.8894160583941605,0.0105839416058394,72.5578132850443,-6.590510948905109,8.36934306569343,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-16,2.106115107913669,0.0,69.32507411572023,-5.476978417266187,9.689208633093523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-17,2.885357142857143,0.0,72.90427071251514,-5.222695035460993,10.995714285714286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-18,3.608992805755396,0.0005434782608695,71.25841682297366,-3.4914285714285715,10.703597122302158,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-19,3.98,0.0346014492753623,75.52446787520786,-1.747142857142857,9.707142857142856,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-20,3.2567857142857144,0.016697247706422,68.55782907365663,-2.092142857142857,8.605714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-21,0.8757142857142857,0.0,74.86442130271175,-6.031428571428571,7.782857142857142,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-12-22,0.9273381294964028,0.0421348314606741,76.76604966682076,-5.557553956834532,7.412230215827337,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-12-23,-1.2346428571428574,0.1507462686567164,69.41813905204133,-7.667142857142858,5.197857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-24,-0.2660714285714285,0.0667917448405253,75.86327410651157,-6.783571428571429,6.251428571428572,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-25,-0.5507246376811594,0.0436672967863894,85.15245898777503,-6.742446043165468,5.638405797101449,44.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2018-12-26,-0.0615107913669064,3.023933209647495,94.63814510441696,-4.623741007194245,4.500719424460431,53.0,8.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0
NE,2018-12-27,-2.1125,25.670886075949365,90.84077246162246,-6.6935714285714285,2.468571428571429,35.0,8.0,1.0,7.0,0.0,8.0,0.0,7.0,7.0,3.0
NE,2018-12-28,-8.469642857142857,3.3406976744186045,79.5055816292554,-12.265,-4.674285714285714,20.0,1.0,0.0,6.0,0.0,7.0,0.0,11.0,6.0,3.0
NE,2018-12-29,-11.1363309352518,0.2354124748490945,76.69240096398731,-17.323021582733812,-4.9496402877697845,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2018-12-30,-5.5496428571428575,0.0006097560975609,70.63664090090964,-12.644285714285717,1.5450000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2018-12-31,-3.987410071942446,0.1146808510638297,84.4442562796548,-11.38273381294964,3.407913669064748,25.0,2.0,0.0,0.0,0.0,3.0,0.0,8.0,7.0,1.0
