STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11
TX,2018-10-21,15.434715639810426,0.8097128894318876,71.5005330131526,10.258056872037914,20.646462264150944,16.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
TX,2018-10-22,14.775813953488372,0.3760725075528701,74.52806061946696,9.685116279069767,19.89537037037037,19.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
TX,2018-10-23,14.665617715617715,6.094604700854701,80.9035890874566,10.183682983682983,19.16960556844548,56.0,8.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
TX,2018-10-24,14.505516431924883,7.3041088580576305,87.51870661454637,11.089436619718311,17.957242990654205,109.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
TX,2018-10-25,14.272641509433964,18.57237851662404,88.1743511068219,11.09764150943396,17.45128805620609,98.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
TX,2018-10-26,15.899530516431923,0.169940119760479,78.36266583675773,9.750704225352113,22.058177570093456,60.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
TX,2018-10-27,17.96818181818182,0.0077873918417799,72.68410881780567,10.109546539379474,25.818052256532063,49.0,16.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
TX,2018-10-28,19.62185273159145,0.0013075965130759,71.87604287469556,11.699287410926363,27.569575471698112,45.0,18.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
TX,2018-10-29,20.14375,0.0328649969456322,74.68398244502771,12.632470588235297,27.683878504672897,56.0,24.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
TX,2018-10-30,21.331542056074767,0.0823244552058111,76.03017821527484,14.97196261682243,27.693039443155453,28.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
TX,2018-10-31,18.855673758865247,2.8568271954674223,84.02640977926579,13.547754137115838,24.19623529411765,67.0,4.0,98.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
TX,2018-11-01,13.532305936073058,19.50245122561281,75.14692743746143,7.725799086757991,19.37227272727273,22.0,1.0,35.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0
TX,2018-11-02,12.739236111111111,0.1437387657279808,66.06657761581468,5.627083333333333,19.86836027713625,15.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
TX,2018-11-03,15.233450704225351,0.253779963122311,67.1008014078328,7.562676056338027,22.92453271028037,17.0,0.0,27.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0
TX,2018-11-04,15.339812646370024,6.673681348559,73.31892772836247,9.01592505854801,21.6972027972028,33.0,3.0,34.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0
TX,2018-11-05,16.938372093023254,0.4731316725978648,77.23021892694642,10.709744779582364,23.169053117782912,64.0,15.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0
TX,2018-11-06,19.334722222222226,0.2747462686567164,80.39845683381259,12.455787037037036,26.22827586206897,110.0,49.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
TX,2018-11-07,19.56132723112128,1.1681184668989546,85.55142941770782,13.805263157894736,25.34909090909091,130.0,39.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0
TX,2018-11-08,15.579061784897023,1.9298678920160828,89.44066851097416,11.70549199084668,19.45,126.0,13.0,50.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
TX,2018-11-09,10.870438799076211,13.305252100840336,83.41516111452636,6.562355658198614,15.185714285714289,62.0,1.0,51.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
TX,2018-11-10,7.906191588785046,2.190467937608319,69.66551193838085,3.57972027972028,12.229370629370628,9.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TX,2018-11-11,8.791350710900474,0.8498168498168498,76.08403313144827,4.647630331753555,12.932151300236407,81.0,1.0,39.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0
TX,2018-11-12,7.443882352941177,10.582402528977871,89.72312514395296,2.958823529411765,11.92894117647059,97.0,4.0,40.0,6.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0
TX,2018-11-13,2.409048723897912,0.9311673375503162,70.62533488929236,-2.1900462962962965,6.99907192575406,10.0,0.0,2.0,6.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0
TX,2018-11-14,2.4873853211009176,0.0617970660146699,61.43363556438941,-4.157110091743119,9.132494279176202,2.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
TX,2018-11-15,6.313048498845266,0.0136886735311932,59.81995735877697,-2.2113163972286376,14.837413394919167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
TX,2018-11-16,10.132710280373832,0.0031637717121588,59.287521975433954,0.7981308411214952,19.467132867132868,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
TX,2018-11-17,12.045813953488372,0.0124368686868686,69.1733272315303,3.4795348837209303,20.61461716937355,32.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0
TX,2018-11-18,10.444522144522145,1.225310467179184,81.17542819574247,4.333333333333333,16.567674418604653,51.0,6.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0
TX,2018-11-19,7.601157407407407,3.256293302540416,78.45329822513224,2.827482678983833,12.351270207852195,37.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
TX,2018-11-20,8.003819444444444,0.67565270188221,70.90761795929448,1.798148148148148,14.218937644341802,17.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
TX,2018-11-21,8.262441860465117,0.1300625,71.82528160666398,1.7048611111111112,14.815313225058004,28.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
TX,2018-11-22,9.860911270983214,1.3411657559198544,76.61582310719919,3.982338902147971,15.741148325358852,47.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
TX,2018-11-23,13.167757009345795,0.1951837769328263,70.43724329588812,6.806293706293706,19.53668224299065,48.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
TX,2018-11-24,14.33505882352941,0.0877970456005138,64.3886563953149,5.983802816901409,22.690845070422533,34.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
TX,2018-11-25,13.721311475409836,0.0040583386176284,63.89317519615231,6.396487119437939,21.05280373831776,50.0,17.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,2.0
TX,2018-11-26,7.805232558139535,0.0260137242669993,55.46367010251121,0.3072093023255813,15.311600928074249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
TX,2018-11-27,7.43677494199536,0.0026576019777503,58.003043510826814,-0.9976798143851509,15.867741935483872,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
TX,2018-11-28,11.238434579439252,0.0016159105034182,62.46554187696514,2.628971962616822,19.84789719626168,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TX,2018-11-29,15.581279069767442,0.071875,73.2805849457498,7.991627906976745,23.16018518518519,66.0,21.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
TX,2018-11-30,18.17252358490565,0.5122630331753555,80.58919348468687,11.903301886792454,24.445539906103285,84.0,14.0,27.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0
TX,2018-12-01,16.566744730679158,1.869650028686173,57.70933124925196,10.011241217798595,23.12224824355972,35.0,4.0,19.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,3.0
TX,2018-12-02,12.806117647058825,0.0313193588162762,56.98712175997154,5.025882352941177,20.590140845070422,11.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0
TX,2018-12-03,10.504107981220658,0.0258536585365853,64.1368300565506,4.235446009389671,16.78430913348946,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
TX,2018-12-04,7.203837209302326,0.0038135593220338,68.05781550794674,0.6153488372093023,13.801624129930394,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
TX,2018-12-05,6.896793349168647,0.0,67.33627583604824,0.6976247030878859,13.095961995249406,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
TX,2018-12-06,9.120754716981132,0.3910071942446043,74.95895296553397,4.245990566037736,14.019718309859154,69.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
TX,2018-12-07,9.04063231850117,10.692913802221046,90.99521352364296,5.652224824355972,12.42903981264637,103.0,4.0,41.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
TX,2018-12-08,5.798481308411215,44.79912775782453,92.21788438636106,3.120093457943925,8.492074592074593,88.0,1.0,15.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0
TX,2018-12-09,4.60886524822695,2.491466978375219,80.46519824581969,0.5721040189125296,8.645626477541372,47.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
TX,2018-12-10,5.471411764705882,0.1854243542435424,70.63954402582145,-1.1710588235294117,12.108920187793426,35.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
TX,2018-12-11,7.215448113207547,0.0333741579914268,71.98031549832604,-0.410377358490566,14.84127358490566,35.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TX,2018-12-12,10.414285714285713,0.0671410891089109,78.54420019269766,4.161915887850467,16.66463700234192,30.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TX,2018-12-13,11.84025821596244,3.682967959527824,78.84304186385359,6.212676056338028,17.475175644028102,86.0,15.0,48.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0
TX,2018-12-14,8.43436018957346,3.809190751445087,69.55251711838542,3.260756501182033,13.612085308056871,38.0,0.0,10.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0
TX,2018-12-15,7.980331753554502,0.6268022181146026,54.45833990502883,0.9747044917257685,15.005924170616112,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
TX,2018-12-16,9.291785714285714,0.0416562107904642,59.624495443758775,1.0757142857142858,17.508510638297874,11.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
TX,2018-12-17,10.18855140186916,0.0375764993880049,69.46060213846563,3.43785046728972,16.939252336448597,28.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
TX,2018-12-18,9.810069444444444,0.2033192516596258,80.55202484810314,3.107638888888889,16.523094688221708,128.0,58.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
TX,2018-12-19,11.275934579439252,2.608581043185642,84.58492667970656,5.683411214953271,16.86488372093023,134.0,59.0,13.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
TX,2018-12-20,11.164369158878506,1.3467058823529412,64.10838395259937,5.814953271028037,16.51378504672897,65.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TX,2018-12-21,8.983878504672896,0.0166771554436752,49.64989890731288,1.2247086247086247,16.742558139534886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0
TX,2018-12-22,11.67270588235294,0.0030147530468248,56.16520870099917,3.0863529411764707,20.25905882352941,9.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
TX,2018-12-23,11.00522565320665,0.0075226977950713,66.50586033030616,3.349881235154394,18.66057007125891,32.0,21.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
TX,2018-12-24,9.356796116504857,0.0063324538258575,70.55829646454603,2.003640776699029,16.701694915254237,25.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TX,2018-12-25,12.74679802955665,0.0583113456464379,83.2318798257986,6.266009852216749,19.22758620689655,103.0,37.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
TX,2018-12-26,14.723634204275534,3.909345238095238,88.75785552301143,9.985985748218528,19.461282660332543,97.0,7.0,90.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0
TX,2018-12-27,12.830805687203792,34.74793948878456,75.30977279423966,7.053191489361702,18.600236406619384,54.0,4.0,121.0,2.0,21.0,0.0,0.0,5.0,0.0,0.0,8.0
TX,2018-12-28,7.35936018957346,0.6420216147488874,71.69444934399634,1.6548463356973997,13.04952606635071,11.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0
TX,2018-12-29,4.418646080760095,0.1897335932423651,73.27323110728874,1.3836104513064134,7.453681710213777,13.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0
TX,2018-12-30,3.740692124105012,0.7071871127633208,80.39435615231865,1.3859188544152743,6.09546539379475,87.0,2.0,11.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0
TX,2018-12-31,6.684798099762471,6.979419813902572,80.29967634450361,2.090023752969121,11.26990521327014,85.0,7.0,16.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0
