STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
WI,2023-10-01,2.04392523364486,76.71077193272589,15.390395480225989,26.648022598870057,21.019209039548024,16.0,7.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-10-02,0.0226917057902973,70.02097015332615,14.134078212290502,29.160335195530724,21.647206703910616,13.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-10-03,0.0044615384615384,69.80059564646844,13.955617977528089,28.562921348314607,21.259269662921348,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-10-04,0.2366261398176291,68.086574641255,14.55310734463277,27.18409090909091,20.858,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-10-05,0.1655763239875389,73.25188040992339,9.687078651685392,23.308474576271188,16.480113636363637,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-10-06,0.886,74.25649902088685,7.010674157303371,18.701136363636365,12.832857142857144,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
WI,2023-10-07,1.935562310030395,75.27097481615803,3.4954545454545456,12.578612716763006,8.02063953488372,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-10-08,0.1311897106109324,75.96964711231122,2.793258426966292,12.381460674157305,7.587359550561797,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-10-09,0.2285031847133758,69.16750089221144,1.3162011173184358,12.26927374301676,6.792737430167598,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-10-10,0.1154205607476635,67.49267010398904,2.6894444444444447,12.11722222222222,7.403333333333332,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-10-11,0.1299689440993789,74.99117608115452,2.8480446927374303,13.126256983240223,7.987150837988827,12.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-10-12,1.012158054711246,82.61274872591099,2.694413407821229,14.327777777777778,8.5231843575419,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-10-13,12.246239554317548,89.49379287096528,6.365921787709497,11.767977528089888,9.067696629213485,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
WI,2023-10-14,28.715752461322083,85.424510990128,7.229213483146067,10.983050847457626,9.110734463276836,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-10-15,1.522052067381317,77.44269245058068,4.915819209039548,12.819662921348316,8.858474576271187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-10-16,0.0192926045016077,78.49261086578838,3.1622222222222223,13.148603351955307,8.164245810055867,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-10-17,0.0025518341307814,82.89529761454106,0.5016666666666667,13.356983240223464,6.932402234636872,36.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-10-18,0.2376395534290271,78.62713004746999,2.46536312849162,16.054748603351957,9.260055865921789,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-10-19,2.482185628742515,91.62880899284085,6.777401129943502,16.168715083798883,11.460734463276836,32.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-10-20,2.87218045112782,81.50369320707586,5.618539325842697,14.44090909090909,10.009714285714288,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-10-21,1.4370192307692309,87.9617160807149,3.1745762711864405,13.918857142857144,8.544285714285714,17.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-10-22,1.4990180032733225,80.38950834250953,1.0271186440677964,11.74915254237288,6.38813559322034,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-10-23,0.9766457680250784,84.63547015348269,2.060112359550562,13.101694915254235,7.577401129943503,15.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0
WI,2023-10-24,6.611566617862372,84.42442372516314,7.289204545454546,16.743502824858755,12.02443181818182,23.0,0.0,35.0,0.0,3.0,1.0,4.0,0.0,0.0
WI,2023-10-25,18.23300283286119,90.69062165687843,12.017543859649123,19.642613636363635,15.789473684210526,33.0,1.0,15.0,0.0,3.0,0.0,5.0,0.0,0.0
WI,2023-10-26,6.840915593705294,96.5534962230691,12.138418079096043,15.872988505747127,13.985919540229888,36.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-10-27,11.105172413793102,93.31767481825884,9.903389830508477,16.664406779661018,13.283898305084746,30.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-10-28,0.7807817589576547,76.9096457403927,0.6525714285714286,13.35581395348837,7.003488372093023,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2023-10-29,0.0285470085470085,74.59843962503051,-0.9971590909090908,4.3262857142857145,1.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-10-30,0.0213804713804713,67.06873407347615,-4.4282485875706215,3.16271186440678,-0.6426136363636363,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-10-31,1.4244328097731238,78.63258033253855,-4.618079096045197,2.1745762711864405,-1.228693181818182,22.0,5.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0
WI,2023-11-01,1.8391843971631203,78.36809692889736,-7.560555555555556,2.16,-2.700277777777778,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2023-11-02,0.0125874125874125,70.46571443883545,-6.146927374301676,4.385393258426967,-0.8778089887640449,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-11-03,0.0143106457242582,73.02602112948662,-2.1438888888888887,9.229444444444445,3.5427777777777774,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-11-04,0.2047120418848167,79.67041836591568,-2.309090909090909,10.057627118644069,3.874431818181818,18.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
WI,2023-11-05,0.0861759425493716,78.2045366608173,-1.9694915254237289,10.500561797752807,4.292613636363637,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2023-11-06,1.5446666666666666,73.26016851318009,2.8925714285714283,14.030337078651684,8.456285714285714,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-11-07,0.3893835616438356,78.03710840825102,2.8231638418079097,14.305084745762713,8.549715909090908,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-11-08,5.140189873417722,89.11403720521517,3.0186440677966098,7.68361581920904,5.35625,21.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0
WI,2023-11-09,3.395121951219512,71.94387200796015,0.7421348314606742,7.837640449438202,4.277966101694916,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-11-10,0.0379310344827586,73.22364836295426,-0.1914285714285714,8.170454545454545,3.9842857142857135,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-11-11,0.0941489361702127,82.32610943637083,-2.231460674157303,5.412138728323699,1.595086705202312,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-11-12,0.5420962199312714,69.95833860299113,0.0017142857142857,8.396511627906976,4.195906432748538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-11-13,0.0076530612244897,59.76720223581536,0.9109195402298852,12.708988764044944,6.799425287356321,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-11-14,0.0,59.32762938781055,-2.4102272727272727,13.994318181818182,5.792045454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-11-15,0.0,53.636393922401766,0.1728323699421965,15.38342857142857,7.775722543352601,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2023-11-16,0.0013628620102214,67.85438033918055,1.046783625730994,16.816666666666666,8.915204678362572,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-11-17,0.1291736930860033,64.11154382630289,-0.8477272727272727,16.182658959537573,7.698554913294797,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-11-18,0.0,62.834233747793,-3.874712643678161,7.949700598802394,2.021686746987952,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-11-19,0.0,73.55021475033121,-4.146551724137931,10.92816091954023,3.384682080924855,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-11-20,0.0303082191780821,78.72559972918776,-2.0514124293785314,8.940804597701149,3.446264367816092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-11-21,5.252950819672131,81.77720143211505,-0.0625,6.620809248554914,3.291618497109827,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-11-22,0.7167820069204153,73.61180304710365,-3.011864406779661,5.6807909604519775,1.3344632768361582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-11-23,0.0071691176470588,62.65154600521935,-3.7873563218390807,4.886206896551724,0.5816860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-11-24,0.006788990825688,63.10736544561836,-8.972,1.789655172413793,-3.602601156069364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-11-25,0.0204081632653061,66.76358143026279,-8.589142857142857,-1.1263157894736842,-4.87046783625731,13.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
WI,2023-11-26,1.973837209302325,82.26833786722165,-6.403977272727272,-0.4051428571428572,-3.405428571428572,19.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
WI,2023-11-27,1.0591439688715951,69.410704832258,-10.05819209039548,-2.311494252873563,-6.177298850574712,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
WI,2023-11-28,0.0408921933085501,70.62699365724785,-14.058285714285711,-6.247976878612717,-10.154046242774568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-11-29,0.0086238532110091,76.44207563556068,-12.02,-2.4329545454545456,-7.211142857142858,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-11-30,0.0,78.27256648116406,-6.777142857142858,5.418390804597701,-0.6813218390804597,7.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-12-01,0.1113718411552346,79.8715449143461,-6.809550561797752,5.301675977653631,-0.7353107344632769,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-12-02,1.4081669691470051,82.9257116454337,-5.507303370786516,2.1564971751412427,-1.6991477272727271,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-12-03,4.695395948434622,89.41649257324755,-3.396111111111111,2.684357541899441,-0.353072625698324,22.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
WI,2023-12-04,0.8817490494296578,89.25011492094563,-2.7690607734806627,1.9756906077348064,-0.3966850828729281,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-12-05,0.7967213114754098,89.38712148310006,-2.0572222222222223,1.8994475138121547,-0.0783333333333333,20.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
WI,2023-12-06,0.0260948905109489,80.97649587798378,-3.245303867403315,2.306077348066298,-0.4696132596685083,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2023-12-07,0.0,78.82279819844744,-2.6966666666666663,4.950837988826816,1.1304469273743016,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-12-08,0.0009090909090909,83.83265059212232,-0.5150837988826816,9.477653631284916,4.481284916201117,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-12-09,4.03345259391771,86.06436759625625,1.452542372881356,9.45,5.440395480225988,30.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
WI,2023-12-10,1.7425650557620818,85.03754499071054,-3.350279329608939,3.539325842696629,0.0974719101123595,11.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
WI,2023-12-11,0.0244935543278084,83.6687938180666,-6.214444444444444,-1.771111111111111,-3.992777777777778,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
WI,2023-12-12,0.0033989266547406,74.4504861166438,-6.5944134078212295,-0.7061797752808989,-3.645505617977528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-12-13,0.0008896797153024,65.68893508259544,-8.28268156424581,0.4614525139664804,-3.910614525139665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-12-14,0.0109909909909909,65.18609469536453,-6.177653631284916,5.320670391061452,-0.4284916201117318,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-12-15,0.238878842676311,74.3578154013249,-2.196551724137931,9.25632183908046,3.529885057471265,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-12-16,3.201431127012522,83.35149384858379,1.0893258426966292,7.464406779661017,4.283050847457627,30.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
WI,2023-12-17,2.755226480836237,95.07199504067984,1.6629213483146068,5.705027932960894,3.6921348314606734,40.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-12-18,0.3981684981684982,71.43719998692262,-6.32290502793296,2.6553072625698326,-1.8337988826815643,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
WI,2023-12-19,0.0371376811594202,69.71706120780468,-11.690502793296089,-2.551428571428572,-7.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2023-12-20,0.0,69.4636718417963,-7.998876404494382,1.4379888268156424,-3.28876404494382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2023-12-21,0.001090909090909,82.94249540868358,-3.5,3.9536312849162014,0.2268156424581005,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
WI,2023-12-22,0.1397435897435897,89.35480750288703,-0.0758426966292135,4.362921348314607,2.143539325842697,47.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
WI,2023-12-23,2.0461818181818185,96.09686793189128,2.507865168539326,5.879888268156424,4.185393258426966,62.0,21.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2023-12-24,0.3886194029850746,96.02625045058858,3.96271186440678,7.707909604519774,5.835310734463277,57.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-12-25,4.30910815939279,94.5502884155784,6.292655367231638,10.22849162011173,8.258757062146893,41.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-12-26,11.085125448028672,92.7572601188426,2.815642458100559,10.286033519553072,6.550837988826816,37.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2023-12-27,0.9956356736242884,86.70678335016142,-2.6322222222222225,4.749720670391062,1.0575418994413408,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2023-12-28,1.806355140186916,90.3427829610946,-2.646111111111112,3.471348314606741,0.4103932584269663,16.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
WI,2023-12-29,3.137638376383764,87.60852032998524,-2.747486033519553,3.003932584269663,0.120505617977528,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2023-12-30,0.0472380952380952,92.64182210752944,-5.93276836158192,3.332954545454545,-1.299431818181818,30.0,7.0,0.0,2.0,0.0,10.0,5.0,0.0,0.0
WI,2023-12-31,0.8044061302681992,88.7916334673911,-4.466265060240964,0.9810975609756096,-1.7307926829268294,23.0,1.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0
