STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
SD,2010-08-05,21.003225806451614,0.4249146757679181,68.89530848299766,14.42948717948718,27.575,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-06,22.16217948717949,0.2003367003367003,70.19159506284016,14.641666666666666,29.70254777070064,4.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-07,24.60128205128205,2.1591216216216216,68.69600794960155,17.253205128205128,31.949358974358976,3.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-08,25.48397435897436,0.8251677852348993,71.58383581975134,18.55,32.42356687898089,6.0,1.0,8.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-09,24.46305732484076,2.5746875,74.59609740992887,16.91910828025478,32.01518987341772,4.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-10,25.09455128205128,6.256342182890855,74.90965495354699,18.255128205128205,31.94267515923567,9.0,1.0,10.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-11,25.24230769230769,1.12442996742671,67.6487068441143,17.379617834394903,33.12179487179487,7.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-12,26.27243589743589,1.5501567398119125,68.21973476346092,18.7,33.878343949044584,3.0,0.0,16.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-13,23.42083333333333,3.342901234567901,72.23981069700712,15.894904458598726,30.94807692307692,4.0,0.0,14.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-14,20.334516129032256,0.954071661237785,74.748307840734,14.338064516129032,26.330967741935485,2.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-15,18.068506493506494,0.5859060402684564,69.02628741584961,11.871428571428572,24.265584415584417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-16,18.235443037974683,0.342809364548495,65.155833278513,11.278481012658228,25.19240506329114,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-17,19.731012658227847,0.7082781456953643,69.6314927012167,11.672784810126585,27.78924050632911,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-18,22.17643312101911,0.0657894736842105,71.13208923696722,14.222292993630576,30.14050632911392,9.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-19,23.21923076923077,0.5525423728813559,77.83198064415454,17.041666666666668,29.40764331210191,28.0,0.0,7.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-20,23.66464968152866,3.2240384615384614,72.16900483717872,16.653164556962025,30.69363057324841,20.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-21,24.44090909090909,0.0353146853146853,63.97428884464559,15.441558441558442,33.461290322580645,9.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-22,27.381818181818183,0.0,57.88277447937799,18.93636363636364,35.86666666666667,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-23,25.07151898734177,0.3433898305084745,65.52907267149043,17.16962025316456,32.97341772151899,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-24,17.965286624203824,2.1501639344262293,59.81807951084877,9.579746835443038,26.37133757961784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-25,17.753184713375795,0.0,58.77947199382414,8.912101910828026,26.59426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-26,20.888291139240504,0.0,59.181827952917374,11.246835443037977,30.52974683544304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-27,24.46677215189873,0.0037671232876712,52.78923907687179,14.601898734177215,34.33164556962025,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-28,24.80128205128205,0.0545454545454545,57.63434064010434,16.249358974358977,33.35320512820513,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-29,24.852884615384617,0.6828282828282829,60.55571198500078,17.584615384615383,32.121153846153845,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-30,23.85828025477707,2.308250825082508,70.86153960702983,17.01146496815287,30.70509554140128,9.0,0.0,19.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-31,19.147115384615383,14.752802359882006,75.6412449127356,11.959615384615384,26.334615384615383,7.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-01,17.328343949044587,0.7297029702970297,68.12285384798747,9.735031847133758,24.921656050955413,5.0,2.0,12.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-02,17.04551282051282,6.099382716049383,70.53646981784529,10.497452229299364,23.59423076923077,5.0,0.0,15.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-03,14.18774193548387,0.4483333333333333,64.78940153675057,6.563461538461539,21.82484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-04,15.478846153846153,0.0086805555555555,63.68527264914098,6.376282051282051,24.58141025641025,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-05,17.999358974358977,0.1678321678321678,69.22204785123964,9.833333333333334,26.165384615384617,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-06,16.336305732484078,5.304885993485342,83.06569529859202,10.159872611464968,22.512738853503183,12.0,0.0,23.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-07,13.034276729559748,8.095808383233534,65.52998982367696,6.790566037735849,19.27798742138365,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-08,15.54496855345912,0.7112582781456954,70.26321380332409,7.827044025157233,23.262893081761007,4.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-09,18.41392405063291,6.4297872340425535,76.90091251094384,11.625316455696202,25.253459119496856,14.0,1.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-10,17.735126582278482,8.457101449275362,78.70465345317405,11.88993710691824,23.55443037974684,9.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-11,15.67356687898089,1.2292763157894735,65.54367184191882,8.226114649681529,23.12101910828025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-12,16.602866242038218,0.0433447098976109,58.95247405283322,7.462420382165605,25.743312101910828,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-13,17.68427672955975,0.0084745762711864,59.820941996725566,7.951874999999999,27.42578616352201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-14,17.0771875,0.2387205387205387,72.6678058663656,9.233125,24.92125,10.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-15,15.43867924528302,13.781714285714289,84.75901481718421,10.263522012578616,20.61383647798742,13.0,2.0,27.0,1.0,6.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-16,14.2215625,8.284821428571428,78.58392167564415,6.703125,21.74,23.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-17,13.812893081761006,0.2438943894389439,77.73416700116775,6.276729559748428,21.349056603773583,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-18,8.265506329113924,1.132484076433121,79.59495569524479,2.751898734177215,13.779113924050632,14.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-19,9.196178343949043,0.3488448844884488,74.7399118487782,5.039240506329114,13.338853503184712,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-20,15.35,0.3185897435897435,72.98053095213751,8.250625,22.55094339622641,19.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-21,16.244374999999998,1.6352941176470588,70.95477443164972,7.720000000000001,24.76875,2.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-22,14.2278125,1.8996699669967,82.18170896447465,8.083124999999999,20.3725,16.0,1.0,11.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-23,12.745625,16.24581005586592,93.05074026824823,8.27125,17.22,21.0,1.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-24,11.829559748427672,9.07683284457478,75.35627257059181,5.521875,18.161635220125785,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-25,14.04140127388535,1.6845425867507886,70.15978715360016,6.763057324840764,21.31974522292993,4.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-26,15.520382165605094,0.177815699658703,67.38698568851119,7.042675159235669,23.99808917197452,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-27,17.388535031847134,0.0010416666666666,61.39435418300241,9.494904458598729,25.282165605095543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-28,17.191935483870967,0.0,67.22490881106638,7.497452229299363,26.85419354838709,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-29,16.896496815286625,0.0,61.530455004871484,8.73248407643312,25.06050955414013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-09-30,14.017307692307693,0.0,62.13721499154355,5.31656050955414,22.68012820512821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-01,13.791612903225806,0.0,64.05917807566466,5.267096774193548,22.316129032258065,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-02,10.370065789473683,0.0,69.98020002059779,1.618421052631579,19.12171052631579,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-03,11.145424836601308,0.0,61.52327171359203,3.073856209150327,19.216993464052287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-04,14.152258064516127,0.0085034013605442,59.77430547773788,5.472903225806451,22.831612903225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-05,17.65422077922078,0.0,55.55057190730548,9.06233766233766,26.234193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-06,16.400000000000002,0.0175862068965517,61.24565090148783,7.850955414012739,24.94904458598726,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-07,15.37142857142857,0.0138888888888888,59.095407213140696,6.277922077922078,24.464935064935062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-08,18.52922077922078,0.1585964912280701,56.39595898285197,9.258709677419354,27.7974025974026,1.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-09,16.929276315789473,2.203606557377049,73.6342710167172,9.526973684210526,24.33157894736842,8.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-10,14.73896103896104,4.989180327868852,79.04293090776186,8.03896103896104,21.43896103896104,19.0,4.0,7.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-11,15.545779220779222,0.4809688581314879,71.87478572325236,7.448701298701298,23.642857142857142,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-12,13.87077922077922,0.6600671140939597,69.92237037628918,6.466233766233766,21.27532467532468,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-13,9.434415584415586,0.0,59.56961046319848,1.3709677419354838,17.44935064935065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-14,11.341612903225808,0.0,53.22839325112531,2.4832258064516126,20.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-15,12.902614379084966,0.0017241379310344,56.94286484581792,2.949019607843137,22.81233766233766,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-16,11.608496732026143,0.0184668989547038,53.66362339521346,3.2705882352941176,19.94640522875817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-17,7.977333333333333,0.0669039145907473,62.20770671858969,1.3326666666666669,14.57682119205298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-18,6.712662337662338,0.1444827586206896,68.46722071746615,-0.6733766233766234,14.043870967741936,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SD,2010-10-19,7.975816993464052,0.003103448275862,64.53011392711663,0.1450980392156863,15.74258064516129,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2010-10-20,10.065460526315787,0.0,54.99442970310229,1.5217105263157895,18.52987012987013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-21,9.389285714285714,0.0,57.71996370717359,-0.4551948051948051,19.14903225806452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-22,11.00718954248366,0.0741134751773049,58.80923761401259,1.4686274509803925,20.570779220779222,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
SD,2010-10-23,11.925165562913907,2.501333333333333,83.43682941781888,5.416556291390728,18.433774834437084,17.0,3.0,8.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-24,10.138741721854306,4.021172638436482,90.99119469962632,6.711920529801325,13.565562913907286,34.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-25,9.866233766233767,2.1886363636363635,83.87672242100552,6.39025974025974,13.342207792207793,23.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-26,6.366666666666667,8.822658610271905,77.46012578293798,2.686928104575164,10.067532467532468,7.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
SD,2010-10-27,2.2186274509803923,1.6178807947019869,72.0342950649833,-1.2064935064935065,5.647712418300654,13.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0
SD,2010-10-28,1.1657894736842107,0.639795918367347,67.98960263459502,-4.350980392156863,6.627922077922078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-29,5.52875816993464,0.002787456445993,61.54143679288625,-2.57843137254902,13.551298701298702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-30,7.109150326797386,0.0487544483985765,66.83671239054156,-0.5294117647058824,14.747712418300654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-10-31,5.845065789473685,0.3444839857651245,80.6544930743529,-0.2802631578947368,11.92091503267974,12.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
SD,2010-11-01,6.939808917197452,0.1959044368600682,71.42389946335024,0.6139240506329114,13.237974683544303,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-02,8.921656050955415,0.0052447552447552,68.15492344862312,0.6515923566878981,17.135443037974685,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
SD,2010-11-03,8.843589743589742,0.0010526315789473,61.977123314788784,1.3512820512820514,16.335897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-04,4.87,0.0,60.47141997489908,-2.6393548387096777,12.379354838709675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-05,4.504140127388535,0.0,62.16664028117171,-4.551592356687898,13.559872611464968,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2010-11-06,9.09248366013072,0.0,55.09050941195435,-0.5633986928104575,18.74836601307189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-07,12.03954248366013,0.0263345195729537,60.05501948724438,2.8973856209150326,21.15974025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-08,12.131935483870969,0.0046263345195729,58.34807465211948,3.126451612903226,21.14807692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-09,9.733870967741936,0.1526315789473684,69.727438876715,1.9865384615384607,17.47935483870968,5.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
SD,2010-11-10,4.938141025641026,0.5267123287671233,80.58810607611923,0.2371794871794871,9.6484076433121,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-11,1.366774193548387,0.4989436619718309,73.79400522494257,-4.0361290322580645,6.769677419354839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-12,1.4902597402597402,0.6114982578397212,77.18595799780142,-4.653896103896104,7.634415584415585,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
SD,2010-11-13,0.6826797385620915,0.0836879432624113,77.92102665963455,-4.918300653594772,6.283660130718954,17.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0
SD,2010-11-14,0.3058823529411764,0.1587188612099644,79.92077970799241,-5.0,5.611764705882353,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
SD,2010-11-15,1.0596774193548386,0.4498293515358362,85.49974817548718,-3.3096774193548386,5.429032258064516,11.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0
SD,2010-11-16,0.5480392156862746,0.5265306122448979,88.52146000713344,-3.850649350649351,4.92483660130719,26.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
SD,2010-11-17,-0.3629032258064516,1.0751748251748252,87.56272955704787,-3.973548387096774,3.247741935483871,20.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0
SD,2010-11-18,-0.2158064516129032,0.097864768683274,79.79432042146053,-4.835483870967742,4.403870967741936,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-19,-1.0616883116883118,0.0011029411764705,71.26075168657563,-7.117532467532467,4.976129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-20,-6.6359477124183,0.0380597014925373,71.56881649538046,-10.30326797385621,-2.9686274509803923,6.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-11-21,-7.191118421052631,0.2660583941605839,85.42177202577639,-10.04313725490196,-4.3315789473684205,16.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
SD,2010-11-22,-10.372903225806452,2.559074733096085,83.60467965827567,-14.451612903225806,-6.2941935483870965,14.0,1.0,0.0,1.0,0.0,6.0,0.0,8.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,6.0,1.0,0.0,1.0
