STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IA,2010-08-26,18.19963503649635,0.002127659574468,66.66158676335411,10.92262773722628,25.476642335766424,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-08-27,20.22482014388489,0.0010714285714285,65.95137287069741,12.787769784172662,27.66187050359712,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-08-28,22.09850746268657,0.0,61.696092071177056,15.18731343283582,29.00970149253732,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-08-29,23.362313432835823,0.0,63.06477594371132,16.205223880597014,30.519402985074628,6.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-08-30,25.30839416058394,0.0134275618374558,72.15280011740869,19.2029197080292,31.407971014492755,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2010-08-31,25.28442028985508,4.274564459930313,79.34513355403541,20.46159420289856,30.107246376811595,13.0,1.0,40.0,0.0,7.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-01,22.9992700729927,31.261204013377927,79.16155297568524,17.427007299270073,28.57153284671533,13.0,0.0,44.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-02,21.44074074074074,3.153310104529617,80.87848652251797,16.642962962962965,26.241911764705883,15.0,1.0,30.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-03,17.85,3.0885714285714285,66.51129220678664,11.628057553956834,24.071942446043167,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-04,14.356716417910448,0.0282608695652173,63.85868800239684,7.568148148148149,21.138805970149253,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-05,16.228308823529414,0.1203636363636363,65.6218565790382,8.986029411764704,23.47058823529412,2.0,0.0,18.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-06,20.118613138686133,1.0439285714285715,63.02748062537481,13.424087591240877,26.81313868613139,4.0,0.0,39.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-07,19.298188405797102,2.2278571428571428,59.016524233616806,11.628260869565215,26.968115942028984,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-08,15.28812949640288,0.2802158273381295,64.39630056073999,7.593525179856115,22.98273381294964,3.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-09,16.55791366906475,2.8088652482269505,68.62276037817516,9.843884892086333,23.27194244604317,5.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-10,18.202536231884057,2.089051094890511,72.97447372054008,13.942753623188404,22.462318840579712,19.0,2.0,23.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-11,17.304014598540146,7.943416370106761,69.93768433760458,12.583211678832118,22.024817518248177,23.0,1.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-12,18.05074626865672,0.1154981549815498,59.09190517048536,10.329850746268656,25.77164179104477,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-13,20.125925925925927,0.3683636363636364,59.82953633219592,11.421481481481482,28.83037037037037,4.0,1.0,11.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-14,19.61847826086957,3.4676056338028167,67.77282599850251,11.837681159420288,27.39927536231884,14.0,2.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-15,19.81985294117647,1.223913043478261,69.81222582779321,13.1,26.56985294117647,5.0,0.0,14.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-16,18.59375,1.5638297872340423,78.82042646966048,12.328467153284672,24.85,6.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-17,14.52095588235294,0.111913357400722,76.53595896720601,9.491911764705884,19.55,19.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-18,16.567164179104477,5.358426966292135,79.9170565752541,9.920149253731344,23.21417910447761,16.0,0.0,47.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-19,11.801893939393938,19.09778597785978,83.0417123867365,8.805263157894736,14.782575757575756,23.0,3.0,32.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-20,15.475555555555554,1.7723636363636364,75.68868095417176,10.582962962962965,20.36814814814815,42.0,7.0,10.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-21,22.28795620437956,3.6431095406360425,72.6887651889512,14.84233576642336,29.73357664233577,18.0,3.0,38.0,0.0,14.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-22,20.3492700729927,14.511986301369864,83.03630461127756,15.753284671532846,24.945255474452555,18.0,2.0,23.0,1.0,5.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-23,20.91386861313869,7.725089605734768,77.86648674328077,16.43941605839416,25.38832116788321,19.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-24,17.596715328467152,17.735640138408307,69.12081824270649,10.911678832116788,24.28175182481752,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-25,13.566044776119403,3.2686346863468634,81.79217642592732,8.141044776119404,18.93703703703704,17.0,0.0,12.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-26,10.622592592592593,10.174377224199288,72.42559742989849,5.671851851851852,15.573333333333334,23.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-27,11.987132352941176,0.0833333333333333,64.93754868979543,4.430882352941176,19.543382352941176,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-28,14.283941605839416,0.0028469750889679,67.8324510607386,6.460583941605839,22.107299270073,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-29,16.050729927007296,0.0010830324909747,64.74349233824762,8.457664233576642,23.64379562043796,15.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-09-30,17.182116788321167,0.0,53.72780893727711,8.5007299270073,25.86350364963504,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-01,14.937037037037037,0.0152173913043478,54.7578124585231,6.177777777777778,23.696296296296296,8.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-02,13.590151515151517,0.2474264705882352,61.189022711780574,5.124242424242424,22.05606060606061,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-03,7.8926923076923075,0.0100358422939068,60.58855843996464,0.7175572519083969,15.053846153846154,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-04,8.603383458646617,0.0,57.92389599655321,0.8373134328358209,16.3796992481203,7.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-05,10.78,0.0,55.24230477558037,2.103676470588236,19.453333333333333,6.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-06,13.984814814814817,0.0,56.77779405270763,4.656296296296296,23.30955882352941,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-07,14.659022556390978,0.0118705035971223,46.85290157502253,4.211278195488722,25.11044776119403,5.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-08,15.536296296296298,0.0,50.9266650538936,5.057037037037038,26.015555555555554,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-09,19.44389312977099,0.0018450184501845,52.21363495853976,9.05496183206107,29.832824427480915,5.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-10,19.34580152671756,0.0091911764705882,54.286060122972245,9.851908396946564,28.83969465648855,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-11,18.49253731343284,0.0344086021505376,61.31572512432827,10.028148148148148,27.00223880597015,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-12,17.16176470588235,0.1370909090909091,64.31377221328847,9.359558823529412,24.976642335766424,11.0,0.0,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-13,14.99014598540146,0.8054151624548737,48.33478421329073,6.097810218978102,23.88248175182482,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-14,11.18358208955224,0.0,46.23878395588368,2.1149253731343283,20.252238805970148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-15,11.889492753623188,0.0842105263157894,48.45950167028574,2.246376811594203,21.532608695652176,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-16,12.04621212121212,0.0,49.27275872904726,3.640151515151515,20.452272727272724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-17,11.913740458015267,0.0,44.71063251245058,2.572519083969466,21.25496183206107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-18,10.508394160583942,0.0,46.75305438104416,3.1226277372262774,17.894160583941606,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-19,8.647058823529411,0.0,57.35137898177414,0.4518248175182481,16.871323529411764,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-20,10.280882352941177,0.0,46.89631809723642,1.661029411764706,18.91678832116788,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-21,11.03659420289855,0.0,44.68094300897359,1.7391304347826086,20.33405797101449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-22,9.615073529411765,0.03690036900369,48.10528730262416,1.247794117647059,17.98235294117647,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-23,14.387867647058824,6.481021897810219,71.54831624294764,6.625,22.15073529411765,15.0,0.0,26.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-24,16.2984962406015,6.665055762081785,82.96142903713125,12.096992481203008,20.5,12.0,2.0,15.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-25,13.81021897810219,0.7113553113553113,83.52592222614334,9.745985401459857,17.874452554744526,23.0,5.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
IA,2010-10-26,13.30251798561151,6.783802816901408,73.57105566497391,7.952517985611512,18.65251798561151,16.0,0.0,9.0,1.0,7.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-27,8.801449275362318,1.990747330960854,53.78876737876586,5.115217391304348,12.487681159420289,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0
IA,2010-10-28,5.298518518518518,0.2887272727272727,65.60732225344519,0.9051094890510948,9.75,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
IA,2010-10-29,2.864130434782609,0.0108695652173913,59.01381318397991,-4.156521739130435,9.861870503597125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-30,7.764179104477613,0.0247232472324723,49.11730015616615,-1.328358208955224,16.826666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-10-31,8.095769230769232,0.0,65.71348317735907,0.1215384615384615,16.095419847328245,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2010-11-01,5.527777777777778,0.0,58.47352193024805,-0.9296296296296296,11.985185185185186,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-02,5.525367647058824,0.0,62.24498015257399,-2.024264705882353,13.075,8.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-03,6.896296296296296,0.0,53.03933612145765,-0.6274074074074074,14.42,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-04,7.915185185185185,0.0011194029850746,55.981298374634,1.454074074074074,14.401470588235291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IA,2010-11-05,2.1145985401459853,0.194074074074074,52.31490271564936,-4.913138686131387,9.142335766423358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-06,2.348134328358209,0.0,46.70467843291292,-5.170149253731343,9.86641791044776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-07,7.321804511278196,0.0,44.19946396966787,-1.106766917293233,15.750375939849626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-08,12.325367647058824,0.0,44.37708385857235,4.624264705882353,20.02647058823529,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-09,12.73970588235294,0.0,59.99780987491594,4.828467153284672,20.68088235294117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-10,13.33320895522388,0.0264705882352941,64.8038315793151,6.011111111111111,20.66865671641791,6.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-11,7.959398496240601,0.4654135338345864,73.37362856907072,-0.5721804511278195,16.490977443609022,18.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
IA,2010-11-12,6.004814814814814,10.724727272727272,78.60462790737934,0.5154411764705882,11.48222222222222,19.0,0.0,2.0,4.0,7.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0
IA,2010-11-13,4.248837209302326,22.045054945054947,87.29036419479391,1.4968992248062014,7.00077519379845,15.0,0.0,1.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,3.0,3.0,0.0,0.0
IA,2010-11-14,1.7263358778625957,0.9068441064638784,80.1436870166842,-1.4450381679389317,4.897709923664122,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
IA,2010-11-15,2.119117647058824,0.1588679245283019,79.188544912461,-2.590441176470588,6.828676470588236,13.0,5.0,0.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
IA,2010-11-16,3.5915441176470586,0.3749077490774907,83.28365226439615,-1.9426470588235287,9.125735294117646,31.0,8.0,0.0,0.0,3.0,0.0,3.0,6.0,4.0,0.0,3.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,2.0
IA,2010-11-17,2.701470588235294,0.24375,81.64272081292316,-1.1095588235294118,6.5125,27.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-18,0.5610294117647059,0.0041353383458646,77.75238256381317,-2.9022058823529413,4.024264705882352,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2010-11-19,0.8261029411764705,0.0,77.8057839264555,-2.7669117647058825,4.419117647058823,11.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-20,0.6507575757575758,0.0042635658914728,71.36768599209677,-4.63939393939394,5.940909090909091,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-21,1.8045454545454545,0.2034220532319391,82.96074504956505,-2.8613636363636363,6.470454545454546,43.0,4.0,2.0,0.0,4.0,3.0,1.0,6.0,2.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-22,3.925373134328358,1.499264705882353,86.41233795260986,-0.8432835820895522,8.694029850746269,33.0,0.0,9.0,0.0,7.0,8.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,8.0,2.0,1.0,2.0,0.0,0.0
IA,2010-11-23,-3.121851851851852,0.6422641509433962,70.54014959623817,-9.355555555555556,3.111851851851852,7.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2010-11-24,-4.4338235294117645,0.3758620689655172,79.46718963972515,-8.753676470588236,-0.113970588235294,18.0,5.0,12.0,8.0,7.0,9.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,5.0,3.0,1.0,4.0,0.0,0.0
IA,2010-11-25,-4.578625954198473,1.949034749034749,73.8389710354761,-10.072519083969466,0.915267175572519,12.0,3.0,2.0,9.0,3.0,13.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IA,2010-11-26,-6.162403100775194,0.0272373540856031,64.1513133908256,-10.464885496183207,-1.84031007751938,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-27,-2.4170454545454545,0.0,70.98217957122495,-8.021969696969698,3.187878787878788,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-28,0.7679389312977098,0.0586614173228346,61.53427313356813,-5.654198473282444,7.181818181818182,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-11-29,4.590740740740741,0.8289473684210527,67.32737013461247,-1.0237037037037038,10.199264705882351,16.0,0.0,10.0,4.0,8.0,4.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0
IA,2010-11-30,0.141970802919708,4.003030303030303,78.65633108586216,-5.901459854014599,6.185401459854014,14.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,2.0,5.0,0.0,0.0,8.0,1.0,8.0,1.0,0.0,0.0
IA,2010-12-01,-6.778776978417266,0.0751908396946564,69.9582354889423,-9.9,-3.657553956834532,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
IA,2010-12-02,-5.595323741007194,0.0011627906976744,70.2130910271932,-9.381294964028775,-1.809352517985612,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
IA,2010-12-03,-4.316906474820144,0.1752895752895752,80.4843854346538,-9.326618705035973,0.6928057553956835,14.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,1.0
IA,2010-12-04,-4.971167883211678,2.338996138996139,81.07036729402532,-8.5,-1.4423357664233576,15.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,6.0,1.0,0.0,1.0
IA,2010-12-05,-8.75858208955224,0.116796875,76.80851979061798,-13.477611940298509,-4.071111111111112,10.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
IA,2010-12-06,-9.740942028985508,0.0077220077220077,76.48889346463586,-13.842028985507246,-5.639855072463768,19.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0
IA,2010-12-07,-10.153597122302155,0.0165384615384615,76.88523661142987,-15.054676258992805,-5.252517985611511,14.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-12-08,-10.256474820143886,0.0,72.8820068368347,-15.153237410071943,-5.359712230215828,14.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2010-12-09,-6.878985507246377,0.0260700389105058,69.75295528136243,-12.926086956521738,-0.8318840579710146,8.0,0.0,0.0,3.0,0.0,5.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0
IA,2010-12-10,-1.03978102189781,0.1401544401544401,77.75925792187955,-7.133333333333333,5.069343065693431,18.0,3.0,0.0,2.0,4.0,7.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,2.0
IA,2010-12-11,-0.3970588235294118,3.748790322580645,80.2791152127678,-7.075,6.280882352941176,22.0,11.0,0.0,5.0,7.0,9.0,2.0,5.0,5.0,2.0,2.0,1.0,0.0,8.0,1.0,7.0,1.0,0.0,3.0
IA,2010-12-12,-9.504924242424243,8.513524590163936,75.31165175603084,-16.361654135338345,-2.6674242424242425,14.0,6.0,0.0,2.0,0.0,3.0,3.0,10.0,6.0,8.0,3.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,5.0
IA,2010-12-13,-15.840647482014388,0.1768627450980392,64.20020573835298,-19.802877697841726,-11.87841726618705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
