STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
WI,2010-08-05,22.81989247311828,0.2521341463414634,70.10556211348496,17.335828877005348,28.31871657754011,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-06,20.12299465240641,0.1349999999999999,68.9110349765744,14.3475935828877,25.898395721925134,14.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-07,20.20752688172043,0.6479099678456591,78.3653375109522,14.088172043010752,26.32688172043011,18.0,2.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-08,22.45537634408602,22.022756410256413,82.93159678380954,16.993548387096777,27.91720430107527,25.0,2.0,71.0,0.0,5.0,0.0,2.0,9.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-09,24.2048128342246,13.38785046728972,82.01983710093059,19.373262032085563,29.03636363636364,38.0,4.0,27.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-10,24.861229946524062,0.5232415902140672,81.52774524557209,19.01176470588236,30.71069518716577,38.0,10.0,7.0,0.0,2.0,0.0,2.0,8.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-11,25.247043010752687,13.532024169184291,82.70613228897753,20.25187165775401,30.25401069518717,25.0,4.0,47.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-12,24.99866310160428,0.920923076923077,79.3907683230637,19.74438502673797,30.2281914893617,51.0,13.0,7.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-13,25.650267379679143,8.195092024539877,84.38556319892199,20.358510638297872,30.93422459893048,25.0,2.0,50.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-14,23.41864864864865,16.726498422712936,83.15013709034943,18.83978494623656,28.00378378378378,24.0,3.0,35.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-15,22.64783783783784,0.9227272727272728,72.77041955015609,17.237837837837837,28.0505376344086,11.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-16,18.914130434782606,0.3118589743589743,64.74542253385628,13.2875,24.54076086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-17,18.14973262032085,0.0009404388714733,67.96536698044945,12.267914438502672,24.03155080213904,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-18,17.875675675675677,0.6244514106583072,80.94921318181412,12.91891891891892,22.83243243243244,24.0,2.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-19,20.287027027027023,2.165217391304348,80.05016803988427,15.524193548387096,25.02258064516129,15.0,2.0,16.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-20,22.00376344086021,4.357668711656442,83.83809142265976,17.32741935483871,26.68010752688172,29.0,3.0,51.0,0.0,4.0,0.0,4.0,17.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-21,23.173783783783783,11.083540372670807,86.67856081577605,18.03621621621621,28.31135135135135,45.0,7.0,21.0,0.0,1.0,0.0,3.0,12.0,2.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-22,21.2745945945946,0.0825242718446602,80.4095044695197,15.340860215053764,27.206486486486487,34.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-23,21.674331550802137,0.1549689440993789,78.59305899440234,15.2048128342246,28.14385026737968,30.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
WI,2010-08-24,21.51684491978609,0.2289634146341463,79.00080107181779,15.639572192513368,27.394117647058824,24.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-25,18.06918918918919,0.064,69.31823993890636,11.526344086021506,24.61297297297297,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-26,15.655882352941177,0.0207430340557275,69.58580492134729,8.536363636363635,22.772340425531915,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-27,18.027717391304343,0.0,71.33684859868725,11.028648648648648,25.03641304347826,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-28,21.99508196721312,0.000943396226415,65.77131558370274,15.308695652173911,28.68579234972677,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-29,22.095675675675675,0.0,70.13021555281512,14.910215053763444,29.27243243243243,9.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-30,24.745945945945945,0.0,72.71317258882864,18.37351351351351,31.10322580645161,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2010-08-31,25.08858695652174,3.877064220183486,83.28920000726708,20.662702702702703,29.51684782608696,17.0,1.0,29.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-01,22.416129032258063,20.25465465465465,81.25234301930048,17.456989247311828,27.3752688172043,16.0,3.0,52.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-02,20.38225806451613,5.485538461538462,86.7604607208867,15.666666666666666,25.09784946236559,32.0,7.0,42.0,0.0,6.0,0.0,1.0,3.0,0.0,4.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-03,17.811021505376342,11.976234567901235,84.4640751683421,12.320967741935483,23.301075268817204,14.0,0.0,26.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-04,12.100267379679144,1.8333333333333333,70.87092255395096,7.355080213903744,16.845454545454544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-05,12.147297297297298,0.0393442622950819,73.51501163624425,5.55027027027027,18.744324324324324,21.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-06,15.614054054054051,2.0262135922330096,78.12577702907845,9.50054054054054,21.736021505376343,14.0,0.0,32.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-07,17.41135135135135,5.931446540880503,76.58714997430914,12.238172043010753,22.59351351351352,15.0,0.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-08,12.624462365591398,0.8192073170731707,76.05370746347747,7.843548387096774,17.405376344086022,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-09,11.851358695652175,0.0189440993788819,78.5060781071329,5.991304347826088,17.711413043478263,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-10,13.257065217391306,0.0482758620689655,76.20490883704191,7.615217391304348,18.898913043478263,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-11,15.402972972972972,7.2528125,81.95375231818925,10.283783783783784,20.516129032258064,23.0,0.0,7.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-12,15.510054347826086,1.970192307692308,69.04601932757006,9.221739130434782,21.798369565217392,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-13,16.84619565217391,0.1169278996865203,66.59452670120154,9.09081081081081,24.59728260869565,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-14,14.34535519125683,0.0662538699690402,73.07468304174405,7.2338797814207645,21.456830601092896,8.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-15,13.671621621621622,2.2203761755485893,82.9891263011473,7.634594594594595,19.708648648648648,11.0,0.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-16,14.02,18.516718266253868,84.82986103692339,9.72918918918919,18.31081081081081,20.0,5.0,47.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-17,12.621584699453551,1.006896551724138,85.17187771350035,8.190710382513661,17.052459016393442,25.0,5.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-18,13.59398907103825,4.144585987261147,73.74079377241054,8.337158469945356,18.850819672131145,13.0,0.0,18.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-19,10.914945652173913,0.8737864077669902,76.85897582678959,5.538043478260869,16.291847826086954,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-20,11.96875,0.5112540192926045,82.69196639850342,7.350543478260869,16.58695652173913,13.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-21,16.83297297297297,3.1953846153846155,81.29832039612519,11.103243243243243,22.562702702702705,19.0,0.0,40.0,0.0,4.0,0.0,3.0,9.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-22,16.403225806451612,3.0753125,81.88581038853813,9.35268817204301,23.45376344086021,22.0,2.0,23.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-23,16.118378378378377,23.710802469135803,85.96898017113205,11.332432432432432,20.904324324324325,27.0,2.0,35.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-24,18.394919786096256,25.09397590361446,81.14821412986157,12.688770053475936,24.10106951871657,19.0,0.0,8.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-25,11.33736559139785,0.6632911392405063,73.06389607600576,6.421505376344086,16.253225806451614,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-26,9.140270270270271,0.0741214057507987,74.9194566768962,3.0383783783783787,15.242162162162163,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-27,9.627717391304348,0.029968454258675,76.08295250233165,2.5591397849462365,16.710869565217394,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-28,11.640106951871656,0.0966049382716049,81.95731468743487,4.91764705882353,18.362566844919787,19.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-29,13.201630434782608,0.0693251533742331,78.136470686658,7.67445652173913,18.728804347826088,31.0,7.0,2.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2010-09-30,14.995967741935484,0.2972307692307692,68.88797040652116,8.072043010752688,21.91989247311828,6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-01,12.137567567567569,0.291640866873065,76.39021875825051,4.5600000000000005,19.71513513513513,15.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-02,10.396756756756757,2.0811728395061726,76.49956600497616,3.5513513513513515,17.242162162162163,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-03,6.317027027027027,0.1968253968253968,72.43840278524978,0.1843243243243243,12.449729729729729,10.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
WI,2010-10-04,7.029301075268817,0.080564263322884,70.44113466396566,-0.4117647058823529,14.47258064516129,24.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
WI,2010-10-05,9.025271739130435,0.0009174311926605,66.1767269199504,0.5130434782608695,17.554054054054053,18.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2010-10-06,11.814171122994653,0.0,65.78871346950916,2.8155080213903743,20.81283422459893,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-07,13.731451612903228,0.000920245398773,58.69041085411278,4.667204301075269,22.795698924731184,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-08,14.623387096774191,0.0,59.156757625066106,5.459677419354839,23.77860962566845,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-09,16.88125,0.0031152647975077,66.0206322467771,7.490760869565217,26.27173913043478,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-10,16.844623655913978,0.0059190031152647,71.38364199458941,8.404838709677419,25.28440860215053,22.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-11,16.779301075268815,0.0095092024539877,75.07709486617924,8.481182795698924,25.077419354838707,17.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-12,15.045989304812831,0.0807453416149068,77.62137394348164,7.342780748663101,22.749197860962568,28.0,5.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-13,14.05187165775401,0.382716049382716,63.86566771298042,6.055614973262032,22.048128342245988,2.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-14,10.17807486631016,0.0188271604938271,60.30993506500088,2.3614973262032084,17.994652406417114,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-15,10.297311827956989,0.0801857585139318,64.82583105590938,3.114516129032258,17.480107526881717,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-16,9.754545454545454,0.0059748427672955,66.78763272583916,2.660427807486631,16.848663101604277,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-17,10.528342245989304,0.0022364217252396,54.59886479578279,2.1871657754010694,18.86951871657753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-18,8.823387096774194,0.0311926605504587,57.561169510153626,2.7768817204301075,14.86989247311828,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-19,7.109090909090909,0.0,66.57844162704069,0.4165775401069519,13.801604278074867,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-20,8.575133689839571,0.115644171779141,62.614931142092935,1.8037433155080207,15.346524064171124,7.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-21,8.608064516129032,0.5850152905198777,67.01517248745886,1.4204301075268817,15.795698924731182,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-22,5.202139037433155,0.074223602484472,62.18187749998806,-2.1502673796791445,12.554545454545451,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2010-10-23,8.264438502673798,1.989644012944984,75.3202398763459,0.4513368983957219,16.077540106951872,24.0,1.0,9.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-24,11.453208556149733,19.079299363057324,93.17538715679188,8.575401069518716,14.33101604278075,37.0,2.0,11.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-25,13.36096256684492,6.506752411575563,90.42085902340148,10.76042780748663,15.96149732620321,46.0,4.0,1.0,0.0,2.0,0.0,3.0,8.0,0.0,2.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-26,13.895108695652173,17.553680981595093,87.35777132838278,10.407065217391304,17.37027027027027,26.0,0.0,7.0,0.0,5.0,0.0,1.0,7.0,0.0,17.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-27,9.965469613259668,8.374691358024691,68.38513723511991,5.52967032967033,14.401648351648353,7.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,39.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
WI,2010-10-28,5.491081081081081,1.0278637770897834,75.62823907551369,2.389784946236559,8.585405405405405,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
WI,2010-10-29,1.4603260869565218,0.1134375,70.1967360768074,-3.5592391304347823,6.516756756756756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-30,3.7182065217391305,0.0138263665594855,63.66014149956119,-2.279891304347826,9.716304347826089,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-10-31,4.526775956284153,0.0,72.0616658372834,-2.73224043715847,11.785792349726776,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2010-11-01,2.826881720430108,0.003125,76.29434157206234,-3.7235294117647055,9.382258064516128,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2010-11-02,3.671891891891892,0.011875,76.08843422735809,-3.413513513513513,10.757297297297296,19.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
WI,2010-11-03,5.405882352941176,0.2782608695652174,67.8443204903989,-1.151336898395722,11.963101604278076,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-04,6.916310160427807,0.1851851851851851,70.44584174458276,1.7278074866310162,12.104812834224598,5.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-05,1.6400537634408603,0.4339563862928349,61.20885755738195,-3.4176470588235297,6.698387096774194,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2010-11-06,-0.0309782608695651,0.0019047619047619,61.04814947271201,-5.507567567567567,5.4451086956521735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-07,3.920698924731183,0.0,56.26450524653529,-2.56951871657754,10.415591397849465,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-08,7.400268817204301,0.0024767801857585,66.07168543774988,0.0102150537634408,14.779679144385028,15.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-09,9.563368983957218,0.0,72.09204919225932,1.651336898395722,17.475401069518718,35.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-10,10.777150537634409,0.028526645768025,74.7677347305298,3.936021505376344,17.618279569892472,28.0,1.0,1.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-11,10.733155080213905,0.3578125,70.80190793182975,4.980748663101604,16.485561497326206,6.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-12,6.905347593582888,0.9237341772151898,78.07310918263853,1.96096256684492,11.849732620320856,9.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0
WI,2010-11-13,4.822162162162162,8.18187702265372,86.50334936954123,2.6462365591397847,7.001621621621621,22.0,2.0,0.0,5.0,5.0,1.0,1.0,7.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0
WI,2010-11-14,3.371351351351352,6.767105263157895,88.50022354257216,0.810752688172043,5.955376344086022,16.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0
WI,2010-11-15,1.3873655913978495,1.0275409836065572,84.62660723753892,-1.6673796791443851,4.433333333333334,19.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-16,2.4965053763440856,0.3871794871794872,88.14749238887471,-2.0823529411764703,7.083333333333333,55.0,10.0,0.0,0.0,6.0,0.0,3.0,13.0,2.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
WI,2010-11-17,3.168548387096774,0.8286173633440514,87.42540617519542,-0.7833333333333334,7.120430107526882,27.0,3.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-18,0.7850543478260869,0.0865814696485623,75.07317356796585,-2.501086956521739,4.067027027027027,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2010-11-19,-0.3869565217391305,0.0,79.48472704906763,-3.16,2.376086956521739,12.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-20,-1.3397297297297297,0.0102990033222591,69.07236204646071,-5.847567567567567,3.1681081081081084,3.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-21,-0.7126373626373625,0.4020338983050847,85.7885335352137,-4.423076923076923,2.997802197802198,39.0,4.0,0.0,2.0,4.0,9.0,1.0,10.0,1.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0
