STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
PA,2010-08-06,23.536538461538463,2.115360501567398,66.81892244170575,18.08167938931297,28.98076923076923,24.0,0.0,3.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-07,20.39692307692308,0.1067092651757188,61.00796398161071,13.81145038167939,26.98692307692308,22.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-08,20.928461538461537,0.0047619047619047,62.73783087079877,13.817557251908395,28.04384615384616,19.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-09,22.94351145038168,0.0056603773584905,64.10742668334937,15.445454545454544,30.438167938931297,26.0,0.0,0.0,0.0,1.0,0.0,4.0,15.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-10,25.139615384615382,0.1820754716981132,66.53149300919664,18.146564885496183,32.12213740458015,25.0,1.0,0.0,0.0,1.0,0.0,6.0,20.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-11,25.714503816793894,0.4893081761006289,67.25562470409915,19.374242424242425,32.05114503816794,53.0,7.0,2.0,0.0,1.0,0.0,5.0,23.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-12,24.951153846153847,10.041975308641977,80.36260554553742,19.626717557251908,30.26538461538461,41.0,5.0,24.0,0.0,7.0,0.0,3.0,18.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-13,22.15615384615385,11.473538461538462,79.5374167516799,18.262878787878787,26.033076923076923,18.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-14,21.46771653543308,0.5201986754966887,69.08641719988526,17.55703125,25.366929133858267,3.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-15,22.416666666666668,4.021725239616614,82.06848501348965,18.537692307692307,26.29230769230769,32.0,3.0,4.0,0.0,6.0,0.0,3.0,9.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-16,23.527099236641224,5.630959752321981,77.30913736667658,19.300757575757576,27.729007633587788,40.0,3.0,20.0,0.0,0.0,1.0,3.0,18.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-17,22.323255813953487,3.1817901234567905,65.98107861293974,15.293076923076924,29.34651162790697,33.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-18,21.45846153846154,0.0457943925233644,70.50620516832072,15.370229007633588,27.53076923076923,16.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-19,21.4093023255814,0.1336507936507936,70.05523459272698,15.002307692307692,27.80775193798449,46.0,8.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
PA,2010-08-20,22.754651162790697,0.0028481012658227,65.1231276276849,15.774615384615384,29.72403100775194,21.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-21,22.389230769230767,0.6539936102236421,67.87984124413708,15.401526717557251,29.38692307692308,17.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-22,22.6,16.66771159874608,82.55472977538813,17.394615384615385,27.80852713178295,32.0,3.0,17.0,0.0,6.0,0.0,3.0,13.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-23,20.96899224806201,8.6734375,81.30998569588505,16.7,25.24651162790698,30.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-24,18.91412213740458,5.398192771084338,83.51762605961824,15.458333333333334,22.353435114503817,24.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-25,19.074615384615385,0.9504587155963304,78.7081313724891,15.421374045801526,22.71153846153846,21.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-26,19.24076923076923,0.8201238390092879,69.35881579682166,13.959090909090907,24.525384615384617,35.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-27,17.16653846153846,0.0169811320754716,62.7734156316514,9.561068702290076,24.732307692307693,36.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-28,17.727131782945737,0.0009677419354838,61.929497282194674,9.672307692307694,25.77984496124031,28.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-29,20.177519379844963,0.0009615384615384,61.947112896188,11.01846153846154,29.34307692307692,27.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-30,22.49236641221374,0.001863354037267,60.393688601013096,13.299242424242424,31.71984732824428,40.0,4.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-08-31,23.49770992366412,0.0,59.9293291339259,14.80151515151515,32.2381679389313,38.0,3.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-01,24.46576923076924,0.0210031347962382,60.65975337154409,16.103076923076923,32.82846153846154,38.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-02,24.77748091603053,0.0,60.489388970411554,16.672519083969465,32.882442748091606,34.0,3.0,0.0,0.0,1.0,0.0,4.0,16.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-03,24.40891472868217,0.1557993730407523,66.0767663710797,16.66201550387597,32.15581395348838,24.0,1.0,1.0,0.0,3.0,0.0,1.0,12.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-04,20.41899224806202,1.687987012987013,58.74497506489882,12.968992248062015,27.86899224806201,6.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-05,14.955038759689923,0.312063492063492,56.65551179715444,8.593023255813954,21.317054263565893,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-06,15.080384615384617,0.0212218649517684,58.76471943681941,7.114615384615385,23.04615384615385,17.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-07,19.060384615384613,0.1605590062111801,56.209875289197335,10.330534351145038,27.787692307692307,12.0,0.0,5.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-08,21.88604651162791,0.7503086419753087,50.97629028798664,13.954263565891472,29.78538461538461,3.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-09,17.181923076923077,0.1244648318042813,61.29254673138214,11.470229007633588,22.89923076923077,3.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-10,15.342748091603054,0.1066037735849056,64.12465375148163,10.78854961832061,19.896946564885496,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-11,14.648062015503877,0.2364238410596026,59.82868641794228,7.484496124031008,21.811627906976742,24.0,2.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-12,15.900384615384615,5.319354838709677,78.43465864509967,9.484615384615385,22.31615384615385,37.0,7.0,11.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,7.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-13,16.313178294573643,1.96964856230032,67.9019614451947,10.677519379844965,21.94883720930233,42.0,7.0,2.0,0.0,1.0,0.0,1.0,9.0,1.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-14,17.15968992248062,1.201875,60.44611931552214,9.443410852713178,24.875968992248065,30.0,2.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-15,15.84576923076923,0.0423197492163009,56.53308725392119,8.398461538461538,23.29307692307692,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-16,15.64922480620155,1.850949367088608,75.41605358288743,8.846923076923076,22.46046511627907,30.0,1.0,24.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-17,15.23953488372093,11.687234042553191,79.55271058907849,10.560465116279069,19.91860465116279,33.0,2.0,10.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-18,14.20390625,0.1006451612903225,71.25240225194166,8.45625,19.9515625,27.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-19,17.041796875,0.1711538461538461,72.86665226442526,9.5640625,24.53643410852713,28.0,1.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-20,16.693846153846152,0.4465408805031446,59.866345387814185,9.364615384615384,24.023076923076925,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-21,14.248846153846154,0.0058461538461538,58.628125083913474,5.812307692307693,22.685384615384613,16.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-22,18.11356589147287,0.9760252365930598,66.9240067889123,8.862790697674418,27.36434108527132,30.0,5.0,39.0,0.0,7.0,0.0,0.0,11.0,2.0,4.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-23,21.50769230769231,5.315976331360947,78.19093947557887,14.09846153846154,28.91692307692308,52.0,14.0,17.0,1.0,2.0,0.0,2.0,13.0,3.0,4.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-24,22.840697674418603,0.0691358024691358,66.7568475410625,16.096153846153847,29.58139534883721,38.0,7.0,0.0,0.0,1.0,0.0,4.0,15.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-25,22.429296875,0.0528846153846153,54.7454462404755,15.17109375,29.6875,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-26,16.629296875,0.1216828478964401,67.08522847145905,10.30703125,22.911627906976744,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-27,15.336434108527133,4.562037037037037,87.45786600573712,11.293023255813951,19.37984496124031,32.0,5.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-28,17.41171875,17.100925925925925,85.65982047483563,13.76484375,21.05859375,36.0,4.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-29,15.97076923076923,5.101543209876543,75.901557812455,10.947692307692307,20.99384615384616,20.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2010-09-30,16.083984375,25.68205882352941,89.55494590030914,12.0984496124031,20.07890625,34.0,8.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-01,15.195384615384617,81.24186046511628,75.25732329119198,10.91846153846154,19.46793893129772,29.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-02,11.631923076923078,0.7775000000000001,67.60106371428888,4.909999999999999,18.35384615384616,38.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-03,11.034351145038167,1.3408227848101266,74.40814527070555,5.032824427480915,17.03587786259542,9.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-04,9.845038167938933,5.278153846153845,85.63228355648252,6.198473282442748,13.491603053435115,32.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-05,8.61793893129771,11.038757396449704,90.64658525947144,6.93969465648855,10.29618320610687,35.0,1.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-06,9.565909090909091,7.269850746268657,87.7505365531033,7.581818181818181,11.55,36.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-07,11.658076923076925,3.1290419161676644,72.31914484700152,7.892307692307693,15.423846153846153,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-08,12.799621212121211,0.0537267080745341,58.05981738558897,5.087121212121212,20.51212121212121,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-09,14.3706106870229,0.0044025157232704,55.95406239869943,5.974045801526718,22.767175572519083,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-10,13.612213740458015,0.0,60.386792601467,4.2190839694656495,23.00534351145038,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-11,15.858396946564884,0.6695238095238095,68.13020486747638,6.90381679389313,24.81297709923664,36.0,4.0,33.0,0.0,6.0,1.0,0.0,9.0,1.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-12,16.030152671755722,7.529464285714286,73.71856146154146,8.734351145038168,23.32595419847328,51.0,9.0,48.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-13,10.793893129770993,0.1273006134969325,60.281864883026365,2.286259541984733,19.30152671755725,29.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2010-10-14,9.47093023255814,2.3584848484848484,82.92372866420595,2.726153846153846,16.237984496124028,35.0,3.0,3.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-15,8.925190839694658,7.849090909090909,68.7498472541785,4.594656488549618,13.268939393939394,14.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-16,9.652307692307692,0.8689873417721518,54.33948024155066,4.792307692307692,14.512307692307692,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-17,10.226923076923075,0.0038338658146964,57.97000264362593,3.0538461538461537,17.4,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-18,10.071969696969695,0.2955696202531645,66.07620134675236,2.551515151515152,17.59242424242424,18.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-19,8.524230769230769,5.597597597597598,78.5648110164765,3.195384615384615,13.853076923076925,41.0,7.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-20,7.843893129770992,0.2664634146341463,71.85667000581135,1.4221374045801527,14.265648854961832,47.0,10.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-21,8.725954198473282,0.616358024691358,61.30125611609613,2.182442748091603,15.26946564885496,22.0,1.0,1.0,1.0,4.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0
PA,2010-10-22,7.488549618320611,0.7541795665634675,60.21420712642643,2.246969696969697,12.717557251908396,9.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
PA,2010-10-23,7.496456692913386,0.0545741324921135,55.88305625870829,0.5496062992125984,14.443307086614173,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-24,12.17716535433071,0.1305993690851735,56.93016809353727,3.992913385826772,20.39296875,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-25,14.895454545454546,0.533641975308642,73.83045029982632,8.09621212121212,21.694696969696967,20.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-26,15.385384615384616,5.569069069069069,84.01274635058029,10.335384615384614,20.435384615384613,50.0,7.0,0.0,0.0,6.0,0.0,1.0,3.0,2.0,5.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-27,16.227480916030537,12.865373134328356,78.89091928259514,10.404580152671755,22.05038167938931,32.0,6.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-28,13.91030534351145,1.1666666666666667,55.61344535625191,7.917557251908398,19.903053435114504,30.0,11.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-29,9.7412213740458,0.4406153846153846,62.58280506052344,4.529545454545454,14.986259541984731,9.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-30,5.372307692307692,0.247557003257329,58.50977199063114,-0.0761538461538461,10.820769230769232,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-10-31,6.570769230769231,0.0244372990353697,56.25519402770159,0.5484615384615384,12.593076923076922,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
PA,2010-11-01,4.253488372093024,0.0541284403669724,61.08794847911733,-1.321705426356589,9.828682170542637,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-02,2.22,0.0360856269113149,64.02251341412807,-4.185384615384615,8.625384615384615,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-03,3.388076923076923,0.1354545454545454,65.21078497776267,-4.014615384615384,10.79076923076923,17.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
PA,2010-11-04,5.115116279069768,7.593975903614457,83.65773337234022,-0.6449612403100774,10.875193798449612,32.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-05,5.586923076923076,13.401219512195125,83.56381180629292,3.1515384615384616,8.022307692307693,16.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0
PA,2010-11-06,3.921653543307088,1.0474193548387096,77.21996520323809,0.1598425196850393,7.683464566929134,13.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0
PA,2010-11-07,2.22421875,0.1932692307692307,67.50548218191393,-2.5546875,7.003125,15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2010-11-08,3.512692307692308,0.038006230529595,58.61667193280788,-1.790769230769231,8.816153846153846,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-09,6.123255813953488,0.2265432098765432,66.83996417634859,0.1922480620155038,12.054263565891471,20.0,2.0,0.0,4.0,0.0,0.0,1.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-10,7.316279069767441,0.0134556574923547,67.10491364347163,0.8054263565891472,13.75923076923077,22.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2010-11-11,6.847265625,0.0,54.186482883524896,-1.8125,15.50703125,16.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-12,6.945703125,0.0024691358024691,45.59632506095913,-2.7550387596899224,16.6375,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-13,7.616929133858268,0.0048543689320388,46.47172657514808,-2.5125984251968507,17.746456692913387,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-14,7.728740157480314,0.237012987012987,61.04808251979679,-1.6393700787401575,17.05,20.0,1.0,0.0,0.0,3.0,0.0,2.0,10.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-15,7.332170542635659,1.8487341772151893,78.31096553779378,0.986046511627907,13.678294573643411,51.0,10.0,0.0,0.0,3.0,0.0,1.0,10.0,2.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
PA,2010-11-16,7.845,3.7356037151702783,88.4573991988144,3.6961538461538463,11.993846153846157,44.0,3.0,3.0,0.0,8.0,1.0,1.0,3.0,0.0,2.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-17,9.318076923076925,19.89212121212121,74.10430051393878,5.316923076923077,13.319230769230767,28.0,0.0,26.0,0.0,7.0,0.0,0.0,1.0,0.0,10.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-18,6.143359375,0.8043613707165108,74.17102766499607,2.36171875,9.925,21.0,0.0,1.0,0.0,6.0,0.0,3.0,8.0,0.0,4.0,6.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
PA,2010-11-19,4.003100775193798,0.7186119873817034,69.79543522607918,0.0620155038759689,7.944186046511628,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
PA,2010-11-20,3.7,0.0292207792207792,73.7449865035997,-1.125,8.525,15.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-21,4.51031746031746,0.0052805280528052,72.98858640984238,-1.4904761904761905,10.511111111111113,29.0,2.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-22,7.342248062015503,0.1625407166123778,73.25067351016654,1.401550387596899,13.24076923076923,27.0,3.0,1.0,0.0,2.0,0.0,2.0,14.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-23,10.334615384615384,1.3617363344051447,75.78306447355463,4.662307692307692,16.006923076923076,33.0,7.0,7.0,0.0,4.0,0.0,4.0,11.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
