STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
ND,2010-07-30,22.01441441441441,8.286127167630058,78.94245388482541,15.092792792792793,28.83125,12.0,2.0,22.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2010-07-31,22.62297297297297,1.0503067484662576,77.69455629253171,15.81171171171171,29.434234234234232,13.0,2.0,10.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-01,23.375688073394493,4.971428571428571,78.43632330745726,16.996330275229358,29.76727272727273,6.0,0.0,16.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-02,22.900892857142857,1.9819277108433733,80.99256548166547,16.5,29.22477876106195,16.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-03,21.72522123893805,1.5696428571428571,75.09706308260061,14.889380530973453,28.56106194690265,5.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-04,20.05181818181818,0.114723926380368,72.54838051204023,13.595495495495497,26.52252252252252,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-05,18.265625,0.0030487804878048,67.59029045747356,11.008928571428571,25.522321428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-06,19.180803571428573,0.0472049689440993,70.35854079077362,11.31607142857143,27.045535714285712,7.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-07,22.06,1.7118012422360247,73.0734151398986,14.464864864864865,29.62,4.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-08,24.14449541284404,0.1125,70.14210658446801,16.116363636363637,32.08073394495413,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-09,25.008035714285715,0.7644171779141103,69.0841412403383,16.85892857142857,33.15714285714286,3.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-10,25.05909090909091,4.650943396226415,77.10625079410167,17.89090909090909,32.22727272727273,4.0,0.0,18.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-11,23.69212962962963,5.157668711656442,74.67905250998483,15.99351851851852,31.357798165137616,12.0,1.0,10.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-12,23.75183486238532,7.610179640718563,75.58314876359036,16.47,31.0605504587156,5.0,0.0,33.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-13,21.40601851851852,12.043181818181818,76.9614410892203,15.316666666666666,27.49537037037037,5.0,0.0,24.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-14,18.927981651376147,0.6819277108433736,76.78598159845667,13.783636363636363,24.08348623853211,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-15,16.78409090909091,0.7197604790419162,69.77957429661305,11.327027027027029,22.24909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-16,16.193243243243245,0.3161490683229813,67.7282390141252,9.786486486486488,22.576785714285712,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-17,17.384403669724772,0.0587878787878787,66.47174059966432,9.27818181818182,25.437272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-18,18.152702702702705,0.291812865497076,76.59855308501896,9.75,26.56339285714285,9.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-19,17.297727272727272,0.6508982035928144,83.13520045503097,10.556363636363637,24.03909090909091,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-20,20.70491071428572,0.1335329341317365,75.97432181312256,14.09017857142857,27.31964285714286,27.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-21,22.22636363636364,0.0284848484848484,72.62630688406423,13.374545454545457,31.073873873873872,21.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-22,25.07162162162162,0.0557575757575757,67.24365499800403,17.40990990990991,32.733333333333334,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-23,24.083783783783787,0.9029585798816568,71.31793483390906,16.452252252252254,31.77410714285714,3.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-24,16.83909090909091,0.4696428571428571,64.50634331056632,9.917117117117115,23.73783783783784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-25,15.45,0.0095808383233532,64.35257618993799,6.631531531531532,24.26846846846847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-26,19.045982142857145,0.0,61.85511447915292,9.734821428571427,28.37699115044248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-27,22.42935779816514,0.0539393939393939,62.95130628013283,13.229357798165138,31.614545454545453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-28,21.5177570093458,0.470807453416149,65.11879849964512,13.942990654205609,29.01388888888889,1.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-29,19.41761904761905,1.5731707317073171,76.11776222576691,14.036448598130844,24.76952380952381,9.0,1.0,8.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-30,18.683333333333334,7.805357142857143,86.5715126477447,13.462037037037035,23.980733944954128,15.0,4.0,26.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-08-31,15.969523809523809,9.795402298850574,79.5298306183572,11.168571428571427,20.84953271028037,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-01,14.951363636363638,0.5648148148148148,74.32380282357666,8.632727272727273,21.24324324324324,2.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-02,15.207589285714286,2.915294117647059,79.11519858286616,9.469642857142857,20.92212389380531,6.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-03,13.153571428571428,1.7745562130177512,68.92507081450677,6.124107142857143,20.14561403508772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-04,14.373636363636365,0.2069182389937106,68.28814416526176,6.413636363636364,22.33363636363636,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-05,16.387727272727272,1.0646341463414637,71.6065740499161,9.323423423423424,23.41818181818181,3.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-06,14.316666666666666,12.339520958083831,85.0086577797715,9.444444444444445,19.1605504587156,11.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-07,11.931531531531531,25.55813953488372,78.00958954883777,7.096428571428571,16.751785714285713,6.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-08,12.432589285714286,0.7560975609756098,76.44832158822078,5.424107142857143,19.43157894736842,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-09,14.417105263157897,3.795783132530121,85.30463402918843,9.035087719298245,19.75948275862069,11.0,1.0,19.0,0.0,7.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-10,14.983913043478262,11.960588235294118,87.94641337964681,11.303478260869566,18.66434782608696,7.0,0.0,17.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-11,14.247368421052633,2.4925925925925925,73.37717957845987,8.276315789473685,20.21842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-12,13.816517857142856,0.048076923076923,68.46136401991163,6.54375,21.089285714285715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-13,13.479385964912282,0.021875,71.89949547741942,5.4526315789473685,21.506140350877192,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-14,13.153097345132744,0.4980769230769231,76.96914792321535,6.688495575221238,19.61769911504425,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-15,12.010176991150445,2.34873417721519,81.92439059862865,7.746017699115045,16.27433628318584,5.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-16,11.441150442477875,2.7882716049382714,80.05074869333073,6.225663716814159,16.656637168141593,13.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-17,9.712608695652174,1.7589285714285714,78.1375084655348,3.4043478260869566,16.020869565217392,4.0,1.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0
ND,2010-09-18,5.144396551724138,1.1703703703703705,71.36255241825917,-0.4034482758620689,10.692241379310344,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-19,8.096396396396397,0.1092592592592592,70.0519106053084,3.1747747747747748,13.01801801801802,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-20,10.981304347826086,0.2763636363636363,77.35212892322903,7.319130434782609,14.651724137931032,20.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-21,10.745652173913044,0.3736196319018405,78.6294055525396,6.518260869565218,14.97304347826087,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-22,9.34396551724138,2.165060240963855,86.62125879987806,5.588793103448276,13.099137931034482,8.0,1.0,13.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0
ND,2010-09-23,8.075663716814159,11.141916167664672,92.28435140301978,5.495575221238938,10.615789473684211,16.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-24,8.334070796460177,15.961904761904762,82.55702497116384,3.797345132743363,12.816666666666666,14.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-25,11.75945945945946,2.5950920245398774,74.74585030539707,4.460360360360361,19.05855855855856,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-26,15.517272727272728,0.0269230769230769,69.7396879727854,7.036036036036036,23.985454545454548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-27,17.033333333333335,0.0019480519480519,65.45071925346325,9.14954954954955,24.898214285714285,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-28,16.026785714285715,0.0,72.03913143284448,7.105357142857143,24.943362831858405,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-29,16.351769911504423,0.0628205128205128,65.88711944160573,8.214159292035399,24.48938053097345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-09-30,13.286160714285714,0.0243589743589743,64.68450600731879,4.759821428571429,21.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-01,11.915929203539823,0.2030864197530864,70.56150779355976,4.288495575221239,19.543362831858406,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-02,8.084545454545456,0.0,71.81207791852653,0.1392857142857143,16.001818181818184,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-03,10.256194690265486,0.0031847133757961,63.951329573508325,2.4212389380530976,18.09115044247788,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-04,13.39298245614035,0.0,65.21211265243689,5.008771929824562,21.77719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-05,14.978508771929825,0.0,68.06018222473617,6.594736842105263,23.362280701754383,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-06,13.094690265486726,0.0,63.63228051838056,3.0433628318584067,23.146017699115045,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-07,13.654910714285714,0.024516129032258,63.507366783953664,4.430088495575221,22.90982142857143,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-08,16.785398230088497,0.132258064516129,70.41838984242463,7.4619469026548675,26.108849557522124,3.0,0.0,2.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-09,17.868468468468468,0.4302631578947369,75.67227090004397,9.53963963963964,26.197297297297297,7.0,0.0,8.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-10,16.720982142857142,0.0305194805194805,77.81056275649208,8.765178571428573,24.67678571428572,11.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-11,15.872123893805307,0.085064935064935,76.73840305957198,7.8070796460177,23.93716814159292,16.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-12,13.4640350877193,0.478125,67.55120492720283,5.629824561403509,21.29824561403509,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-13,9.399115044247786,0.0019108280254777,60.82595338113764,1.1893805309734513,17.608849557522124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-14,10.31875,0.0,60.08715314267527,1.7366071428571428,18.900892857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-15,11.583928571428572,0.0,63.59304058922523,2.1830357142857144,20.98482142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-16,9.754954954954954,0.0,58.52655132834414,0.6756756756756757,18.83423423423424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-17,5.369196428571429,0.1077419354838709,68.10496472782134,-1.425892857142857,12.164285714285716,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-18,5.3875,0.4316770186335403,76.68982617085992,-1.3071428571428572,12.082142857142856,17.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
ND,2010-10-19,7.722522522522523,0.0084415584415584,62.82551240430586,0.3279279279279279,15.117117117117116,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2010-10-20,8.561160714285714,0.0,57.33394225662296,1.0232142857142856,16.099107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-21,6.186036036036036,0.0,62.67183973427924,-2.9405405405405403,15.270535714285714,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-22,7.90353982300885,0.0,62.88584880795819,-1.0982300884955751,16.905309734513274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-23,8.46834862385321,0.1701298701298701,74.49823701342105,0.48348623853211,16.453211009174314,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-24,6.979816513761468,0.186092715231788,86.86710364817141,2.089908256880734,11.869724770642202,26.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-25,7.256696428571429,2.629375,93.99641528986078,4.002678571428572,10.510714285714286,32.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-26,4.538839285714286,10.228387096774194,89.53351322634894,1.061607142857143,8.016071428571427,13.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,6.0,7.0,0.0,0.0,7.0,0.0,6.0,2.0,0.0,0.0
ND,2010-10-27,-0.1441964285714285,10.520945945945943,89.74029266056343,-2.5901785714285714,2.345132743362832,8.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,6.0,4.0,0.0,0.0,7.0,0.0,7.0,3.0,0.0,0.0
ND,2010-10-28,-3.5112612612612613,1.868831168831169,79.31815129163806,-8.095495495495495,1.0580357142857142,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2010-10-29,-0.8982142857142857,0.0,80.37608794470309,-6.669642857142857,4.873214285714285,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-10-30,1.617727272727273,0.0184210526315789,86.79340263183028,-3.817272727272727,7.052727272727273,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
ND,2010-10-31,1.6701834862385323,0.0302631578947368,90.14529585700058,-2.636363636363636,5.985321100917431,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
ND,2010-11-01,3.654017857142857,0.0448979591836734,85.66690885730935,-1.852678571428572,9.160714285714286,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
ND,2010-11-02,7.223423423423423,0.0041958041958041,75.88900498484053,0.1144144144144144,14.332432432432434,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2010-11-03,8.244642857142857,0.0131944444444444,66.41821243583887,1.5973214285714286,14.891964285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-11-04,3.733333333333333,0.0,71.16860060363683,-3.21875,10.68918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-11-05,3.756696428571429,0.0,70.86745154257481,-4.251785714285714,11.765178571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-11-06,7.7405405405405405,0.0,65.3390599513595,-0.8693693693693694,16.303571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-11-07,10.083035714285714,0.0,74.20649386617501,1.1607142857142858,19.005357142857143,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2010-11-08,8.90132743362832,0.0,80.07311378530393,0.1141592920353982,17.68849557522124,12.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2010-11-09,7.204545454545454,0.2827586206896552,86.25272746347538,0.7245454545454546,13.72232142857143,26.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0
ND,2010-11-10,3.4944954128440364,0.6556338028169014,89.82831822753012,-0.326605504587156,7.315596330275229,22.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0
ND,2010-11-11,0.0964285714285714,0.7321678321678322,80.63997549665594,-3.539285714285714,3.732142857142857,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
ND,2010-11-12,0.1131578947368421,0.0416666666666666,74.35137462761661,-5.8043859649122815,6.030701754385965,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
