STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
TX,2022-11-03,20.861899038461537,15.578125,26.14567307692308,0.0631690514043455,80.27765670384221,100.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
TX,2022-11-04,20.51519138755981,13.86578947368421,27.164593301435406,0.8523458091723773,77.91234121557625,64.0,7.0,58.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0
TX,2022-11-05,15.382971014492757,7.710361445783133,23.069082125603867,9.704279390063943,63.55169825649498,18.0,0.0,25.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0
TX,2022-11-06,17.395843520782396,9.242787286063573,25.54889975550122,0.1170391061452514,67.34750207080418,29.0,5.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
TX,2022-11-07,20.494510739856803,13.741527446300717,27.227619047619047,1.0939473684210526,80.63445531041543,95.0,35.0,9.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
TX,2022-11-08,21.43605769230769,16.276923076923076,26.59019138755981,3.1151315789473686,83.7293710331019,100.0,20.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
TX,2022-11-09,22.408492822966508,17.776315789473685,27.04066985645933,0.8017125064867671,81.01954421695032,83.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2022-11-10,21.425598086124403,16.38421052631579,26.46698564593301,0.1557661072008662,78.70297435992393,73.0,14.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
TX,2022-11-11,15.703373493975905,8.011084337349397,23.39566265060241,2.103604088219473,80.96541331712764,74.0,10.0,65.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0
TX,2022-11-12,8.423486682808717,1.3305084745762712,15.516464891041164,9.43848063555114,61.73476380151881,8.0,0.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
TX,2022-11-13,7.0388077858880775,0.1264563106796116,13.975182481751824,0.0301791713325867,58.84012650286828,7.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0
TX,2022-11-14,8.49832134292566,3.161722488038277,13.832775119617226,1.189440669106116,72.10249846250395,96.0,5.0,11.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0
TX,2022-11-15,6.439114832535886,1.4717703349282298,11.40645933014354,5.900049091801669,75.19845947934381,17.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2022-11-16,6.431190476190476,1.5023809523809524,11.356769596199523,0.0434167573449401,68.47190251896822,18.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2022-11-17,7.215155131264916,1.458095238095238,12.986904761904762,0.0684878587196468,61.906189574370025,4.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
TX,2022-11-18,7.436904761904762,2.2492857142857146,12.6249406175772,0.1657692307692307,65.76047059149649,12.0,0.0,0.0,16.0,0.0,1.0,0.0,5.0,0.0,1.0
TX,2022-11-19,4.933333333333334,1.3941176470588237,8.472549019607843,2.79368700265252,73.9302443642615,51.0,0.0,9.0,14.0,0.0,2.0,0.0,6.0,0.0,0.0
TX,2022-11-20,4.129115479115479,-0.2727272727272727,8.53095823095823,5.673836608066185,70.80337984341291,19.0,0.0,2.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0
TX,2022-11-21,6.003485576923077,1.7879807692307692,10.218990384615385,2.403997949769349,78.69661002447391,68.0,5.0,3.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0
TX,2022-11-22,8.127898550724638,3.0007246376811594,13.255072463768116,5.344976816074189,82.40681192842221,78.0,13.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0
TX,2022-11-23,11.012224938875306,5.734718826405868,16.28973105134474,1.6757575757575758,82.76921664413484,105.0,10.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2022-11-24,13.376767676767676,9.318939393939395,17.456423173803525,6.79154852780807,89.60169536818533,139.0,48.0,60.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0
TX,2022-11-25,11.71060975609756,8.79609756097561,14.625121951219512,12.707303077725614,90.998413430246,109.0,2.0,35.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0
TX,2022-11-26,9.76311274509804,6.251225490196078,13.275,24.031163021868785,85.60799676133497,96.0,1.0,39.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2022-11-27,10.934444444444445,4.701481481481482,17.167407407407406,2.652751528627015,72.48940874241646,22.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
TX,2022-11-28,12.091908212560387,4.074154589371981,20.11879518072289,0.2560513106525376,73.97473064895594,49.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2022-11-29,15.670119047619048,7.571428571428571,23.768809523809523,0.0715777899945024,74.57134987157956,90.0,18.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0
TX,2022-11-30,10.777458033573142,2.3308612440191387,19.22517985611511,0.0546115148127445,63.356960860598576,36.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2022-12-01,7.30108695652174,1.454698795180723,13.138647342995167,0.0403314917127071,62.98056088286405,38.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
TX,2022-12-02,12.388424821002388,6.294749403341289,18.482100238663485,1.1666498993963783,80.84448831365786,117.0,24.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2022-12-03,14.650245098039216,8.64485294117647,20.65563725490196,0.3110689093868692,74.82255622389702,67.0,17.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2022-12-04,12.486919315403425,8.330806845965771,16.643031784841074,0.5668487165483342,70.17541092876158,84.0,14.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
TX,2022-12-05,16.59652278177458,11.194244604316546,21.99880095923261,0.5115221987315011,83.57684199466495,118.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2022-12-06,19.39819711538461,14.256490384615384,24.539903846153848,0.1185328185328185,82.65373372697971,62.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2022-12-07,19.549640287769783,15.11031175059952,23.98896882494005,0.491182682154171,85.90753003483923,113.0,25.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
TX,2022-12-08,19.456159420289858,15.279468599033816,23.63285024154589,0.86144,84.74462088304823,123.0,38.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
TX,2022-12-09,18.782091346153848,14.222836538461538,23.34134615384616,0.9925233644859812,85.59554385792632,137.0,48.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
TX,2022-12-10,17.630195599022006,13.59315403422983,21.66723716381418,0.9584538375973304,87.68108780317867,115.0,38.0,44.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
TX,2022-12-11,15.625,11.558088235294116,19.69191176470588,15.203394907638543,88.64886601848028,122.0,21.0,47.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
TX,2022-12-12,15.8377990430622,12.071531100478468,19.60406698564593,0.5017121455323703,89.1742006921157,163.0,26.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0
TX,2022-12-13,16.561904761904763,11.661190476190477,21.462619047619047,1.664321862348178,77.88492637581331,82.0,2.0,65.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0
TX,2022-12-14,11.991346153846154,5.687740384615385,18.294951923076923,4.672899590163935,59.36772694102372,17.0,0.0,40.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2022-12-15,7.797946859903381,0.3393719806763285,15.275903614457832,0.4262838210933186,57.24274641050968,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2022-12-16,7.436626506024096,1.1612048192771085,13.73125,0.0646042363433667,66.69284157540515,16.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2022-12-17,5.991851851851852,-0.2598522167487684,12.283743842364531,0.5271158129175946,56.45937236744244,6.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2022-12-18,5.536666666666666,-1.3283251231527091,12.422167487684728,0.1081235697940503,56.42806147508331,9.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2022-12-19,7.545531400966183,2.592995169082126,12.49734939759036,5.0146404552509045,68.15327073404849,101.0,4.0,43.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0
TX,2022-12-20,7.472302158273381,2.7458033573141485,12.198803827751195,9.094235717961912,84.14417971898416,110.0,14.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2022-12-21,6.0263723150358,0.8902147971360382,11.162529832935562,0.1399666481378543,82.47101055833387,113.0,21.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0
TX,2022-12-22,2.8660240963855426,-5.885576923076924,11.620192307692308,0.0259842519685039,82.15440862220116,110.0,18.0,0.0,0.0,0.0,6.0,1.0,33.0,5.0,0.0
TX,2022-12-23,-4.8049019607843135,-11.17639902676399,1.586552567237164,0.0220876585928489,50.15682722263547,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
TX,2022-12-24,-4.044862155388471,-9.203241895261844,1.099749373433584,0.0,43.1625747979344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2022-12-25,0.489058524173028,-7.054314720812183,8.036386768447837,0.0001785714285714,46.18660275935123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2022-12-26,5.014375,-3.64875,13.672568578553616,0.0018213866039952,50.96798337988661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2022-12-27,6.052941176470588,-2.6579462102689484,14.788508557457211,0.0001737116386797,58.52621754644251,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2022-12-28,10.723918269230769,1.7112980769230768,19.736538461538466,0.0129714285714285,62.7522186898621,20.0,3.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0
TX,2022-12-29,15.575,8.883574879227053,22.263614457831324,0.5861503674392312,73.87241759629278,63.0,8.0,26.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
TX,2022-12-30,13.234671532846717,7.072506082725061,19.39683698296837,9.035634028892456,74.44835749429964,50.0,18.0,26.0,0.0,1.0,0.0,0.0,13.0,0.0,2.0
TX,2022-12-31,13.271624999999998,5.7285,20.81820448877805,0.1997727272727273,68.24580032893397,65.0,34.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
