STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
IA,2022-11-08,4.894094488188976,-0.5929133858267717,10.381102362204723,0.2633879781420765,63.36014577250455,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-11-09,11.422047244094488,5.833858267716535,17.010236220472443,1.5467567567567566,74.80882982809088,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2022-11-10,15.106692913385826,8.318897637795276,21.89448818897638,0.6274193548387097,83.66017468822523,16.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-11-11,3.552755905511811,-6.418897637795276,13.5244094488189,7.118684210526316,77.12760186011037,4.0,0.0,3.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0
IA,2022-11-12,-3.9193548387096775,-5.987903225806452,-1.8508064516129032,0.0281609195402298,75.29857008326479,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2022-11-13,-3.9084,-6.7384,-1.0784,0.0272727272727272,69.74210935571347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-11-14,-2.626171875,-6.434375,1.18203125,0.0968023255813953,73.23480258946118,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-11-15,-0.75546875,-3.66015625,2.14921875,2.841049382716049,88.1601368440494,20.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-11-16,-2.98359375,-5.3171875,-0.65,1.931987577639752,88.90821871762354,21.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0
IA,2022-11-17,-4.659765625,-7.6234375,-1.69609375,0.1955089820359281,80.91922199077663,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2022-11-18,-5.677734375,-9.97578125,-1.3796875,0.053731343283582,74.21953440799467,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-11-19,-7.415725806451612,-10.7768,-4.039516129032258,0.020845921450151,63.27274132493469,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-11-20,-6.530399999999999,-12.0288,-1.032,0.0162650602409638,63.07079569936233,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-11-21,-1.3078740157480315,-8.5755905511811,5.98046875,0.0,57.02486725904812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-11-22,0.1866141732283463,-7.798425196850394,8.171653543307086,0.0,65.75882776492188,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-11-23,2.9609375,-6.3578125,12.2796875,0.0,74.91505835078877,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-11-24,4.54296875,-3.371875,12.4578125,0.0544642857142857,85.98139894644665,21.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-11-25,2.792578125,-4.6578125,10.24296875,0.0047058823529411,75.43643717768055,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-11-26,4.061788617886179,-3.5266129032258067,11.643089430894308,0.0017910447761194,62.45724311223584,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-11-27,4.5712,-2.0648,11.2072,0.9324324324324323,73.70453462118913,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-11-28,-0.0137795275590551,-7.550393700787401,7.55078125,0.2576576576576576,73.02327069695953,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-11-29,1.68359375,-5.71015625,9.04108527131783,0.2845697329376854,83.16279303128476,21.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0
IA,2022-11-30,-3.303125,-9.609375,3.003125,1.0959654178674352,69.34205309257177,4.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0
IA,2022-12-01,-6.9536,-12.269291338582676,-1.6328,0.0066860465116279,67.14212047442368,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-12-02,-0.9700787401574802,-8.184251968503938,6.244094488188976,0.0008928571428571,61.78103594150924,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-12-03,-2.84959349593496,-13.01290322580645,7.356097560975609,0.0219512195121951,65.13711100958967,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
IA,2022-12-04,-6.296774193548386,-12.106451612903228,-0.4870967741935483,0.0,59.55826963050637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-12-05,-0.8953125,-7.41796875,5.62734375,0.0595307917888563,64.66812067169865,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0
IA,2022-12-06,-0.8094488188976378,-5.9,4.28671875,0.0269565217391304,72.90894867946598,11.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
IA,2022-12-07,-2.023046875,-8.31640625,4.2703125,0.0023323615160349,83.94811253120044,30.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
IA,2022-12-08,-2.8645669291338582,-8.799999999999999,3.070866141732284,0.3134897360703813,91.20279224943258,26.0,4.0,2.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0
IA,2022-12-09,-0.961023622047244,-4.594488188976378,2.672440944881889,10.642897727272729,95.58092210566454,30.0,2.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0
IA,2022-12-10,0.6879032258064516,-0.5717741935483871,1.9475806451612905,0.6113432835820896,95.94472292008562,37.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0
IA,2022-12-11,-1.0224000000000002,-4.186400000000001,2.1416,0.0446745562130177,90.86175210449844,24.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-12-12,-1.02890625,-3.3078125,1.25,0.0298245614035087,92.1265557538164,19.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
IA,2022-12-13,0.68984375,-0.99140625,2.37109375,8.379022988505747,93.148528491966,22.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0
IA,2022-12-14,2.4203125,-0.57890625,5.41953125,11.846666666666668,89.5451478992291,28.0,7.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0
IA,2022-12-15,0.412890625,-2.48203125,3.3078125,1.6319018404907977,87.81519933973289,19.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0
IA,2022-12-16,-4.4312,-7.042063492063493,-1.804,1.4646875,82.1298807675755,11.0,1.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0
IA,2022-12-17,-7.69758064516129,-10.30967741935484,-5.085483870967742,0.3388535031847134,80.12473620813802,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IA,2022-12-18,-11.78225806451613,-16.012096774193548,-7.55241935483871,0.0739811912225705,76.90111120743222,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-12-19,-11.1124,-15.936220472440946,-6.3536,0.046177370030581,81.20727480781993,11.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0
IA,2022-12-20,-9.6812,-16.0256,-3.3236220472440947,0.7414110429447852,78.82172639640292,8.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0
IA,2022-12-21,-14.613779527559055,-18.60944881889764,-10.618110236220472,0.24,78.96883574395919,16.0,3.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,1.0
IA,2022-12-22,-16.1496,-22.89841269841269,-9.3376,4.326666666666667,79.46998017294219,15.0,2.0,0.0,0.0,0.0,6.0,15.0,7.0,0.0,0.0
IA,2022-12-23,-22.57782258064516,-24.8312,-20.2608,0.5486486486486487,72.86495411304567,6.0,1.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0
IA,2022-12-24,-19.76188524590164,-22.591056910569105,-16.902459016393443,0.0185064935064935,73.59777743006649,6.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0
IA,2022-12-25,-16.009090909090908,-20.01065573770492,-12.01393442622951,0.1445182724252491,65.27817749348077,12.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0
IA,2022-12-26,-13.93991935483871,-19.431451612903224,-8.448387096774193,2.2417808219178084,82.78062687639508,16.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0
IA,2022-12-27,-13.725396825396826,-20.166666666666668,-7.284126984126984,0.1214285714285714,79.07965209960625,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
IA,2022-12-28,-4.1864,-10.1408,1.7492063492063492,0.0015527950310559,72.27791554055061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-12-29,3.4455645161290325,-0.4129032258064516,7.272222222222222,0.0262499999999999,83.78543528977553,12.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
IA,2022-12-30,1.494047619047619,-5.546825396825397,8.534920634920635,0.1853582554517134,84.89156785657428,17.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
IA,2022-12-31,-2.097950819672131,-6.33225806451613,2.1172131147540982,0.040506329113924,91.93179382920256,20.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
