STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
OH,2011-08-14,6.625735294117647,83.29516229522511,16.105309734513273,27.11769911504425,21.61150442477876,20.0,1.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-15,9.52218045112782,81.28616307228198,16.257522123893803,25.3212389380531,20.78938053097345,23.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-16,1.6988549618320612,70.23186839172801,13.99304347826087,26.657391304347826,20.32521739130435,23.0,5.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-17,0.0045801526717557,68.48553556658176,13.643589743589745,28.34051724137931,20.990948275862067,16.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-18,0.3752941176470588,71.63077688410243,15.315652173913042,29.42434782608696,22.37,25.0,3.0,20.0,0.0,1.0,0.0,17.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-19,2.1147286821705427,75.90490435099179,16.57894736842105,29.814912280701755,23.1969298245614,29.0,6.0,14.0,0.0,0.0,0.0,21.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
OH,2011-08-20,0.5106719367588932,78.13761802457735,16.249557522123894,29.54867256637168,22.899115044247782,36.0,12.0,7.0,0.0,0.0,0.0,23.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-21,2.4973484848484846,80.46333866064107,17.24642857142857,28.785714285714285,23.01607142857143,33.0,4.0,27.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
OH,2011-08-22,4.692217898832684,67.33930132282954,12.90701754385965,26.71578947368421,19.81140350877193,11.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2011-08-23,0.2859848484848485,70.49655977843483,12.61111111111111,26.44017094017094,19.525641025641026,13.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-24,10.977617328519855,72.23438101745352,15.405309734513274,29.30877192982456,22.34424778761062,20.0,0.0,31.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-25,15.2943661971831,74.48056359917949,17.665765765765766,29.445535714285715,23.53828828828829,20.0,0.0,45.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-26,2.224904214559387,77.61749298301025,15.580701754385965,27.16754385964912,21.374122807017542,24.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-27,0.1961089494163424,76.769806389278,14.12142857142857,27.24642857142857,20.68392857142857,35.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
OH,2011-08-28,0.0129411764705882,73.9463609289153,14.876106194690266,26.778761061946906,20.827433628318584,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-29,0.0599236641221374,66.62174706623189,12.863157894736842,25.726315789473684,19.294736842105262,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-30,0.0022813688212927,68.56501425007389,10.761739130434782,25.76695652173913,18.26434782608696,12.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-08-31,0.0605363984674329,74.20425853292231,13.227826086956522,27.53217391304348,20.38,14.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-01,1.5933579335793358,73.53050134511246,17.74017094017094,30.464102564102564,24.10213675213675,24.0,3.0,18.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-02,1.0224719101123596,72.52738962939672,20.02521739130435,33.197391304347825,26.61130434782609,31.0,7.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-03,0.6533864541832669,70.45371495429568,19.99115044247788,34.749557522123894,27.370353982300884,30.0,8.0,16.0,0.0,0.0,0.0,25.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
OH,2011-09-04,12.419354838709678,84.4354654817565,19.077391304347827,31.096521739130434,25.08695652173913,27.0,0.0,36.0,0.0,1.0,0.0,15.0,0.0,1.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-05,10.751111111111111,83.9433960135042,14.698245614035088,22.91592920353982,18.82522123893805,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-06,4.551526717557252,78.54177173294211,12.31551724137931,19.267241379310345,15.791379310344826,19.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-07,6.309027777777778,90.38363892346938,13.135897435897435,18.615384615384617,15.875641025641023,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-08,13.171886120996442,91.92148948453996,14.639655172413793,19.52758620689655,17.083620689655174,28.0,6.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
OH,2011-09-09,5.384532374100719,87.56183029458734,14.642608695652177,21.835652173913044,18.23913043478261,37.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
OH,2011-09-10,2.276045627376426,85.28920073088288,14.596428571428572,23.602678571428573,19.09955357142857,36.0,11.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-11,4.14868913857678,84.70697941641355,14.627433628318585,24.47787610619469,19.552654867256635,36.0,12.0,28.0,0.0,1.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-12,3.5315985130111525,80.28872782898137,14.089473684210526,26.13684210526316,20.113157894736844,36.0,9.0,12.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
OH,2011-09-13,0.2681818181818182,72.88515201036682,15.18214285714286,27.88938053097345,21.53125,23.0,2.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-14,0.7867924528301887,78.82907049282996,13.389189189189189,26.1036036036036,19.7463963963964,26.0,4.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-15,7.575261324041811,71.68621108124849,8.630434782608695,20.50086956521739,14.569298245614036,22.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-16,0.8112359550561797,72.92524596324925,5.033333333333333,16.589473684210528,10.81140350877193,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-17,0.0242424242424242,71.56121866836476,7.304424778761062,18.001769911504425,12.653097345132744,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-18,0.0255813953488372,77.95443701390519,8.407339449541285,21.255963302752296,14.83165137614679,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-19,3.0635036496350363,85.96124617210084,11.983185840707964,21.03185840707965,16.507522123893803,25.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-20,11.019787985865724,87.5453838508921,14.598260869565218,20.91478260869565,17.756521739130434,31.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-21,2.212773722627737,89.40585136692525,15.274561403508772,23.5780701754386,19.426315789473684,31.0,6.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-22,6.4064516129032265,78.75497695762128,13.732758620689657,24.193103448275863,18.96293103448276,26.0,8.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-23,7.724911032028469,86.4688584111846,12.121052631578946,21.44912280701754,16.785087719298247,31.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-24,4.394736842105263,85.21241022918456,9.97090909090909,18.475229357798163,14.21788990825688,40.0,15.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-25,1.402290076335878,81.79546458386316,10.59909090909091,22.16454545454545,16.381818181818183,31.0,2.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-26,19.71768953068592,85.5263970514339,12.47232142857143,23.266964285714288,17.869642857142857,28.0,2.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-27,13.795970695970697,82.7804759277858,10.738053097345134,21.30353982300885,16.02079646017699,30.0,4.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-09-28,2.1821818181818182,84.27171126695538,10.85575221238938,19.755752212389385,15.30575221238938,28.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0
OH,2011-09-29,3.5151079136690644,83.43307545202428,10.832743362831858,19.72920353982301,15.280973451327434,35.0,5.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0
OH,2011-09-30,8.342028985507246,85.69328221043847,8.767543859649123,17.564912280701755,13.16622807017544,26.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-01,6.049042145593869,84.5095153161134,5.015454545454546,12.31,8.662727272727272,13.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-02,1.8084615384615383,70.03958893472338,3.550892857142857,12.428571428571429,7.989732142857143,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-03,2.2397769516728623,77.31692645092721,4.69391304347826,14.841379310344829,9.76217391304348,10.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-04,1.3737588652482269,79.7447544333564,6.8931623931623935,17.54700854700855,12.22008547008547,17.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-05,0.0509225092250922,74.3361900393338,7.197368421052632,21.97217391304348,14.581140350877194,35.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2011-10-06,0.0062271062271062,73.3625415465912,7.859649122807017,24.716521739130435,16.27938596491228,29.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-07,0.0056390977443609,73.19927090271436,8.475675675675676,25.64553571428572,17.055855855855857,32.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-08,0.0072519083969465,70.18769612562052,9.217117117117118,26.488288288288288,17.852702702702704,24.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-09,0.0042801556420233,68.36602583698529,9.26909090909091,26.276576576576574,17.76590909090909,27.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-10,0.0122137404580152,69.14834895642717,9.89056603773585,25.51495327102804,17.697169811320755,16.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2011-10-11,0.0869888475836431,68.73227467233787,9.821052631578947,25.28434782608696,17.549122807017547,15.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-12,3.787591240875912,84.06695723694762,11.53706896551724,21.59568965517241,16.56637931034483,19.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-13,3.813257575757576,89.03308812066815,12.038938053097343,18.46578947368421,15.2429203539823,33.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-14,7.246376811594203,77.52284942811994,10.896396396396396,18.21727272727273,14.56090909090909,14.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-15,1.4330798479087452,63.52867897800795,8.229464285714286,16.930357142857144,12.579910714285717,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-16,0.5587548638132296,62.96491256750689,7.863636363636363,18.444144144144143,13.161818181818182,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-17,1.791011235955056,57.12971696956588,6.035398230088496,19.322123893805312,12.678761061946902,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-18,1.242909090909091,66.22898454380326,6.401785714285714,16.23125,11.316517857142856,12.0,0.0,16.0,1.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-19,17.118055555555557,91.31077898197456,7.538938053097345,14.219642857142857,10.893303571428572,20.0,0.0,15.0,0.0,3.0,0.0,2.0,0.0,0.0,9.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-20,36.95665529010239,91.01506275032978,5.78141592920354,11.58684210526316,8.693805309734513,20.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-21,5.81602787456446,82.22510000143723,4.953097345132743,9.294690265486723,7.123893805309734,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-22,0.2599236641221374,75.46536317207843,1.6543859649122807,12.648245614035089,7.151315789473684,30.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-23,0.1351351351351351,71.64278078240383,1.6178571428571429,16.150892857142857,8.884375,13.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
OH,2011-10-24,2.154612546125461,75.120592602423,4.024545454545454,16.73153153153153,10.38318181818182,17.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-25,2.4942652329749104,66.40111788681503,2.661206896551724,17.650000000000002,10.155603448275862,14.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-26,5.329642857142857,68.9676936415372,6.006140350877193,19.467826086956524,12.727192982456142,18.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-10-27,9.338675958188151,90.08982830730606,5.470689655172414,15.70603448275862,10.588362068965518,21.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0
OH,2011-10-28,3.8790613718411553,85.07387325790992,-0.3695652173913043,9.623478260869566,4.626956521739131,33.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
OH,2011-10-29,0.6235294117647059,80.1995915828048,-1.2765765765765764,9.931531531531531,4.327477477477478,24.0,10.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,1.0
OH,2011-10-30,0.5869731800766284,77.27320033756604,-2.177477477477477,11.256363636363636,4.539545454545454,31.0,14.0,1.0,2.0,1.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0
OH,2011-10-31,0.4121673003802281,71.14787801141956,-0.0097345132743362,11.875,5.935267857142857,16.0,3.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-01,1.3134545454545454,74.90913345823684,-0.3017391304347826,13.462608695652174,6.580434782608696,37.0,10.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
OH,2011-11-02,0.0180451127819548,61.03711163126726,1.148695652173913,17.229565217391304,9.189130434782609,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-03,0.8034090909090909,66.49326876670656,3.915652173913044,17.20608695652174,10.560869565217391,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-04,3.260144927536232,68.41102412920803,2.6421052631578945,14.205263157894738,8.423684210526316,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-05,0.0023622047244094,62.56212369000201,-1.536036036036036,13.489189189189188,5.976576576576576,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2011-11-06,0.0262948207171314,58.34379366778707,-0.2651785714285714,15.269642857142856,7.502232142857143,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-07,0.0571984435797665,67.53351899479378,3.86283185840708,17.11061946902655,10.486725663716816,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-08,0.4539682539682539,72.27989615904157,5.9605263157894735,19.21842105263158,12.589473684210526,12.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-09,1.170631970260223,75.37529447483526,5.747368421052632,19.34,12.53815789473684,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-10,2.605109489051095,70.17205019945337,1.4850877192982457,13.994782608695653,7.723245614035088,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0
OH,2011-11-11,0.7,74.48735938829142,-0.6619047619047619,7.610476190476191,3.474285714285714,11.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2011-11-12,0.2264822134387351,59.1554828705975,0.4327272727272727,11.512727272727274,5.972727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-13,0.2525490196078431,55.65161732923195,7.014414414414414,17.11891891891892,12.066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-14,10.386692015209125,76.35763990501545,10.973873873873874,19.4027027027027,15.18828828828829,19.0,1.0,28.0,1.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-15,21.57769784172662,89.85350695251752,9.982456140350877,17.867826086956523,13.908333333333331,25.0,4.0,12.0,0.0,1.0,0.0,3.0,0.0,4.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-16,2.941818181818182,85.60919021292952,6.230973451327434,12.830701754385965,9.53362831858407,27.0,1.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-17,2.446946564885496,63.236032640072175,-0.862280701754386,8.785964912280702,3.9618421052631576,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2011-11-18,0.044921875,59.29434678718293,-4.475438596491228,6.6347826086956525,1.0793859649122808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2011-11-19,0.1756972111553784,58.4754054490607,-0.7964601769911505,11.30353982300885,5.2535398230088495,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-20,1.2853174603174602,76.16880532284925,4.358558558558559,15.468468468468467,9.913513513513514,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-21,5.776000000000001,87.02767011707762,4.915929203539823,11.852212389380531,8.384070796460177,24.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-22,9.111355311355313,92.1592629066084,4.465789473684211,10.76578947368421,7.615789473684211,28.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-23,20.844485294117646,85.47080983891533,2.69561403508772,12.886842105263158,7.791228070175439,28.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-24,0.3222222222222222,88.96025321665513,1.1990825688073394,9.675229357798164,5.437155963302752,34.0,8.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-25,0.0147410358565737,76.42052227020405,1.7964285714285713,11.699107142857144,6.747767857142857,29.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-26,0.2954732510288065,64.05256742732679,4.183035714285714,16.42589285714286,10.304464285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-27,7.083011583011583,81.78853785254577,6.675892857142857,16.37142857142857,11.523660714285716,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-28,18.259479553903347,93.92047656197408,5.243243243243243,12.308035714285714,8.768468468468468,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-11-29,20.69751773049645,92.62557829411227,3.801724137931034,11.171304347826087,7.495652173913044,30.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,0.0,10.0,0.0,6.0,2.0,0.0,0.0
OH,2011-11-30,9.4014598540146,83.19439354120041,-0.9905172413793104,7.246551724137931,3.1280172413793106,25.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,0.0,7.0,0.0,8.0,2.0,0.0,0.0
OH,2011-12-01,0.4965909090909091,84.4333094400197,-4.0245614035087725,5.470175438596492,0.7228070175438596,31.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
OH,2011-12-02,0.0478764478764478,85.81943639833425,-3.3260869565217392,6.071304347826088,1.372608695652174,26.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
OH,2011-12-03,0.0869047619047619,79.53925976141367,-2.3628318584070795,8.589380530973452,3.113274336283186,28.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2011-12-04,2.1194444444444445,66.40406377175309,2.077678571428572,12.021428571428572,7.049553571428571,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
